1.1378642e-001 1.0923073e-001 0.0000000e+000 4.0399653e-001
1.1429254e-001 1.0924851e-001 0.0000000e+000 4.0101019e-001
1.1477648e-001 1.0926138e-001 0.0000000e+000 3.9763120e-001
1.1523919e-001 1.0926990e-001 0.0000000e+000 3.9383441e-001
1.1568156e-001 1.0927460e-001 0.0000000e+000 3.8867530e-001
1.1610445e-001 1.0927593e-001 0.0000000e+000 3.8346258e-001
1.1650872e-001 1.0927431e-001 0.0000000e+000 3.7980610e-001
1.1689515e-001 1.0927013e-001 0.0000000e+000 3.7086120e-001
1.1726453e-001 1.0926398e-001 0.0000000e+000 3.5575598e-001
1.1761760e-001 1.0925650e-001 0.0000000e+000 3.4726995e-001
1.1795508e-001 1.0924790e-001 0.0000000e+000 3.4504831e-001
1.1827765e-001 1.0923835e-001 0.0000000e+000 3.3917177e-001
1.1858598e-001 1.0922801e-001 0.0000000e+000 3.2876998e-001
1.1888068e-001 1.0921702e-001 0.0000000e+000 3.1521153e-001
1.1916235e-001 1.0920550e-001 0.0000000e+000 2.9997858e-001
1.1943158e-001 1.0919356e-001 0.0000000e+000 2.8408656e-001
1.1968896e-001 1.0918271e-001 0.0000000e+000 2.6510096e-001
1.1993518e-001 1.0917922e-001 0.0000000e+000 2.4592300e-001
1.2017056e-001 1.0918298e-001 0.0000000e+000 2.3299842e-001
1.2039537e-001 1.0919306e-001 0.0000000e+000 2.2845896e-001
1.2060992e-001 1.0920855e-001 0.0000000e+000 2.3199718e-001
1.2081457e-001 1.0922877e-001 0.0000000e+000 2.3618501e-001
1.2100752e-001 1.0926560e-001 0.0000000e+000 2.3877087e-001
1.2118542e-001 1.0932568e-001 0.0000000e+000 2.4619104e-001
1.2134686e-001 1.0940425e-001 0.0000000e+000 2.5563735e-001
1.2149218e-001 1.0949560e-001 0.0000000e+000 2.6079330e-001
1.2162144e-001 1.0959669e-001 0.0000000e+000 2.6238266e-001
1.2173501e-001 1.0970490e-001 0.0000000e+000 2.6332238e-001
1.2183336e-001 1.0981810e-001 0.0000000e+000 2.6434571e-001
1.2191702e-001 1.0993452e-001 0.0000000e+000 2.6514196e-001
1.2198695e-001 1.1005238e-001 0.0000000e+000 2.6558661e-001
1.2204437e-001 1.1017013e-001 0.0000000e+000 2.6589563e-001
1.2209031e-001 1.1028665e-001 0.0000000e+000 2.6643488e-001
1.2212557e-001 1.1040106e-001 0.0000000e+000 2.6719961e-001
1.2215113e-001 1.1051261e-001 0.0000000e+000 2.6876691e-001
1.2216805e-001 1.1062071e-001 0.0000000e+000 2.7159086e-001
1.2217744e-001 1.1072488e-001 0.0000000e+000 2.7510542e-001
1.2218040e-001 1.1082482e-001 0.0000000e+000 2.8018728e-001

3 1 153 |Cps|
8.1131002e-004 7.9189420e-002 9.9999998e-003 -7.7351278e-001
8.0736150e-004 7.9089507e-002 9.9999998e-003 -7.2731411e-001
8.0863922e-004 7.8984916e-002 9.9999998e-003 -6.3831943e-001
8.1605488e-004 7.8875758e-002 9.9999998e-003 -5.0920755e-001
8.3057291e-004 7.8762226e-002 9.9999998e-003 -3.5279119e-001
8.5317116e-004 7.8644648e-002 9.9999998e-003 -1.8532813e-001
8.8482187e-004 7.8523465e-002 9.9999998e-003 -1.7658507e-002
9.2641119e-004 7.8399219e-002 9.9999998e-003 1.4490403e-001
9.7881921e-004 7.8272581e-002 9.9999998e-003 3.0043584e-001
1.0432530e-003 7.8144506e-002 9.9999998e-003 4.4641259e-001
1.1209225e-003 7.8016214e-002 9.9999998e-003 5.7735980e-001
1.2128307e-003 7.7889070e-002 9.9999998e-003 6.8741035e-001
1.3197921e-003 7.7764601e-002 9.9999998e-003 7.7228028e-001
1.4427913e-003 7.7644847e-002 9.9999998e-003 8.2817912e-001
1.5825715e-003 7.7532113e-002 9.9999998e-003 8.5202897e-001
1.7394420e-003 7.7428780e-002 9.9999998e-003 8.4261423e-001
1.9136717e-003 7.7337928e-002 9.9999998e-003 8.0069959e-001
2.1050558e-003 7.7262960e-002 9.9999998e-003 7.2988474e-001
2.3126318e-003 7.7206895e-002 9.9999998e-003 6.3720834e-001
2.5350305e-003 7.7173367e-002 9.9999998e-003 5.3385419e-001
2.7701827e-003 7.7166393e-002 9.9999998e-003 4.3023044e-001
3.0146912e-003 7.7193730e-002 9.9999998e-003 3.4147066e-001
3.2631948e-003 7.7260748e-002 9.9999998e-003 3.0855924e-001
3.5180929e-003 7.7348202e-002 9.9999998e-003 3.2901123e-001
3.7827848e-003 7.7445202e-002 9.9999998e-003 3.4693724e-001
4.0573981e-003 7.7552684e-002 9.9999998e-003 3.4339431e-001
4.3420191e-003 7.7671662e-002 9.9999998e-003 3.3262354e-001
4.6366882e-003 7.7803232e-002 9.9999998e-003 3.2658619e-001
4.9413848e-003 7.7948563e-002 9.9999998e-003 3.2917520e-001
5.2580037e-003 7.8104980e-002 9.9999998e-003 3.3885485e-001
5.5893273e-003 7.8268386e-002 9.9999998e-003 3.4819233e-001
5.9360499e-003 7.8439072e-002 9.9999998e-003 3.5194340e-001
6.2988922e-003 7.8617334e-002 9.9999998e-003 3.5133478e-001
6.6786115e-003 7.8803509e-002 9.9999998e-003 3.4919357e-001
7.0759989e-003 7.8997917e-002 9.9999998e-003 3.4695458e-001
7.4918843e-003 7.9200923e-002 9.9999998e-003 3.4463519e-001
7.9271346e-003 7.9412885e-002 9.9999998e-003 3.4165671e-001
8.3823483e-003 7.9634808e-002 9.9999998e-003 3.3794191e-001
8.8582188e-003 7.9867631e-002 9.9999998e-003 3.3417347e-001
9.3556670e-003 8.0111913e-002 9.9999998e-003 3.3092538e-001
9.8756524e-003 8.0368258e-002 9.9999998e-003 3.2824808e-001
1.0419175e-002 8.0637276e-002 9.9999998e-003 3.2601225e-001
1.0987269e-002 8.0919668e-002 9.9999998e-003 3.2409492e-001
1.1580773e-002 8.1216633e-002 9.9999998e-003 3.2264903e-001
1.2200669e-002 8.1529200e-002 9.9999998e-003 3.2207197e-001
1.2848076e-002 8.1858270e-002 9.9999998e-003 3.2254657e-001
1.3524155e-002 8.2204804e-002 9.9999998e-003 3.2428256e-001
1.4230564e-002 8.2568921e-002 9.9999998e-003 3.2769150e-001
1.4970472e-002 8.2947999e-002 9.9999998e-003 3.3191085e-001
1.5745701e-002 8.3342165e-002 9.9999998e-003 3.3533397e-001
1.6557984e-002 8.3751880e-002 9.9999998e-003 3.3734748e-001
1.7408414e-002 8.4179088e-002 9.9999998e-003 3.3827618e-001
1.8297326e-002 8.4627405e-002 9.9999998e-003 3.3958647e-001
1.9226391e-002 8.5098006e-002 9.9999998e-003 3.4301430e-001
2.0198256e-002 8.5590340e-002 9.9999998e-003 3.4934020e-001
2.1218548e-002 8.6098127e-002 9.9999998e-003 3.5696062e-001
2.2290178e-002 8.6620577e-002 9.9999998e-003 3.6270943e-001
2.3414297e-002 8.7160714e-002 9.9999998e-003 3.6540094e-001
2.4590574e-002 8.7725028e-002 9.9999998e-003 3.6775029e-001
2.5821926e-002 8.8313565e-002 9.9999998e-003 3.7389487e-001
2.7116660e-002 8.8915147e-002 9.9999998e-003 3.8246292e-001
2.8479487e-002 8.9526020e-002 9.9999998e-003 3.8841197e-001
2.9909024e-002 9.0156309e-002 9.9999998e-003 3.9118233e-001
3.1406421e-002 9.0811163e-002 9.9999998e-003 3.9522353e-001
3.2982260e-002 9.1474175e-002 9.9999998e-003 4.0189788e-001
3.4642745e-002 9.2138521e-002 9.9999998e-003 4.0622291e-001
3.6383953e-002 9.2822954e-002 9.9999998e-003 4.0794471e-001
3.8212396e-002 9.3520828e-002 9.9999998e-003 4.1168633e-001
4.0140942e-002 9.4207972e-002 9.9999998e-003 4.1470265e-001
4.2164713e-002 9.4908871e-002 9.9999998e-003 4.1506687e-001
4.4290036e-002 9.5617577e-002 9.9999998e-003 4.1684386e-001
4.6529789e-002 9.6307710e-002 9.9999998e-003 4.1724592e-001
4.8877321e-002 9.7014807e-002 9.9999998e-003 4.1532230e-001
5.1343229e-002 9.7719721e-002 9.9999998e-003 4.1668776e-001
5.3948142e-002 9.8360725e-002 9.9999998e-003 4.1567075e-001
5.6692515e-002 9.8948434e-002 9.9999998e-003 4.0002945e-001
5.9558541e-002 9.9585280e-002 9.9999998e-003 3.7891051e-001
6.2419172e-002 1.0024600e-001 9.9999998e-003 3.7206268e-001
6.5159626e-002 1.0085173e-001 9.9999998e-003 3.7471637e-001
6.7779183e-002 1.0143145e-001 9.9999998e-003 3.7619534e-001
7.0286855e-002 1.0196938e-001 9.9999998e-003 3.7531078e-001
7.2684333e-002 1.0248221e-001 9.9999998e-003 3.7374192e-001
7.4977271e-002 1.0296730e-001 9.9999998e-003 3.7453189e-001
7.7170908e-002 1.0342278e-001 9.9999998e-003 3.7590051e-001
7.9267897e-002 1.0385817e-001 9.9999998e-003 3.7809533e-001
8.1273407e-002 1.0426988e-001 9.9999998e-003 3.8067487e-001
8.3191663e-002 1.0465804e-001 9.9999998e-003 3.8202143e-001
8.5025907e-002 1.0502657e-001 9.9999998e-003 3.8418788e-001
8.6780004e-002 1.0537549e-001 9.9999998e-003 3.8764724e-001
8.8457718e-002 1.0570446e-001 9.9999998e-003 3.9138100e-001
9.0062469e-002 1.0601398e-001 9.9999998e-003 3.9516360e-001
9.1597483e-002 1.0630483e-001 9.9999998e-003 3.9873809e-001
9.3065754e-002 1.0657807e-001 9.9999998e-003 4.0159988e-001
9.4470173e-002 1.0683474e-001 9.9999998e-003 4.0414318e-001
9.5813714e-002 1.0707451e-001 9.9999998e-003 4.0697500e-001
9.7099334e-002 1.0729647e-001 9.9999998e-003 4.0979424e-001
9.8329417e-002 1.0750207e-001 9.9999998e-003 4.1234383e-001
9.9506214e-002 1.0769315e-001 9.9999998e-003 4.1463956e-001
1.0063194e-001 1.0787091e-001 9.9999998e-003 4.1680601e-001
1.0170890e-001 1.0803536e-001 9.9999998e-003 4.1900399e-001
1.0273960e-001 1.0818467e-001 9.9999998e-003 4.2072740e-001
1.0372593e-001 1.0831996e-001 9.9999998e-003 4.2154413e-001
1.0466968e-001 1.0844266e-001 9.9999998e-003 4.2173493e-001
1.0557254e-001 1.0855456e-001 9.9999998e-003 4.2173177e-001
1.0643620e-001 1.0865671e-001 9.9999998e-003 4.2183110e-001
1.0726232e-001 1.0874994e-001 9.9999998e-003 4.2208812e-001
1.0805263e-001 1.0883369e-001 9.9999998e-003 4.2234671e-001
1.0880880e-001 1.0890692e-001 9.9999998e-003 4.2210862e-001
1.0953223e-001 1.0897066e-001 9.9999998e-003 4.2101437e-001
1.1022427e-001 1.0902587e-001 9.9999998e-003 4.1923106e-001
1.1088621e-001 1.0907353e-001 9.9999998e-003 4.1701731e-001
1.1151926e-001 1.0911495e-001 9.9999998e-003 4.1458911e-001
1.1212466e-001 1.0915085e-001 9.9999998e-003 4.1210890e-001
1.1270357e-001 1.0918178e-001 9.9999998e-003 4.0954509e-001
1.1325713e-001 1.0920826e-001 9.9999998e-003 4.0681419e-001
1.1378642e-001 1.0923073e-001 9.9999998e-003 4.0399653e-001
1.1429254e-001 1.0924851e-001 9.9999998e-003 4.0101019e-001
1.1477648e-001 1.0926138e-001 9.9999998e-003 3.9763120e-001
1.1523919e-001 1.0926990e-001 9.9999998e-003 3.9383441e-001
1.1568156e-001 1.0927460e-001 9.9999998e-003 3.8867530e-001
1.1610445e-001 1.0927593e-001 9.9999998e-003 3.8346258e-001
1.1650872e-001 1.0927431e-001 9.9999998e-003 3.7980610e-001
1.1689515e-001 1.0927013e-001 9.9999998e-003 3.7086120e-001
1.1726453e-001 1.0926398e-001 9.9999998e-003 3.5575598e-001
1.1761760e-001 1.0925650e-001 9.9999998e-003 3.4726995e-001
1.1795508e-001 1.0924790e-001 9.9999998e-003 3.4504831e-001
1.1827765e-001 1.0923835e-001 9.9999998e-003 3.3917177e-001
1.1858598e-001 1.0922801e-001 9.9999998e-003 3.2876998e-001
1.1888068e-001 1.0921702e-001 9.9999998e-003 3.1521153e-001
1.1916235e-001 1.0920550e-001 9.9999998e-003 2.9997858e-001
1.1943158e-001 1.0919356e-001 9.9999998e-003 2.8408656e-001
1.1968896e-001 1.0918271e-001 9.9999998e-003 2.6510096e-001
1.1993518e-001 1.0917922e-001 9.9999998e-003 2.4592300e-001
1.2017056e-001 1.0918298e-001 9.9999998e-003 2.3299842e-001
1.2039537e-001 1.0919306e-001 9.9999998e-003 2.2845896e-001
1.2060992e-001 1.0920855e-001 9.9999998e-003 2.3199718e-001
1.2081457e-001 1.0922877e-001 9.9999998e-003 2.3618501e-001
1.2100752e-001 1.0926560e-001 9.9999998e-003 2.3877087e-001
1.2118542e-001 1.0932568e-001 9.9999998e-003 2.4619104e-001
1.2134686e-001 1.0940425e-001 9.9999998e-003 2.5563735e-001
1.2149218e-001 1.0949560e-001 9.9999998e-003 2.6079330e-001
1.2162144e-001 1.0959669e-001 9.9999998e-003 2.6238266e-001
1.2173501e-001 1.0970490e-001 9.9999998e-003 2.6332238e-001
1.2183336e-001 1.0981810e-001 9.9999998e-003 2.6434571e-001
1.2191702e-001 1.0993452e-001 9.9999998e-003 2.6514196e-001
1.2198695e-001 1.1005238e-001 9.9999998e-003 2.6558661e-001
1.2204437e-001 1.1017013e-001 9.9999998e-003 2.6589563e-001
1.2209031e-001 1.1028665e-001 9.9999998e-003 2.6643488e-001
1.2212557e-001 1.1040106e-001 9.9999998e-003 2.6719961e-001
1.2215113e-001 1.1051261e-001 9.9999998e-003 2.6876691e-001
1.2216805e-001 1.1062071e-001 9.9999998e-003 2.7159086e-001
1.2217744e-001 1.1072488e-001 9.9999998e-003 2.7510542e-001
1.2218040e-001 1.1082482e-001 9.9999998e-003 2.8018728e-001

3 1 2 |Cps|
1.2218040e-001 1.1082482e-001 0.0000000e+000 2.8018728e-001
1.2218040e-001 1.1082482e-001 9.9999998e-003 2.8018728e-001

3 1 2 |Cps|
8.1131002e-004 2.9894200e-003 0.0000000e+000 -8.9727157e-001
8.1131002e-004 2.9894200e-003 9.9999998e-003 -8.9727157e-001

3 1 153 |Cps|
8.1131002e-004 2.9894200e-003 0.0000000e+000 -8.9727157e-001
8.2099665e-004 3.0889395e-003 0.0000000e+000 -1.0763552e+000
8.3648373e-004 3.1924050e-003 0.0000000e+000 -1.2008961e+000
8.5865718e-004 3.2995967e-003 0.0000000e+000 -1.3010226e+000
8.8844157e-004 3.4101838e-003 0.0000000e+000 -1.3728561e+000
9.2675944e-004 3.5237221e-003 0.0000000e+000 -1.4141480e+000
9.7451202e-004 3.6396494e-003 0.0000000e+000 -1.4212543e+000
1.0325033e-003 3.7573171e-003 0.0000000e+000 -1.3902129e+000
1.1016299e-003 3.8758907e-003 0.0000000e+000 -1.3285447e+000
1.1832543e-003 3.9940397e-003 0.0000000e+000 -1.2547215e+000
1.2784696e-003 4.1102665e-003 0.0000000e+000 -1.1906915e+000
1.3880965e-003 4.2229374e-003 0.0000000e+000 -1.1518389e+000
1.5114251e-003 4.3318048e-003 0.0000000e+000 -1.1387140e+000
1.6477527e-003 4.4368762e-003 0.0000000e+000 -1.1386304e+000
1.7954175e-003 4.5400267e-003 0.0000000e+000 -1.1371783e+000
1.9499479e-003 4.6479162e-003 0.0000000e+000 -1.1298022e+000
2.1114887e-003 4.7610104e-003 0.0000000e+000 -1.1193894e+000
2.2803503e-003 4.8795696e-003 0.0000000e+000 -1.1086817e+000
2.4568562e-003 5.0038686e-003 0.0000000e+000 -1.0977912e+000
2.6413435e-003 5.1341965e-003 0.0000000e+000 -1.0859545e+000
2.8341629e-003 5.2708578e-003 0.0000000e+000 -1.0722967e+000
3.0356799e-003 5.4141735e-003 0.0000000e+000 -1.0558765e+000
3.2463372e-003 5.5643953e-003 0.0000000e+000 -1.0357667e+000
3.4667207e-003 5.7216142e-003 0.0000000e+000 -1.0113398e+000
3.6972894e-003 5.8861426e-003 0.0000000e+000 -9.8229289e-001
3.9385129e-003 6.0583213e-003 0.0000000e+000 -9.4856000e-001
4.1908822e-003 6.2385076e-003 0.0000000e+000 -9.1033179e-001
4.4549117e-003 6.4270757e-003 0.0000000e+000 -8.6798829e-001
4.7311382e-003 6.6244174e-003 0.0000000e+000 -8.2234144e-001
5.0201244e-003 6.8309428e-003 0.0000000e+000 -7.7481520e-001
5.3224578e-003 7.0470814e-003 0.0000000e+000 -7.2649735e-001
5.6387526e-003 7.2732829e-003 0.0000000e+000 -6.7748106e-001
5.9696087e-003 7.5100795e-003 0.0000000e+000 -6.2867761e-001
6.3154688e-003 7.7582849e-003 0.0000000e+000 -5.8194131e-001
6.6769659e-003 8.0185123e-003 0.0000000e+000 -5.3820705e-001
7.0547867e-003 8.2913674e-003 0.0000000e+000 -4.9778402e-001
7.4496469e-003 8.5774893e-003 0.0000000e+000 -4.6113414e-001
7.8622913e-003 8.8775512e-003 0.0000000e+000 -4.2875880e-001
8.2934955e-003 9.1922628e-003 0.0000000e+000 -4.0094975e-001
8.7443190e-003 9.5220264e-003 0.0000000e+000 -3.7784410e-001
9.2168488e-003 9.8659219e-003 0.0000000e+000 -3.5936305e-001
9.7123226e-003 1.0224281e-002 0.0000000e+000 -3.4474662e-001
1.0231898e-002 1.0597629e-002 0.0000000e+000 -3.3305821e-001
1.0776795e-002 1.0986504e-002 0.0000000e+000 -3.2359615e-001
1.1348262e-002 1.1391509e-002 0.0000000e+000 -3.1564146e-001
1.1946731e-002 1.1814510e-002 0.0000000e+000 -3.0901441e-001
1.2573101e-002 1.2256835e-002 0.0000000e+000 -3.0405396e-001
1.3228679e-002 1.2719354e-002 0.0000000e+000 -3.0109441e-001
1.3914839e-002 1.3202976e-002 0.0000000e+000 -3.0058038e-001
1.4634592e-002 1.3706403e-002 0.0000000e+000 -3.0254027e-001
1.5391730e-002 1.4227295e-002 0.0000000e+000 -3.0559602e-001
1.6188331e-002 1.4765857e-002 0.0000000e+000 -3.0807149e-001
1.7026417e-002 1.5322500e-002 0.0000000e+000 -3.0921307e-001
1.7906019e-002 1.5900828e-002 0.0000000e+000 -3.0987531e-001
1.8828545e-002 1.6502595e-002 0.0000000e+000 -3.1193927e-001
1.9796316e-002 1.7128339e-002 0.0000000e+000 -3.1718194e-001
2.0815775e-002 1.7772291e-002 0.0000000e+000 -3.2471722e-001
2.1891784e-002 1.8431043e-002 0.0000000e+000 -3.3056062e-001
2.3026938e-002 1.9104857e-002 0.0000000e+000 -3.3169273e-001
2.4220334e-002 1.9800229e-002 0.0000000e+000 -3.3012387e-001
2.5474381e-002 2.0518480e-002 0.0000000e+000 -3.3183306e-001
2.6797336e-002 2.1250702e-002 0.0000000e+000 -3.3777741e-001
2.8196994e-002 2.1988245e-002 0.0000000e+000 -3.4054145e-001
2.9674284e-002 2.2735162e-002 0.0000000e+000 -3.3485571e-001
3.1228261e-002 2.3500081e-002 0.0000000e+000 -3.2767993e-001
3.2867774e-002 2.4272138e-002 0.0000000e+000 -3.2600543e-001
3.4604076e-002 2.5034048e-002 0.0000000e+000 -3.2092988e-001
3.6435358e-002 2.5797294e-002 0.0000000e+000 -3.0601385e-001
3.8363125e-002 2.6567185e-002 0.0000000e+000 -2.9181367e-001
4.0402483e-002 2.7314272e-002 0.0000000e+000 -2.7839398e-001
4.2555250e-002 2.8042324e-002 0.0000000e+000 -2.5557217e-001
4.4819873e-002 2.8767016e-002 0.0000000e+000 -2.3059493e-001
