4.7119919e-002 2.9455349e-002 0.0000000e+000 -2.1977296e-001
4.9641293e-002 3.0085485e-002 0.0000000e+000 -1.8777412e-001
5.2286774e-002 3.0714605e-002 0.0000000e+000 -1.4941977e-001
5.5054497e-002 3.1373430e-002 0.0000000e+000 -1.2481892e-001
5.7973105e-002 3.1957965e-002 0.0000000e+000 -1.1334354e-001
6.0915455e-002 3.2408420e-002 0.0000000e+000 -8.7492943e-002
6.3736506e-002 3.2777485e-002 0.0000000e+000 -4.6194788e-002
6.6440143e-002 3.3067927e-002 0.0000000e+000 -6.2374379e-003
6.9028556e-002 3.3301815e-002 0.0000000e+000 2.6990747e-002
7.1505085e-002 3.3494011e-002 0.0000000e+000 5.4108363e-002
7.3874459e-002 3.3643804e-002 0.0000000e+000 7.8111038e-002
7.6139957e-002 3.3771366e-002 0.0000000e+000 1.0028932e-001
7.8306079e-002 3.3877183e-002 0.0000000e+000 1.1980955e-001
8.0377035e-002 3.3963911e-002 0.0000000e+000 1.3693547e-001
8.2356602e-002 3.4041341e-002 0.0000000e+000 1.5197954e-001
8.4248789e-002 3.4110103e-002 0.0000000e+000 1.6492917e-001
8.6057454e-002 3.4170698e-002 0.0000000e+000 1.7610310e-001
8.7786168e-002 3.4226630e-002 0.0000000e+000 1.8583417e-001
8.9438446e-002 3.4279134e-002 0.0000000e+000 1.9424169e-001
9.1017626e-002 3.4329291e-002 0.0000000e+000 2.0143558e-001
9.2526950e-002 3.4377251e-002 0.0000000e+000 2.0753202e-001
9.3969524e-002 3.4422625e-002 0.0000000e+000 2.1271470e-001
9.5348291e-002 3.4465551e-002 0.0000000e+000 2.1721599e-001
9.6666031e-002 3.4507617e-002 0.0000000e+000 2.2117405e-001
9.7925432e-002 3.4549322e-002 0.0000000e+000 2.2460927e-001
9.9129096e-002 3.4589745e-002 0.0000000e+000 2.2749029e-001
1.0027955e-001 3.4627143e-002 0.0000000e+000 2.2995995e-001
1.0137916e-001 3.4661692e-002 0.0000000e+000 2.3217840e-001
1.0243013e-001 3.4694538e-002 0.0000000e+000 2.3412368e-001
1.0343458e-001 3.4726806e-002 0.0000000e+000 2.3570313e-001
1.0439456e-001 3.4758449e-002 0.0000000e+000 2.3687595e-001
1.0531209e-001 3.4788657e-002 0.0000000e+000 2.3770179e-001
1.0618908e-001 3.4815568e-002 0.0000000e+000 2.3832665e-001
1.0702733e-001 3.4839399e-002 0.0000000e+000 2.3906614e-001
1.0782855e-001 3.4860447e-002 0.0000000e+000 2.4017301e-001
1.0859435e-001 3.4879524e-002 0.0000000e+000 2.4175718e-001
1.0932629e-001 3.4897503e-002 0.0000000e+000 2.4390656e-001
1.1002585e-001 3.4914460e-002 0.0000000e+000 2.4651909e-001
1.1069446e-001 3.4930460e-002 0.0000000e+000 2.4952728e-001
1.1133350e-001 3.4945495e-002 0.0000000e+000 2.5277883e-001
1.1194430e-001 3.4958534e-002 0.0000000e+000 2.5605547e-001
1.1252812e-001 3.4969401e-002 0.0000000e+000 2.5915158e-001
1.1308613e-001 3.4978326e-002 0.0000000e+000 2.6182377e-001
1.1361948e-001 3.4985520e-002 0.0000000e+000 2.6408148e-001
1.1412925e-001 3.4991182e-002 0.0000000e+000 2.6599848e-001
1.1461648e-001 3.4995440e-002 0.0000000e+000 2.6774907e-001
1.1508217e-001 3.4998029e-002 0.0000000e+000 2.6954678e-001
1.1552726e-001 3.4999032e-002 0.0000000e+000 2.7145594e-001
1.1595266e-001 3.4998644e-002 0.0000000e+000 2.7357861e-001
1.1635925e-001 3.4997050e-002 0.0000000e+000 2.7577510e-001
1.1674783e-001 3.4994397e-002 0.0000000e+000 2.7788207e-001
1.1711922e-001 3.4990843e-002 0.0000000e+000 2.7977553e-001
1.1747418e-001 3.4986507e-002 0.0000000e+000 2.8129375e-001
1.1781342e-001 3.4981523e-002 0.0000000e+000 2.8256392e-001
1.1813766e-001 3.4977522e-002 0.0000000e+000 2.8363940e-001
1.1844756e-001 3.4975436e-002 0.0000000e+000 2.8443226e-001
1.1874378e-001 3.4975033e-002 0.0000000e+000 2.8494409e-001
1.1902688e-001 3.4976099e-002 0.0000000e+000 2.8525338e-001
1.1929745e-001 3.4978442e-002 0.0000000e+000 2.8543237e-001
1.1955605e-001 3.4981888e-002 0.0000000e+000 2.8546691e-001
1.1980318e-001 3.4986291e-002 0.0000000e+000 2.8532875e-001
1.2003937e-001 3.4990352e-002 0.0000000e+000 2.8483418e-001
1.2026508e-001 3.4985144e-002 0.0000000e+000 2.8415906e-001
1.2048033e-001 3.4970019e-002 0.0000000e+000 2.8398481e-001
1.2068520e-001 3.4946363e-002 0.0000000e+000 2.8436160e-001
1.2087785e-001 3.4905300e-002 0.0000000e+000 2.8494096e-001
1.2105507e-001 3.4841735e-002 0.0000000e+000 2.8562391e-001
1.2121556e-001 3.4760293e-002 0.0000000e+000 2.8631786e-001
1.2135963e-001 3.4666285e-002 0.0000000e+000 2.8696787e-001
1.2148735e-001 3.4562726e-002 0.0000000e+000 2.8765869e-001
1.2159915e-001 3.4452282e-002 0.0000000e+000 2.8838560e-001
1.2169559e-001 3.4337115e-002 0.0000000e+000 2.8904346e-001
1.2177722e-001 3.4219019e-002 0.0000000e+000 2.8969657e-001
1.2184505e-001 3.4099732e-002 0.0000000e+000 2.9037169e-001
1.2190034e-001 3.3980802e-002 0.0000000e+000 2.9102954e-001
1.2194415e-001 3.3863354e-002 0.0000000e+000 2.9159161e-001
1.2197730e-001 3.3748217e-002 0.0000000e+000 2.9194802e-001
1.2200078e-001 3.3636138e-002 0.0000000e+000 2.9185537e-001
1.2201568e-001 3.3527706e-002 0.0000000e+000 2.9088980e-001
1.2202312e-001 3.3423360e-002 0.0000000e+000 2.8905442e-001
1.2202420e-001 3.3323381e-002 0.0000000e+000 2.8724575e-001

3 1 153 |Cps|
8.1389002e-004 3.0074499e-003 9.9999998e-003 -8.9157927e-001
8.2294195e-004 3.1070292e-003 9.9999998e-003 -1.0729605e+000
8.3776779e-004 3.2105893e-003 9.9999998e-003 -1.2013704e+000
8.5925427e-004 3.3179158e-003 9.9999998e-003 -1.3055594e+000
8.8832731e-004 3.4286843e-003 9.9999998e-003 -1.3822633e+000
9.2591130e-004 3.5424561e-003 9.9999998e-003 -1.4293063e+000
9.7291061e-004 3.6586758e-003 9.9999998e-003 -1.4426044e+000
1.0301329e-003 3.7767005e-003 9.9999998e-003 -1.4170491e+000
1.0984788e-003 3.8957011e-003 9.9999998e-003 -1.3585135e+000
1.1793227e-003 4.0143547e-003 9.9999998e-003 -1.2842462e+000
1.2737670e-003 4.1311700e-003 9.9999998e-003 -1.2166452e+000
1.3826414e-003 4.2445199e-003 9.9999998e-003 -1.1732904e+000
1.5052357e-003 4.3541533e-003 9.9999998e-003 -1.1572226e+000
1.6408324e-003 4.4600922e-003 9.9999998e-003 -1.1566025e+000
1.7877902e-003 4.5641572e-003 9.9999998e-003 -1.1555474e+000
1.9415839e-003 4.6729934e-003 9.9999998e-003 -1.1478730e+000
2.1023471e-003 4.7870767e-003 9.9999998e-003 -1.1363130e+000
2.2703882e-003 4.9066697e-003 9.9999998e-003 -1.1239913e+000
2.4460279e-003 5.0320495e-003 9.9999998e-003 -1.1111233e+000
2.6296009e-003 5.1635071e-003 9.9999998e-003 -1.0968093e+000
2.8214552e-003 5.3013493e-003 9.9999998e-003 -1.0800507e+000
3.0219529e-003 5.4458999e-003 9.9999998e-003 -1.0598743e+000
3.2315347e-003 5.5974135e-003 9.9999998e-003 -1.0353864e+000
3.4507993e-003 5.7559633e-003 9.9999998e-003 -1.0060441e+000
3.6802080e-003 5.9218588e-003 9.9999998e-003 -9.7172791e-001
3.9202292e-003 6.0954401e-003 9.9999998e-003 -9.3263090e-001
4.1713542e-003 6.2770634e-003 9.9999998e-003 -8.8926661e-001
4.4340966e-003 6.4671021e-003 9.9999998e-003 -8.4234613e-001
4.7089923e-003 6.6659460e-003 9.9999998e-003 -7.9290265e-001
4.9966043e-003 6.8740044e-003 9.9999998e-003 -7.4251711e-001
5.2975202e-003 7.0917043e-003 9.9999998e-003 -6.9254142e-001
5.6123547e-003 7.3194932e-003 9.9999998e-003 -6.4323139e-001
5.9417123e-003 7.5578932e-003 9.9999998e-003 -5.9529042e-001
6.2860283e-003 7.8077218e-003 9.9999998e-003 -5.5041730e-001
6.6459295e-003 8.0695972e-003 9.9999998e-003 -5.0949907e-001
7.0221038e-003 8.3441222e-003 9.9999998e-003 -4.7264096e-001
7.4152667e-003 8.6319316e-003 9.9999998e-003 -4.4006592e-001
7.8261634e-003 8.9336950e-003 9.9999998e-003 -4.1195133e-001
8.2555702e-003 9.2501165e-003 9.9999998e-003 -3.8831604e-001
8.7045105e-003 9.5816460e-003 9.9999998e-003 -3.6906117e-001
9.1750827e-003 9.9273631e-003 9.9999998e-003 -3.5374233e-001
9.6685532e-003 1.0287556e-002 9.9999998e-003 -3.4154946e-001
1.0186083e-002 1.0662744e-002 9.9999998e-003 -3.3163470e-001
1.0728896e-002 1.1053457e-002 9.9999998e-003 -3.2348937e-001
1.1298255e-002 1.1460271e-002 9.9999998e-003 -3.1668326e-001
1.1894630e-002 1.1884985e-002 9.9999998e-003 -3.1120858e-001
1.2518879e-002 1.2328980e-002 9.9999998e-003 -3.0763203e-001
1.3172315e-002 1.2793108e-002 9.9999998e-003 -3.0627552e-001
1.3856320e-002 1.3278264e-002 9.9999998e-003 -3.0741224e-001
1.4573758e-002 1.3783360e-002 9.9999998e-003 -3.1094795e-001
1.5328564e-002 1.4305873e-002 9.9999998e-003 -3.1518391e-001
1.6122835e-002 1.4845970e-002 9.9999998e-003 -3.1833494e-001
1.6958645e-002 1.5403978e-002 9.9999998e-003 -3.1977782e-001
1.7836096e-002 1.5983364e-002 9.9999998e-003 -3.2056910e-001
1.8756514e-002 1.6585987e-002 9.9999998e-003 -3.2287392e-001
1.9722180e-002 1.7212441e-002 9.9999998e-003 -3.2859355e-001
2.0739386e-002 1.7857203e-002 9.9999998e-003 -3.3682838e-001
2.1813216e-002 1.8516513e-002 9.9999998e-003 -3.4335971e-001
2.2946386e-002 1.9190392e-002 9.9999998e-003 -3.4481356e-001
2.4138048e-002 1.9885212e-002 9.9999998e-003 -3.4323725e-001
2.5390480e-002 2.0602478e-002 9.9999998e-003 -3.4496272e-001
2.6711622e-002 2.1333817e-002 9.9999998e-003 -3.5135117e-001
2.8109618e-002 2.2069922e-002 9.9999998e-003 -3.5482097e-001
2.9585717e-002 2.2814143e-002 9.9999998e-003 -3.4932742e-001
3.1138767e-002 2.3575461e-002 9.9999998e-003 -3.4179753e-001
3.2777175e-002 2.4343818e-002 9.9999998e-003 -3.4017098e-001
3.4512538e-002 2.5101047e-002 9.9999998e-003 -3.3557862e-001
3.6343496e-002 2.5857488e-002 9.9999998e-003 -3.2052985e-001
3.8270999e-002 2.6619703e-002 9.9999998e-003 -3.0587044e-001
4.0309951e-002 2.7358318e-002 9.9999998e-003 -2.9248434e-001
4.2462897e-002 2.8074896e-002 9.9999998e-003 -2.6938444e-001
4.4727769e-002 2.8786601e-002 9.9999998e-003 -2.4365160e-001
4.7119919e-002 2.9455349e-002 9.9999998e-003 -2.1977296e-001
4.9641293e-002 3.0085485e-002 9.9999998e-003 -1.8777412e-001
5.2286774e-002 3.0714605e-002 9.9999998e-003 -1.4941977e-001
5.5054497e-002 3.1373430e-002 9.9999998e-003 -1.2481892e-001
5.7973105e-002 3.1957965e-002 9.9999998e-003 -1.1334354e-001
6.0915455e-002 3.2408420e-002 9.9999998e-003 -8.7492943e-002
6.3736506e-002 3.2777485e-002 9.9999998e-003 -4.6194788e-002
6.6440143e-002 3.3067927e-002 9.9999998e-003 -6.2374379e-003
6.9028556e-002 3.3301815e-002 9.9999998e-003 2.6990747e-002
7.1505085e-002 3.3494011e-002 9.9999998e-003 5.4108363e-002
7.3874459e-002 3.3643804e-002 9.9999998e-003 7.8111038e-002
7.6139957e-002 3.3771366e-002 9.9999998e-003 1.0028932e-001
7.8306079e-002 3.3877183e-002 9.9999998e-003 1.1980955e-001
8.0377035e-002 3.3963911e-002 9.9999998e-003 1.3693547e-001
8.2356602e-002 3.4041341e-002 9.9999998e-003 1.5197954e-001
8.4248789e-002 3.4110103e-002 9.9999998e-003 1.6492917e-001
8.6057454e-002 3.4170698e-002 9.9999998e-003 1.7610310e-001
8.7786168e-002 3.4226630e-002 9.9999998e-003 1.8583417e-001
8.9438446e-002 3.4279134e-002 9.9999998e-003 1.9424169e-001
9.1017626e-002 3.4329291e-002 9.9999998e-003 2.0143558e-001
9.2526950e-002 3.4377251e-002 9.9999998e-003 2.0753202e-001
9.3969524e-002 3.4422625e-002 9.9999998e-003 2.1271470e-001
9.5348291e-002 3.4465551e-002 9.9999998e-003 2.1721599e-001
9.6666031e-002 3.4507617e-002 9.9999998e-003 2.2117405e-001
9.7925432e-002 3.4549322e-002 9.9999998e-003 2.2460927e-001
9.9129096e-002 3.4589745e-002 9.9999998e-003 2.2749029e-001
1.0027955e-001 3.4627143e-002 9.9999998e-003 2.2995995e-001
1.0137916e-001 3.4661692e-002 9.9999998e-003 2.3217840e-001
1.0243013e-001 3.4694538e-002 9.9999998e-003 2.3412368e-001
1.0343458e-001 3.4726806e-002 9.9999998e-003 2.3570313e-001
1.0439456e-001 3.4758449e-002 9.9999998e-003 2.3687595e-001
1.0531209e-001 3.4788657e-002 9.9999998e-003 2.3770179e-001
1.0618908e-001 3.4815568e-002 9.9999998e-003 2.3832665e-001
1.0702733e-001 3.4839399e-002 9.9999998e-003 2.3906614e-001
1.0782855e-001 3.4860447e-002 9.9999998e-003 2.4017301e-001
1.0859435e-001 3.4879524e-002 9.9999998e-003 2.4175718e-001
1.0932629e-001 3.4897503e-002 9.9999998e-003 2.4390656e-001
1.1002585e-001 3.4914460e-002 9.9999998e-003 2.4651909e-001
1.1069446e-001 3.4930460e-002 9.9999998e-003 2.4952728e-001
1.1133350e-001 3.4945495e-002 9.9999998e-003 2.5277883e-001
1.1194430e-001 3.4958534e-002 9.9999998e-003 2.5605547e-001
1.1252812e-001 3.4969401e-002 9.9999998e-003 2.5915158e-001
1.1308613e-001 3.4978326e-002 9.9999998e-003 2.6182377e-001
1.1361948e-001 3.4985520e-002 9.9999998e-003 2.6408148e-001
1.1412925e-001 3.4991182e-002 9.9999998e-003 2.6599848e-001
1.1461648e-001 3.4995440e-002 9.9999998e-003 2.6774907e-001
1.1508217e-001 3.4998029e-002 9.9999998e-003 2.6954678e-001
1.1552726e-001 3.4999032e-002 9.9999998e-003 2.7145594e-001
1.1595266e-001 3.4998644e-002 9.9999998e-003 2.7357861e-001
1.1635925e-001 3.4997050e-002 9.9999998e-003 2.7577510e-001
1.1674783e-001 3.4994397e-002 9.9999998e-003 2.7788207e-001
1.1711922e-001 3.4990843e-002 9.9999998e-003 2.7977553e-001
1.1747418e-001 3.4986507e-002 9.9999998e-003 2.8129375e-001
1.1781342e-001 3.4981523e-002 9.9999998e-003 2.8256392e-001
1.1813766e-001 3.4977522e-002 9.9999998e-003 2.8363940e-001
1.1844756e-001 3.4975436e-002 9.9999998e-003 2.8443226e-001
1.1874378e-001 3.4975033e-002 9.9999998e-003 2.8494409e-001
1.1902688e-001 3.4976099e-002 9.9999998e-003 2.8525338e-001
1.1929745e-001 3.4978442e-002 9.9999998e-003 2.8543237e-001
1.1955605e-001 3.4981888e-002 9.9999998e-003 2.8546691e-001
1.1980318e-001 3.4986291e-002 9.9999998e-003 2.8532875e-001
1.2003937e-001 3.4990352e-002 9.9999998e-003 2.8483418e-001
1.2026508e-001 3.4985144e-002 9.9999998e-003 2.8415906e-001
1.2048033e-001 3.4970019e-002 9.9999998e-003 2.8398481e-001
1.2068520e-001 3.4946363e-002 9.9999998e-003 2.8436160e-001
1.2087785e-001 3.4905300e-002 9.9999998e-003 2.8494096e-001
1.2105507e-001 3.4841735e-002 9.9999998e-003 2.8562391e-001
1.2121556e-001 3.4760293e-002 9.9999998e-003 2.8631786e-001
1.2135963e-001 3.4666285e-002 9.9999998e-003 2.8696787e-001
1.2148735e-001 3.4562726e-002 9.9999998e-003 2.8765869e-001
1.2159915e-001 3.4452282e-002 9.9999998e-003 2.8838560e-001
1.2169559e-001 3.4337115e-002 9.9999998e-003 2.8904346e-001
1.2177722e-001 3.4219019e-002 9.9999998e-003 2.8969657e-001
1.2184505e-001 3.4099732e-002 9.9999998e-003 2.9037169e-001
1.2190034e-001 3.3980802e-002 9.9999998e-003 2.9102954e-001
1.2194415e-001 3.3863354e-002 9.9999998e-003 2.9159161e-001
1.2197730e-001 3.3748217e-002 9.9999998e-003 2.9194802e-001
1.2200078e-001 3.3636138e-002 9.9999998e-003 2.9185537e-001
1.2201568e-001 3.3527706e-002 9.9999998e-003 2.9088980e-001
1.2202312e-001 3.3423360e-002 9.9999998e-003 2.8905442e-001
1.2202420e-001 3.3323381e-002 9.9999998e-003 2.8724575e-001

3 1 2 |Cps|
1.2202420e-001 3.3323381e-002 0.0000000e+000 2.8724575e-001
1.2202420e-001 3.3323381e-002 9.9999998e-003 2.8724575e-001

