1 1 2 |Cps|
1.1363462e-001 4.3551421e-001
1.1439323e-001 4.3563700e-001
1.1511843e-001 4.3490034e-001
1.1581171e-001 4.3340817e-001
1.1647446e-001 4.3150201e-001
1.1710803e-001 4.2939910e-001
1.1771370e-001 4.2729777e-001
1.1829270e-001 4.2517284e-001
1.1884622e-001 4.2285901e-001
1.1937536e-001 4.2046174e-001
1.1988120e-001 4.1817468e-001
1.2036476e-001 4.1545162e-001
1.2082704e-001 4.1159680e-001
1.2126897e-001 4.0729183e-001
1.2169142e-001 4.0256658e-001
1.2209528e-001 3.9628777e-001
1.2248136e-001 3.9051893e-001
1.2285044e-001 3.8546944e-001
1.2320327e-001 3.7966439e-001
1.2354057e-001 3.7206811e-001
1.2386301e-001 3.6273569e-001
1.2417126e-001 3.5330409e-001
1.2446593e-001 3.4362221e-001
1.2474763e-001 3.3290619e-001
1.2501693e-001 3.2000226e-001
1.2527436e-001 3.0341196e-001
1.2552045e-001 2.8347370e-001
1.2575571e-001 2.6694322e-001
1.2598062e-001 2.6150650e-001
1.2619562e-001 2.6653081e-001
1.2640116e-001 2.7264908e-001
1.2659749e-001 2.7790004e-001
1.2678519e-001 2.8750163e-001
1.2696466e-001 2.9695845e-001
1.2713625e-001 3.0069047e-001
1.2730028e-001 3.0087462e-001
1.2745710e-001 3.0083370e-001
1.2760702e-001 3.0107138e-001
1.2775034e-001 3.0103675e-001
1.2788735e-001 3.0124611e-001
1.2801835e-001 3.0224562e-001
1.2814356e-001 3.0373308e-001
1.2826328e-001 3.0543303e-001
1.2837772e-001 3.0668437e-001
1.2848713e-001 3.0734390e-001
1.2859172e-001 3.0773583e-001
1.2869170e-001 3.0411083e-001

1 1 2 |Cps|
0.0000000e+000 3.0411083e-001
9.9999998e-003 3.0411083e-001

1 1 2 |Cps|
0.0000000e+000 -8.9817774e-001
9.9999998e-003 -8.9817774e-001

1 1 153 |Cps|
0.0000000e+000 -8.9817774e-001
9.9989848e-005 -1.0785162e+000
2.0460659e-004 -1.2050370e+000
3.1406415e-004 -1.3070611e+000
4.2858705e-004 -1.3810705e+000
5.4840971e-004 -1.4248884e+000
6.7377754e-004 -1.4346553e+000
8.0494804e-004 -1.4058442e+000
9.4218604e-004 -1.3451967e+000
1.0857715e-003 -1.2706426e+000
1.2359997e-003 -1.2045128e+000
1.3931793e-003 -1.1633943e+000
1.5576582e-003 -1.1489998e+000
1.7297476e-003 -1.1488724e+000
1.9098374e-003 -1.1477139e+000
2.0982653e-003 -1.1402199e+000
2.2954161e-003 -1.1293212e+000
2.5016931e-003 -1.1179773e+000
2.7175196e-003 -1.1063168e+000
2.9433372e-003 -1.0934837e+000
3.1796086e-003 -1.0785398e+000
3.4268175e-003 -1.0605471e+000
3.6854707e-003 -1.0385940e+000
3.9560976e-003 -1.0120779e+000
4.2392523e-003 -9.8077667e-001
4.5355153e-003 -9.4473606e-001
4.8454930e-003 -9.0429127e-001
5.1698205e-003 -8.5999483e-001
5.5091619e-003 -8.1277233e-001
5.8642123e-003 -7.6410478e-001
6.2356992e-003 -7.1519488e-001
6.6243829e-003 -6.6622198e-001
7.0310603e-003 -6.1799365e-001
7.4565634e-003 -5.7227743e-001
7.9017645e-003 -5.2996117e-001
8.3675748e-003 -4.9119589e-001
8.8549489e-003 -4.5622402e-001
9.3648843e-003 -4.2527854e-001
9.8984269e-003 -3.9841294e-001
1.0456668e-002 -3.7572798e-001
1.1040753e-002 -3.5707414e-001
1.1651875e-002 -3.4196341e-001
1.2291288e-002 -3.2989374e-001
1.2960302e-002 -3.2035983e-001
1.3660286e-002 -3.1289732e-001
1.4392673e-002 -3.0720091e-001
1.5158966e-002 -3.0344370e-001
1.5960732e-002 -3.0178782e-001
1.6799616e-002 -3.0234975e-001
1.7677329e-002 -3.0513105e-001
1.8595675e-002 -3.0869153e-001
1.9556535e-002 -3.1140989e-001
2.0561874e-002 -3.1275567e-001
2.1613756e-002 -3.1365287e-001
2.2714334e-002 -3.1603280e-001
2.3865856e-002 -3.2167101e-001
2.5070680e-002 -3.2959151e-001
2.6331278e-002 -3.3573341e-001
2.7650235e-002 -3.3695328e-001
2.9030256e-002 -3.3530211e-001
3.0474160e-002 -3.3697218e-001
3.1984884e-002 -3.4313136e-001
3.3565544e-002 -3.4626842e-001
3.5219397e-002 -3.4068060e-001
3.6949813e-002 -3.3328107e-001
3.8760293e-002 -3.3159056e-001
4.0654577e-002 -3.2674569e-001
4.2636603e-002 -3.1171995e-001
4.4710357e-002 -2.9722154e-001
4.6880055e-002 -2.8379661e-001
4.9150273e-002 -2.6081890e-001
5.1525556e-002 -2.3543133e-001
5.4010727e-002 -2.1179093e-001
5.6611020e-002 -1.8010093e-001
5.9331737e-002 -1.4245637e-001
6.2178340e-002 -1.1847126e-001
6.5156549e-002 -1.0706897e-001
6.8134829e-002 -8.1453159e-002
7.0981465e-002 -4.1002098e-002
7.3702119e-002 -2.1596972e-003
7.6302454e-002 2.9857699e-002
7.8787729e-002 5.5673409e-002
8.1163049e-002 7.8268647e-002
8.3433293e-002 9.8888472e-002
8.5603081e-002 1.1675217e-001
8.7676868e-002 1.3220602e-001
8.9658916e-002 1.4562622e-001
9.1553256e-002 1.5708674e-001
9.3363784e-002 1.6699687e-001
9.5094204e-002 1.7572959e-001
9.6748069e-002 1.8344077e-001
9.8328754e-002 1.9025320e-001
9.9839509e-002 1.9630693e-001
1.0128342e-001 2.0180187e-001
1.0266344e-001 2.0695211e-001
1.0398240e-001 2.1188827e-001
1.0524301e-001 2.1663083e-001
1.0644784e-001 2.2126321e-001
1.0759936e-001 2.2599947e-001
1.0869994e-001 2.3107888e-001
1.0975183e-001 2.3657697e-001
1.1075716e-001 2.4224979e-001
1.1171803e-001 2.4800445e-001
1.1263638e-001 2.5355920e-001
1.1351410e-001 2.5861499e-001
1.1435298e-001 2.6299554e-001
1.1515474e-001 2.6643321e-001
1.1592104e-001 2.6884937e-001
1.1665343e-001 2.6994962e-001
1.1735342e-001 2.7006766e-001
1.1802243e-001 2.6968989e-001
1.1866184e-001 2.6909176e-001
1.1927296e-001 2.6863372e-001
1.1985704e-001 2.6841179e-001
1.2041529e-001 2.6862270e-001
1.2094883e-001 2.6932630e-001
1.2145877e-001 2.7048165e-001
1.2194614e-001 2.7181956e-001
1.2241195e-001 2.7303314e-001
1.2285716e-001 2.7404523e-001
1.2328266e-001 2.7478662e-001
1.2368934e-001 2.7536428e-001
1.2407802e-001 2.7580187e-001
1.2444951e-001 2.7610564e-001
1.2480456e-001 2.7641416e-001
1.2514390e-001 2.7683127e-001
1.2546822e-001 2.7737591e-001
1.2577820e-001 2.7792996e-001
1.2607446e-001 2.7841946e-001
1.2635761e-001 2.7875948e-001
1.2662823e-001 2.7887437e-001
1.2688689e-001 2.7879724e-001
1.2713410e-001 2.7846670e-001
1.2737036e-001 2.7781978e-001
1.2759615e-001 2.7732396e-001
1.2781197e-001 2.7760729e-001
1.2801823e-001 2.7853909e-001
1.2821522e-001 2.7971333e-001
1.2840351e-001 2.8108433e-001
1.2858351e-001 2.8244272e-001
1.2875555e-001 2.8349417e-001
1.2891999e-001 2.8412220e-001
1.2907715e-001 2.8425598e-001
1.2922737e-001 2.8406081e-001
1.2937094e-001 2.8375071e-001
1.2950817e-001 2.8365314e-001
1.2963933e-001 2.8409860e-001
1.2976469e-001 2.8525865e-001
1.2988451e-001 2.8718054e-001
1.2999903e-001 2.8975093e-001
1.3010848e-001 2.9279038e-001
1.3021308e-001 2.9616356e-001
1.3031307e-001 2.9916364e-001

1 1 153 |Cps|
0.0000000e+000 -8.9817774e-001
9.9989848e-005 -1.0785162e+000
2.0460659e-004 -1.2050370e+000
3.1406415e-004 -1.3070611e+000
4.2858705e-004 -1.3810705e+000
5.4840971e-004 -1.4248884e+000
6.7377754e-004 -1.4346553e+000
8.0494804e-004 -1.4058442e+000
9.4218604e-004 -1.3451967e+000
1.0857715e-003 -1.2706426e+000
1.2359997e-003 -1.2045128e+000
1.3931793e-003 -1.1633943e+000
1.5576582e-003 -1.1489998e+000
1.7297476e-003 -1.1488724e+000
1.9098374e-003 -1.1477139e+000
2.0982653e-003 -1.1402199e+000
2.2954161e-003 -1.1293212e+000
2.5016931e-003 -1.1179773e+000
2.7175196e-003 -1.1063168e+000
2.9433372e-003 -1.0934837e+000
3.1796086e-003 -1.0785398e+000
3.4268175e-003 -1.0605471e+000
3.6854707e-003 -1.0385940e+000
3.9560976e-003 -1.0120779e+000
4.2392523e-003 -9.8077667e-001
4.5355153e-003 -9.4473606e-001
4.8454930e-003 -9.0429127e-001
5.1698205e-003 -8.5999483e-001
5.5091619e-003 -8.1277233e-001
5.8642123e-003 -7.6410478e-001
6.2356992e-003 -7.1519488e-001
6.6243829e-003 -6.6622198e-001
7.0310603e-003 -6.1799365e-001
7.4565634e-003 -5.7227743e-001
7.9017645e-003 -5.2996117e-001
8.3675748e-003 -4.9119589e-001
8.8549489e-003 -4.5622402e-001
9.3648843e-003 -4.2527854e-001
9.8984269e-003 -3.9841294e-001
1.0456668e-002 -3.7572798e-001
1.1040753e-002 -3.5707414e-001
1.1651875e-002 -3.4196341e-001
1.2291288e-002 -3.2989374e-001
1.2960302e-002 -3.2035983e-001
1.3660286e-002 -3.1289732e-001
1.4392673e-002 -3.0720091e-001
1.5158966e-002 -3.0344370e-001
1.5960732e-002 -3.0178782e-001
1.6799616e-002 -3.0234975e-001
1.7677329e-002 -3.0513105e-001
1.8595675e-002 -3.0869153e-001
1.9556535e-002 -3.1140989e-001
2.0561874e-002 -3.1275567e-001
2.1613756e-002 -3.1365287e-001
2.2714334e-002 -3.1603280e-001
2.3865856e-002 -3.2167101e-001
2.5070680e-002 -3.2959151e-001
2.6331278e-002 -3.3573341e-001
2.7650235e-002 -3.3695328e-001
2.9030256e-002 -3.3530211e-001
3.0474160e-002 -3.3697218e-001
3.1984884e-002 -3.4313136e-001
3.3565544e-002 -3.4626842e-001
3.5219397e-002 -3.4068060e-001
3.6949813e-002 -3.3328107e-001
3.8760293e-002 -3.3159056e-001
4.0654577e-002 -3.2674569e-001
4.2636603e-002 -3.1171995e-001
4.4710357e-002 -2.9722154e-001
4.6880055e-002 -2.8379661e-001
4.9150273e-002 -2.6081890e-001
5.1525556e-002 -2.3543133e-001
5.4010727e-002 -2.1179093e-001
5.6611020e-002 -1.8010093e-001
5.9331737e-002 -1.4245637e-001
6.2178340e-002 -1.1847126e-001
6.5156549e-002 -1.0706897e-001
6.8134829e-002 -8.1453159e-002
7.0981465e-002 -4.1002098e-002
7.3702119e-002 -2.1596972e-003
7.6302454e-002 2.9857699e-002
7.8787729e-002 5.5673409e-002
8.1163049e-002 7.8268647e-002
8.3433293e-002 9.8888472e-002
8.5603081e-002 1.1675217e-001
8.7676868e-002 1.3220602e-001
8.9658916e-002 1.4562622e-001
9.1553256e-002 1.5708674e-001
9.3363784e-002 1.6699687e-001
9.5094204e-002 1.7572959e-001
9.6748069e-002 1.8344077e-001
9.8328754e-002 1.9025320e-001
9.9839509e-002 1.9630693e-001
1.0128342e-001 2.0180187e-001
1.0266344e-001 2.0695211e-001
1.0398240e-001 2.1188827e-001
1.0524301e-001 2.1663083e-001
1.0644784e-001 2.2126321e-001
1.0759936e-001 2.2599947e-001
1.0869994e-001 2.3107888e-001
1.0975183e-001 2.3657697e-001
1.1075716e-001 2.4224979e-001
1.1171803e-001 2.4800445e-001
1.1263638e-001 2.5355920e-001
1.1351410e-001 2.5861499e-001
1.1435298e-001 2.6299554e-001
1.1515474e-001 2.6643321e-001
1.1592104e-001 2.6884937e-001
1.1665343e-001 2.6994962e-001
1.1735342e-001 2.7006766e-001
1.1802243e-001 2.6968989e-001
1.1866184e-001 2.6909176e-001
1.1927296e-001 2.6863372e-001
1.1985704e-001 2.6841179e-001
1.2041529e-001 2.6862270e-001
1.2094883e-001 2.6932630e-001
1.2145877e-001 2.7048165e-001
1.2194614e-001 2.7181956e-001
1.2241195e-001 2.7303314e-001
1.2285716e-001 2.7404523e-001
1.2328266e-001 2.7478662e-001
1.2368934e-001 2.7536428e-001
1.2407802e-001 2.7580187e-001
1.2444951e-001 2.7610564e-001
1.2480456e-001 2.7641416e-001
1.2514390e-001 2.7683127e-001
1.2546822e-001 2.7737591e-001
1.2577820e-001 2.7792996e-001
1.2607446e-001 2.7841946e-001
1.2635761e-001 2.7875948e-001
1.2662823e-001 2.7887437e-001
1.2688689e-001 2.7879724e-001
1.2713410e-001 2.7846670e-001
1.2737036e-001 2.7781978e-001
1.2759615e-001 2.7732396e-001
1.2781197e-001 2.7760729e-001
1.2801823e-001 2.7853909e-001
1.2821522e-001 2.7971333e-001
1.2840351e-001 2.8108433e-001
1.2858351e-001 2.8244272e-001
1.2875555e-001 2.8349417e-001
1.2891999e-001 2.8412220e-001
1.2907715e-001 2.8425598e-001
1.2922737e-001 2.8406081e-001
1.2937094e-001 2.8375071e-001
1.2950817e-001 2.8365314e-001
1.2963933e-001 2.8409860e-001
1.2976469e-001 2.8525865e-001
1.2988451e-001 2.8718054e-001
1.2999903e-001 2.8975093e-001
1.3010848e-001 2.9279038e-001
1.3021308e-001 2.9616356e-001
1.3031307e-001 2.9916364e-001

1 1 2 |Cps|
0.0000000e+000 2.9916364e-001
9.9999998e-003 2.9916364e-001

