4.7223661e-002 2.9461246e-002 0.0000000e+000 -2.0233454e-001
4.9744889e-002 3.0112427e-002 0.0000000e+000 -1.7073472e-001
5.2389286e-002 3.0768659e-002 0.0000000e+000 -1.3372743e-001
5.5156033e-002 3.1455480e-002 0.0000000e+000 -1.1025616e-001
5.8074780e-002 3.2069273e-002 0.0000000e+000 -9.8443270e-002
6.1018012e-002 3.2552704e-002 0.0000000e+000 -7.2383352e-002
6.3839860e-002 3.2957755e-002 0.0000000e+000 -3.2129996e-002
6.6544816e-002 3.3283912e-002 0.0000000e+000 6.3545001e-003
6.9134578e-002 3.3555865e-002 0.0000000e+000 3.8216025e-002
7.1612693e-002 3.3785481e-002 0.0000000e+000 6.4099371e-002
7.3983818e-002 3.3973642e-002 0.0000000e+000 8.6941615e-002
7.6251023e-002 3.4140110e-002 0.0000000e+000 1.0780689e-001
7.8418925e-002 3.4284133e-002 0.0000000e+000 1.2594794e-001
8.0491640e-002 3.4409601e-002 0.0000000e+000 1.4169267e-001
8.2472846e-002 3.4525659e-002 0.0000000e+000 1.5532486e-001
8.4366597e-002 3.4632355e-002 0.0000000e+000 1.6690600e-001
8.6176738e-002 3.4730524e-002 0.0000000e+000 1.7681602e-001
8.7906793e-002 3.4823675e-002 0.0000000e+000 1.8539388e-001
8.9560263e-002 3.4912791e-002 0.0000000e+000 1.9278146e-001
9.1140494e-002 3.4998853e-002 0.0000000e+000 1.9910489e-001
9.2650741e-002 3.5081811e-002 0.0000000e+000 2.0451868e-001
9.4094135e-002 3.5161261e-002 0.0000000e+000 2.0919937e-001
9.5473617e-002 3.5237577e-002 0.0000000e+000 2.1333617e-001
9.6791930e-002 3.5312444e-002 0.0000000e+000 2.1700631e-001
9.8051772e-002 3.5386022e-002 0.0000000e+000 2.2020350e-001
9.9255830e-002 3.5456683e-002 0.0000000e+000 2.2295138e-001
1.0040665e-001 3.5523310e-002 0.0000000e+000 2.2538237e-001
1.0150657e-001 3.5586249e-002 0.0000000e+000 2.2759897e-001
1.0255776e-001 3.5647169e-002 0.0000000e+000 2.2956647e-001
1.0356235e-001 3.5706576e-002 0.0000000e+000 2.3139839e-001
1.0452241e-001 3.5764411e-002 0.0000000e+000 2.3329179e-001
1.0544003e-001 3.5818804e-002 0.0000000e+000 2.3559667e-001
1.0631714e-001 3.5868920e-002 0.0000000e+000 2.3870400e-001
1.0715552e-001 3.5915107e-002 0.0000000e+000 2.4264215e-001
1.0795687e-001 3.5957813e-002 0.0000000e+000 2.4744108e-001
1.0872277e-001 3.5998285e-002 0.0000000e+000 2.5272560e-001
1.0945477e-001 3.6036853e-002 0.0000000e+000 2.5788239e-001
1.1015438e-001 3.6073603e-002 0.0000000e+000 2.6235184e-001
1.1082303e-001 3.6108632e-002 0.0000000e+000 2.6568145e-001
1.1146212e-001 3.6141247e-002 0.0000000e+000 2.6793113e-001
1.1207302e-001 3.6170732e-002 0.0000000e+000 2.6911196e-001
1.1265694e-001 3.6197376e-002 0.0000000e+000 2.6967952e-001
1.1321507e-001 3.6221430e-002 0.0000000e+000 2.7021080e-001
1.1374857e-001 3.6243133e-002 0.0000000e+000 2.7088082e-001
1.1425848e-001 3.6262680e-002 0.0000000e+000 2.7191186e-001
1.1474589e-001 3.6279805e-002 0.0000000e+000 2.7323458e-001
1.1521178e-001 3.6294583e-002 0.0000000e+000 2.7477798e-001
1.1565708e-001 3.6307253e-002 0.0000000e+000 2.7634662e-001
1.1608272e-001 3.6318034e-002 0.0000000e+000 2.7772135e-001
1.1648954e-001 3.6327127e-002 0.0000000e+000 2.7886906e-001
1.1687838e-001 3.6334708e-002 0.0000000e+000 2.7966362e-001
1.1725003e-001 3.6340944e-002 0.0000000e+000 2.8016654e-001
1.1760523e-001 3.6346354e-002 0.0000000e+000 2.8049287e-001
1.1794468e-001 3.6353230e-002 0.0000000e+000 2.8069153e-001
1.1826906e-001 3.6361728e-002 0.0000000e+000 2.8082395e-001
1.1857903e-001 3.6371615e-002 0.0000000e+000 2.8092328e-001
1.1887523e-001 3.6382671e-002 0.0000000e+000 2.8110299e-001
1.1915825e-001 3.6394708e-002 0.0000000e+000 2.8129217e-001
1.1942869e-001 3.6407553e-002 0.0000000e+000 2.8139466e-001
1.1968710e-001 3.6421053e-002 0.0000000e+000 2.8133318e-001
1.1993406e-001 3.6433991e-002 0.0000000e+000 2.8084287e-001
1.2017035e-001 3.6438797e-002 0.0000000e+000 2.8006408e-001
1.2039621e-001 3.6435012e-002 0.0000000e+000 2.7960056e-001
1.2061181e-001 3.6423784e-002 0.0000000e+000 2.7979290e-001
1.2081738e-001 3.6406130e-002 0.0000000e+000 2.8029424e-001
1.2101138e-001 3.6371551e-002 0.0000000e+000 2.8080031e-001
1.2119059e-001 3.6313623e-002 0.0000000e+000 2.8144825e-001
1.2135351e-001 3.6237035e-002 0.0000000e+000 2.8215453e-001
1.2150040e-001 3.6147375e-002 0.0000000e+000 2.8275836e-001
1.2163123e-001 3.6047705e-002 0.0000000e+000 2.8328332e-001
1.2174638e-001 3.5940684e-002 0.0000000e+000 2.8374997e-001
1.2184629e-001 3.5828479e-002 0.0000000e+000 2.8416461e-001
1.2193149e-001 3.5712890e-002 0.0000000e+000 2.8462338e-001
1.2200292e-001 3.5595696e-002 0.0000000e+000 2.8528866e-001
1.2206180e-001 3.5478476e-002 0.0000000e+000 2.8628817e-001
1.2210915e-001 3.5362389e-002 0.0000000e+000 2.8763768e-001
1.2214577e-001 3.5248298e-002 0.0000000e+000 2.8925362e-001
1.2217265e-001 3.5136972e-002 0.0000000e+000 2.9100198e-001
1.2219082e-001 3.5029039e-002 0.0000000e+000 2.9260057e-001
1.2220142e-001 3.4924962e-002 0.0000000e+000 2.9374355e-001
1.2220553e-001 3.4825061e-002 0.0000000e+000 2.9502842e-001

3 1 153 |Cps|
8.1111002e-004 2.9875401e-003 9.9999998e-003 -8.9730519e-001
8.2086469e-004 3.0870528e-003 9.9999998e-003 -1.0759236e+000
8.3642197e-004 3.1905083e-003 9.9999998e-003 -1.1997643e+000
8.5866760e-004 3.2976861e-003 9.9999998e-003 -1.2992507e+000
8.8852580e-004 3.4082551e-003 9.9999998e-003 -1.3704023e+000
9.2691887e-004 3.5217702e-003 9.9999998e-003 -1.4109284e+000
9.7474759e-004 3.6376691e-003 9.9999998e-003 -1.4172077e+000
1.0328158e-003 3.7553033e-003 9.9999998e-003 -1.3853855e+000
1.1020204e-003 3.8738369e-003 9.9999998e-003 -1.3231272e+000
1.1837254e-003 3.9919368e-003 9.9999998e-003 -1.2490321e+000
1.2790234e-003 4.1081035e-003 9.9999998e-003 -1.1850821e+000
1.3887341e-003 4.2207032e-003 9.9999998e-003 -1.1465219e+000
1.5121438e-003 4.3294919e-003 9.9999998e-003 -1.1337268e+000
1.6485478e-003 4.4344803e-003 9.9999998e-003 -1.1338813e+000
1.7962820e-003 4.5375507e-003 9.9999998e-003 -1.1325413e+000
1.9508860e-003 4.6453564e-003 9.9999998e-003 -1.1252640e+000
2.1125062e-003 4.7583613e-003 9.9999998e-003 -1.1150167e+000
2.2814535e-003 4.8768255e-003 9.9999998e-003 -1.1045469e+000
2.4580518e-003 5.0010234e-003 9.9999998e-003 -1.0939653e+000
2.6426390e-003 5.1312428e-003 9.9999998e-003 -1.0824835e+000
2.8355664e-003 5.2677887e-003 9.9999998e-003 -1.0692250e+000
3.0372001e-003 5.4109809e-003 9.9999998e-003 -1.0532815e+000
3.2479824e-003 5.5610714e-003 9.9999998e-003 -1.0337564e+000
3.4684958e-003 5.7181567e-003 9.9999998e-003 -1.0099934e+000
3.6991986e-003 5.8825491e-003 9.9999998e-003 -9.8165703e-001
3.9405609e-003 6.0545909e-003 9.9999998e-003 -9.4866669e-001
4.1930741e-003 6.2346393e-003 9.9999998e-003 -9.1120535e-001
4.4572512e-003 6.4230687e-003 9.9999998e-003 -8.6965293e-001
4.7336305e-003 6.6202716e-003 9.9999998e-003 -8.2480878e-001
5.0227731e-003 6.8266583e-003 9.9999998e-003 -7.7804911e-001
5.3252671e-003 7.0426594e-003 9.9999998e-003 -7.3040503e-001
5.6417272e-003 7.2687250e-003 9.9999998e-003 -6.8197423e-001
5.9727519e-003 7.5053889e-003 9.9999998e-003 -6.3370425e-001
6.3187857e-003 7.7534621e-003 9.9999998e-003 -5.8746803e-001
6.6804625e-003 8.0135576e-003 9.9999998e-003 -5.4419404e-001
7.0584700e-003 8.2862824e-003 9.9999998e-003 -5.0418979e-001
7.4535240e-003 8.5722748e-003 9.9999998e-003 -4.6792817e-001
7.8663686e-003 8.8722100e-003 9.9999998e-003 -4.3576396e-001
8.2977777e-003 9.1867978e-003 9.9999998e-003 -4.0783742e-001
8.7488182e-003 9.5164338e-003 9.9999998e-003 -3.8416910e-001
9.2215752e-003 9.8602017e-003 9.9999998e-003 -3.6446255e-001
9.7172810e-003 1.0218436e-002 9.9999998e-003 -3.4815973e-001
1.0237093e-002 1.0591666e-002 9.9999998e-003 -3.3458903e-001
1.0782233e-002 1.0980430e-002 9.9999998e-003 -3.2329008e-001
1.1353945e-002 1.1385336e-002 9.9999998e-003 -3.1387353e-001
1.1952657e-002 1.1808256e-002 9.9999998e-003 -3.0628258e-001
1.2579273e-002 1.2250515e-002 9.9999998e-003 -3.0096495e-001
1.3235100e-002 1.2712985e-002 9.9999998e-003 -2.9810199e-001
1.3921509e-002 1.3196577e-002 9.9999998e-003 -2.9790020e-001
1.4641530e-002 1.3699966e-002 9.9999998e-003 -3.0013254e-001
1.5398942e-002 1.4220837e-002 9.9999998e-003 -3.0313268e-001
1.6195817e-002 1.4759399e-002 9.9999998e-003 -3.0532876e-001
1.7034171e-002 1.5316075e-002 9.9999998e-003 -3.0611703e-001
1.7914029e-002 1.5894488e-002 9.9999998e-003 -3.0646861e-001
1.8836804e-002 1.6496377e-002 9.9999998e-003 -3.0839038e-001
1.9804824e-002 1.7122276e-002 9.9999998e-003 -3.1359604e-001
2.0824557e-002 1.7766383e-002 9.9999998e-003 -3.2110029e-001
2.1900835e-002 1.8425334e-002 9.9999998e-003 -3.2689875e-001
2.3036234e-002 1.9099431e-002 9.9999998e-003 -3.2795504e-001
2.4229849e-002 1.9795181e-002 9.9999998e-003 -3.2630441e-001
2.5484100e-002 2.0513885e-002 9.9999998e-003 -3.2793295e-001
2.6807293e-002 2.1246562e-002 9.9999998e-003 -3.3376452e-001
2.8207181e-002 2.1984648e-002 9.9999998e-003 -3.3640203e-001
2.9684646e-002 2.2732293e-002 9.9999998e-003 -3.3064929e-001
3.1238772e-002 2.3498079e-002 9.9999998e-003 -3.2346037e-001
3.2878473e-002 2.4271021e-002 9.9999998e-003 -3.2171831e-001
3.4614954e-002 2.5033975e-002 9.9999998e-003 -3.1650633e-001
3.6446340e-002 2.5798574e-002 9.9999998e-003 -3.0151358e-001
3.8374227e-002 2.6569936e-002 9.9999998e-003 -2.8727916e-001
4.0413745e-002 2.7318612e-002 9.9999998e-003 -2.7375889e-001
4.2566605e-002 2.8048696e-002 9.9999998e-003 -2.5085202e-001
4.4831339e-002 2.8775623e-002 9.9999998e-003 -2.2584207e-001
4.7223661e-002 2.9461246e-002 9.9999998e-003 -2.0233454e-001
4.9744889e-002 3.0112427e-002 9.9999998e-003 -1.7073472e-001
5.2389286e-002 3.0768659e-002 9.9999998e-003 -1.3372743e-001
5.5156033e-002 3.1455480e-002 9.9999998e-003 -1.1025616e-001
5.8074780e-002 3.2069273e-002 9.9999998e-003 -9.8443270e-002
6.1018012e-002 3.2552704e-002 9.9999998e-003 -7.2383352e-002
6.3839860e-002 3.2957755e-002 9.9999998e-003 -3.2129996e-002
6.6544816e-002 3.3283912e-002 9.9999998e-003 6.3545001e-003
6.9134578e-002 3.3555865e-002 9.9999998e-003 3.8216025e-002
7.1612693e-002 3.3785481e-002 9.9999998e-003 6.4099371e-002
7.3983818e-002 3.3973642e-002 9.9999998e-003 8.6941615e-002
7.6251023e-002 3.4140110e-002 9.9999998e-003 1.0780689e-001
7.8418925e-002 3.4284133e-002 9.9999998e-003 1.2594794e-001
8.0491640e-002 3.4409601e-002 9.9999998e-003 1.4169267e-001
8.2472846e-002 3.4525659e-002 9.9999998e-003 1.5532486e-001
8.4366597e-002 3.4632355e-002 9.9999998e-003 1.6690600e-001
8.6176738e-002 3.4730524e-002 9.9999998e-003 1.7681602e-001
8.7906793e-002 3.4823675e-002 9.9999998e-003 1.8539388e-001
8.9560263e-002 3.4912791e-002 9.9999998e-003 1.9278146e-001
9.1140494e-002 3.4998853e-002 9.9999998e-003 1.9910489e-001
9.2650741e-002 3.5081811e-002 9.9999998e-003 2.0451868e-001
9.4094135e-002 3.5161261e-002 9.9999998e-003 2.0919937e-001
9.5473617e-002 3.5237577e-002 9.9999998e-003 2.1333617e-001
9.6791930e-002 3.5312444e-002 9.9999998e-003 2.1700631e-001
9.8051772e-002 3.5386022e-002 9.9999998e-003 2.2020350e-001
9.9255830e-002 3.5456683e-002 9.9999998e-003 2.2295138e-001
1.0040665e-001 3.5523310e-002 9.9999998e-003 2.2538237e-001
1.0150657e-001 3.5586249e-002 9.9999998e-003 2.2759897e-001
1.0255776e-001 3.5647169e-002 9.9999998e-003 2.2956647e-001
1.0356235e-001 3.5706576e-002 9.9999998e-003 2.3139839e-001
1.0452241e-001 3.5764411e-002 9.9999998e-003 2.3329179e-001
1.0544003e-001 3.5818804e-002 9.9999998e-003 2.3559667e-001
1.0631714e-001 3.5868920e-002 9.9999998e-003 2.3870400e-001
1.0715552e-001 3.5915107e-002 9.9999998e-003 2.4264215e-001
1.0795687e-001 3.5957813e-002 9.9999998e-003 2.4744108e-001
1.0872277e-001 3.5998285e-002 9.9999998e-003 2.5272560e-001
1.0945477e-001 3.6036853e-002 9.9999998e-003 2.5788239e-001
1.1015438e-001 3.6073603e-002 9.9999998e-003 2.6235184e-001
1.1082303e-001 3.6108632e-002 9.9999998e-003 2.6568145e-001
1.1146212e-001 3.6141247e-002 9.9999998e-003 2.6793113e-001
1.1207302e-001 3.6170732e-002 9.9999998e-003 2.6911196e-001
1.1265694e-001 3.6197376e-002 9.9999998e-003 2.6967952e-001
1.1321507e-001 3.6221430e-002 9.9999998e-003 2.7021080e-001
1.1374857e-001 3.6243133e-002 9.9999998e-003 2.7088082e-001
1.1425848e-001 3.6262680e-002 9.9999998e-003 2.7191186e-001
1.1474589e-001 3.6279805e-002 9.9999998e-003 2.7323458e-001
1.1521178e-001 3.6294583e-002 9.9999998e-003 2.7477798e-001
1.1565708e-001 3.6307253e-002 9.9999998e-003 2.7634662e-001
1.1608272e-001 3.6318034e-002 9.9999998e-003 2.7772135e-001
1.1648954e-001 3.6327127e-002 9.9999998e-003 2.7886906e-001
1.1687838e-001 3.6334708e-002 9.9999998e-003 2.7966362e-001
1.1725003e-001 3.6340944e-002 9.9999998e-003 2.8016654e-001
1.1760523e-001 3.6346354e-002 9.9999998e-003 2.8049287e-001
1.1794468e-001 3.6353230e-002 9.9999998e-003 2.8069153e-001
1.1826906e-001 3.6361728e-002 9.9999998e-003 2.8082395e-001
1.1857903e-001 3.6371615e-002 9.9999998e-003 2.8092328e-001
1.1887523e-001 3.6382671e-002 9.9999998e-003 2.8110299e-001
1.1915825e-001 3.6394708e-002 9.9999998e-003 2.8129217e-001
1.1942869e-001 3.6407553e-002 9.9999998e-003 2.8139466e-001
1.1968710e-001 3.6421053e-002 9.9999998e-003 2.8133318e-001
1.1993406e-001 3.6433991e-002 9.9999998e-003 2.8084287e-001
1.2017035e-001 3.6438797e-002 9.9999998e-003 2.8006408e-001
1.2039621e-001 3.6435012e-002 9.9999998e-003 2.7960056e-001
1.2061181e-001 3.6423784e-002 9.9999998e-003 2.7979290e-001
1.2081738e-001 3.6406130e-002 9.9999998e-003 2.8029424e-001
1.2101138e-001 3.6371551e-002 9.9999998e-003 2.8080031e-001
1.2119059e-001 3.6313623e-002 9.9999998e-003 2.8144825e-001
1.2135351e-001 3.6237035e-002 9.9999998e-003 2.8215453e-001
1.2150040e-001 3.6147375e-002 9.9999998e-003 2.8275836e-001
1.2163123e-001 3.6047705e-002 9.9999998e-003 2.8328332e-001
1.2174638e-001 3.5940684e-002 9.9999998e-003 2.8374997e-001
1.2184629e-001 3.5828479e-002 9.9999998e-003 2.8416461e-001
1.2193149e-001 3.5712890e-002 9.9999998e-003 2.8462338e-001
1.2200292e-001 3.5595696e-002 9.9999998e-003 2.8528866e-001
1.2206180e-001 3.5478476e-002 9.9999998e-003 2.8628817e-001
1.2210915e-001 3.5362389e-002 9.9999998e-003 2.8763768e-001
1.2214577e-001 3.5248298e-002 9.9999998e-003 2.8925362e-001
1.2217265e-001 3.5136972e-002 9.9999998e-003 2.9100198e-001
1.2219082e-001 3.5029039e-002 9.9999998e-003 2.9260057e-001
1.2220142e-001 3.4924962e-002 9.9999998e-003 2.9374355e-001
1.2220553e-001 3.4825061e-002 9.9999998e-003 2.9502842e-001

3 1 2 |Cps|
1.2220553e-001 3.4825061e-002 0.0000000e+000 2.9502842e-001
1.2220553e-001 3.4825061e-002 9.9999998e-003 2.9502842e-001

