1.1644222e-001 1.0720292e-001 0.0000000e+000 3.8705355e-001
1.1680990e-001 1.0718019e-001 0.0000000e+000 3.8214409e-001
1.1716127e-001 1.0715625e-001 0.0000000e+000 3.7097910e-001
1.1749705e-001 1.0713134e-001 0.0000000e+000 3.5411298e-001
1.1781794e-001 1.0710599e-001 0.0000000e+000 3.4446737e-001
1.1812464e-001 1.0708063e-001 0.0000000e+000 3.4343520e-001
1.1841776e-001 1.0705538e-001 0.0000000e+000 3.3924872e-001
1.1869792e-001 1.0703031e-001 0.0000000e+000 3.2959220e-001
1.1896569e-001 1.0700550e-001 0.0000000e+000 3.1492156e-001
1.1922160e-001 1.0698101e-001 0.0000000e+000 2.9742926e-001
1.1946619e-001 1.0695688e-001 0.0000000e+000 2.7955124e-001
1.1970008e-001 1.0693439e-001 0.0000000e+000 2.5786307e-001
1.1992437e-001 1.0692206e-001 0.0000000e+000 2.3829861e-001
1.2013911e-001 1.0692033e-001 0.0000000e+000 2.3260994e-001
1.2034428e-001 1.0692789e-001 0.0000000e+000 2.3588136e-001
1.2053866e-001 1.0695413e-001 0.0000000e+000 2.4239452e-001
1.2071949e-001 1.0700379e-001 0.0000000e+000 2.5322846e-001
1.2088517e-001 1.0707238e-001 0.0000000e+000 2.6331595e-001
1.2103558e-001 1.0715467e-001 0.0000000e+000 2.6799119e-001
1.2117056e-001 1.0724768e-001 0.0000000e+000 2.6936066e-001
1.2129031e-001 1.0734877e-001 0.0000000e+000 2.7040690e-001
1.2139520e-001 1.0745575e-001 0.0000000e+000 2.7160147e-001
1.2148566e-001 1.0756682e-001 0.0000000e+000 2.7246967e-001
1.2156252e-001 1.0768017e-001 0.0000000e+000 2.7290067e-001
1.2162691e-001 1.0779417e-001 0.0000000e+000 2.7320048e-001
1.2167979e-001 1.0790763e-001 0.0000000e+000 2.7353308e-001
1.2172190e-001 1.0801966e-001 0.0000000e+000 2.7389222e-001
1.2175415e-001 1.0812943e-001 0.0000000e+000 2.7497283e-001
1.2177759e-001 1.0823628e-001 0.0000000e+000 2.7720737e-001
1.2179328e-001 1.0833968e-001 0.0000000e+000 2.8009310e-001
1.2180228e-001 1.0843926e-001 0.0000000e+000 2.8437325e-001

3 1 153 |Cps|
8.2502997e-004 7.9254963e-002 9.9999998e-003 -7.2446883e-001
8.2341046e-004 7.9154983e-002 9.9999998e-003 -6.7424208e-001
8.2712335e-004 7.9050466e-002 9.9999998e-003 -5.7701153e-001
8.3707628e-004 7.8941524e-002 9.9999998e-003 -4.4267115e-001
8.5422589e-004 7.8828394e-002 9.9999998e-003 -2.8448454e-001
8.7954057e-004 7.8711413e-002 9.9999998e-003 -1.1733784e-001
9.1397634e-004 7.8591056e-002 9.9999998e-003 4.8508096e-002
9.5840823e-004 7.8467883e-002 9.9999998e-003 2.0784244e-001
1.0136917e-003 7.8342579e-002 9.9999998e-003 3.5869762e-001
1.0810104e-003 7.8216121e-002 9.9999998e-003 4.9823639e-001
1.1615425e-003 7.8089759e-002 9.9999998e-003 6.2111515e-001
1.2562551e-003 7.7964887e-002 9.9999998e-003 7.2195280e-001
1.3659188e-003 7.7843033e-002 9.9999998e-003 7.9655045e-001
1.4914662e-003 7.7726252e-002 9.9999998e-003 8.4142429e-001
1.6335858e-003 7.7616856e-002 9.9999998e-003 8.5407269e-001
1.7925268e-003 7.7517211e-002 9.9999998e-003 8.3368218e-001
1.9684851e-003 7.7430405e-002 9.9999998e-003 7.8123963e-001
2.1611848e-003 7.7359810e-002 9.9999998e-003 7.0080495e-001
2.3696010e-003 7.7308431e-002 9.9999998e-003 6.0034513e-001
2.5922875e-003 7.7279821e-002 9.9999998e-003 4.9177477e-001
2.8271000e-003 7.7277921e-002 9.9999998e-003 3.8474715e-001
3.0705077e-003 7.7310301e-002 9.9999998e-003 2.9535711e-001
3.3170336e-003 7.7382386e-002 9.9999998e-003 2.6527256e-001
3.5692374e-003 7.7475667e-002 9.9999998e-003 2.9106286e-001
3.8309137e-003 7.7578813e-002 9.9999998e-003 3.1536505e-001
4.1021528e-003 7.7692769e-002 9.9999998e-003 3.1682351e-001
4.3830010e-003 7.7818573e-002 9.9999998e-003 3.0910173e-001
4.6734526e-003 7.7957310e-002 9.9999998e-003 3.0536965e-001
4.9734400e-003 7.8110181e-002 9.9999998e-003 3.1096932e-001
5.2853208e-003 7.8273773e-002 9.9999998e-003 3.2378483e-001
5.6117219e-003 7.8444563e-002 9.9999998e-003 3.3558849e-001
5.9533273e-003 7.8622825e-002 9.9999998e-003 3.4143332e-001
6.3108546e-003 7.8808889e-002 9.9999998e-003 3.4262475e-001
6.6850549e-003 7.9003066e-002 9.9999998e-003 3.4201574e-001
7.0767161e-003 7.9205684e-002 9.9999998e-003 3.4114599e-001
7.4866647e-003 7.9417095e-002 9.9999998e-003 3.4011382e-001
7.9157557e-003 7.9637662e-002 9.9999998e-003 3.3845857e-001
8.3645191e-003 7.9868488e-002 9.9999998e-003 3.3613813e-001
8.8336654e-003 8.0110438e-002 9.9999998e-003 3.3382082e-001
9.3241073e-003 8.0364048e-002 9.9999998e-003 3.3200788e-001
9.8367967e-003 8.0629922e-002 9.9999998e-003 3.3068681e-001
1.0372727e-002 8.0908671e-002 9.9999998e-003 3.2973430e-001
1.0932922e-002 8.1200972e-002 9.9999998e-003 3.2905033e-001
1.1518212e-002 8.1507996e-002 9.9999998e-003 3.2881454e-001
1.2129581e-002 8.1830740e-002 9.9999998e-003 3.2944071e-001
1.2768144e-002 8.2170062e-002 9.9999998e-003 3.3109283e-001
1.3435060e-002 8.2526885e-002 9.9999998e-003 3.3395979e-001
1.4131980e-002 8.2901374e-002 9.9999998e-003 3.3843359e-001
1.4862103e-002 8.3290935e-002 9.9999998e-003 3.4369284e-001
1.5627267e-002 8.3695650e-002 9.9999998e-003 3.4818226e-001
1.6429206e-002 8.4115975e-002 9.9999998e-003 3.5129753e-001
1.7269081e-002 8.4553607e-002 9.9999998e-003 3.5333845e-001
1.8147178e-002 8.5012145e-002 9.9999998e-003 3.5566670e-001
1.9065160e-002 8.5492723e-002 9.9999998e-003 3.5976729e-001
2.0025542e-002 8.5995048e-002 9.9999998e-003 3.6634135e-001
2.1034041e-002 8.6512856e-002 9.9999998e-003 3.7425053e-001
2.2093700e-002 8.7045066e-002 9.9999998e-003 3.8104478e-001
2.3205938e-002 8.7594032e-002 9.9999998e-003 3.8565755e-001
2.4370272e-002 8.8166334e-002 9.9999998e-003 3.8941926e-001
2.5589384e-002 8.8762440e-002 9.9999998e-003 3.9750957e-001
2.6871447e-002 8.9371659e-002 9.9999998e-003 4.0653682e-001
2.8221702e-002 8.9989096e-002 9.9999998e-003 4.0996125e-001
2.9639268e-002 9.0623438e-002 9.9999998e-003 4.1124016e-001
3.1124629e-002 9.1281101e-002 9.9999998e-003 4.1521895e-001
3.2687798e-002 9.1947086e-002 9.9999998e-003 4.2248008e-001
3.4336194e-002 9.2611551e-002 9.9999998e-003 4.2811099e-001
3.6066245e-002 9.3291946e-002 9.9999998e-003 4.3153074e-001
3.7882857e-002 9.3985483e-002 9.9999998e-003 4.3699455e-001
3.9799791e-002 9.4665319e-002 9.9999998e-003 4.4145742e-001
4.1813489e-002 9.5351823e-002 9.9999998e-003 4.4204924e-001
4.3927856e-002 9.6045643e-002 9.9999998e-003 4.4297212e-001
4.6157245e-002 9.6714810e-002 9.9999998e-003 4.4286904e-001
4.8495654e-002 9.7392894e-002 9.9999998e-003 4.4066259e-001
5.0951753e-002 9.8066032e-002 9.9999998e-003 4.4146055e-001
5.3543925e-002 9.8678358e-002 9.9999998e-003 4.4249895e-001
5.6277897e-002 9.9216029e-002 9.9999998e-003 4.3083742e-001
5.9135865e-002 9.9787153e-002 9.9999998e-003 4.1125733e-001
6.1988864e-002 1.0038264e-001 9.9999998e-003 4.0335909e-001
6.4722940e-002 1.0091981e-001 9.9999998e-003 4.0441155e-001
6.7337729e-002 1.0142864e-001 9.9999998e-003 4.0465987e-001
6.9841288e-002 1.0189543e-001 9.9999998e-003 4.0345591e-001
7.2236359e-002 1.0233318e-001 9.9999998e-003 4.0178195e-001
7.4527241e-002 1.0274550e-001 9.9999998e-003 4.0189907e-001
7.6719709e-002 1.0312662e-001 9.9999998e-003 4.0302962e-001
7.8816496e-002 1.0348686e-001 9.9999998e-003 4.0395093e-001
8.0822065e-002 1.0382549e-001 9.9999998e-003 4.0537348e-001
8.2740895e-002 1.0414061e-001 9.9999998e-003 4.0712082e-001
8.4576257e-002 1.0443638e-001 9.9999998e-003 4.0889630e-001
8.6331710e-002 1.0471420e-001 9.9999998e-003 4.1124642e-001
8.8010982e-002 1.0497335e-001 9.9999998e-003 4.1404155e-001
8.9617409e-002 1.0521466e-001 9.9999998e-003 4.1673207e-001
9.1154195e-002 1.0543863e-001 9.9999998e-003 4.1911030e-001
9.2624307e-002 1.0564649e-001 9.9999998e-003 4.2113405e-001
9.4030619e-002 1.0583924e-001 9.9999998e-003 4.2307034e-001
9.5375881e-002 1.0601775e-001 9.9999998e-003 4.2527524e-001
9.6662991e-002 1.0618062e-001 9.9999998e-003 4.2758006e-001
9.7894475e-002 1.0632860e-001 9.9999998e-003 4.2957413e-001
9.9072605e-002 1.0646326e-001 9.9999998e-003 4.3112320e-001
1.0019959e-001 1.0658619e-001 9.9999998e-003 4.3241146e-001
1.0127758e-001 1.0669841e-001 9.9999998e-003 4.3372938e-001
1.0230885e-001 1.0679896e-001 9.9999998e-003 4.3494427e-001
1.0329554e-001 1.0688705e-001 9.9999998e-003 4.3560168e-001
1.0423947e-001 1.0696390e-001 9.9999998e-003 4.3549860e-001
1.0514241e-001 1.0703087e-001 9.9999998e-003 4.3486774e-001
1.0600602e-001 1.0708956e-001 9.9999998e-003 4.3412444e-001
1.0683198e-001 1.0714085e-001 9.9999998e-003 4.3348578e-001
1.0762188e-001 1.0718548e-001 9.9999998e-003 4.3298453e-001
1.0837732e-001 1.0722307e-001 9.9999998e-003 4.3256292e-001
1.0909983e-001 1.0725256e-001 9.9999998e-003 4.3178529e-001
1.0979079e-001 1.0727482e-001 9.9999998e-003 4.3027526e-001
1.1045153e-001 1.0729067e-001 9.9999998e-003 4.2817345e-001
1.1108332e-001 1.0730088e-001 9.9999998e-003 4.2565313e-001
1.1168738e-001 1.0730655e-001 9.9999998e-003 4.2281583e-001
1.1226490e-001 1.0730847e-001 9.9999998e-003 4.1983798e-001
1.1281703e-001 1.0730712e-001 9.9999998e-003 4.1681328e-001
1.1334488e-001 1.0730290e-001 9.9999998e-003 4.1367614e-001
1.1384948e-001 1.0729621e-001 9.9999998e-003 4.1038132e-001
1.1433186e-001 1.0728733e-001 9.9999998e-003 4.0708023e-001
1.1479296e-001 1.0727557e-001 9.9999998e-003 4.0373230e-001
1.1523368e-001 1.0726084e-001 9.9999998e-003 4.0024382e-001
1.1565491e-001 1.0724357e-001 9.9999998e-003 3.9667103e-001
1.1605749e-001 1.0722414e-001 9.9999998e-003 3.9167258e-001
1.1644222e-001 1.0720292e-001 9.9999998e-003 3.8705355e-001
1.1680990e-001 1.0718019e-001 9.9999998e-003 3.8214409e-001
1.1716127e-001 1.0715625e-001 9.9999998e-003 3.7097910e-001
1.1749705e-001 1.0713134e-001 9.9999998e-003 3.5411298e-001
1.1781794e-001 1.0710599e-001 9.9999998e-003 3.4446737e-001
1.1812464e-001 1.0708063e-001 9.9999998e-003 3.4343520e-001
1.1841776e-001 1.0705538e-001 9.9999998e-003 3.3924872e-001
1.1869792e-001 1.0703031e-001 9.9999998e-003 3.2959220e-001
1.1896569e-001 1.0700550e-001 9.9999998e-003 3.1492156e-001
1.1922160e-001 1.0698101e-001 9.9999998e-003 2.9742926e-001
1.1946619e-001 1.0695688e-001 9.9999998e-003 2.7955124e-001
1.1970008e-001 1.0693439e-001 9.9999998e-003 2.5786307e-001
1.1992437e-001 1.0692206e-001 9.9999998e-003 2.3829861e-001
1.2013911e-001 1.0692033e-001 9.9999998e-003 2.3260994e-001
1.2034428e-001 1.0692789e-001 9.9999998e-003 2.3588136e-001
1.2053866e-001 1.0695413e-001 9.9999998e-003 2.4239452e-001
1.2071949e-001 1.0700379e-001 9.9999998e-003 2.5322846e-001
1.2088517e-001 1.0707238e-001 9.9999998e-003 2.6331595e-001
1.2103558e-001 1.0715467e-001 9.9999998e-003 2.6799119e-001
1.2117056e-001 1.0724768e-001 9.9999998e-003 2.6936066e-001
1.2129031e-001 1.0734877e-001 9.9999998e-003 2.7040690e-001
1.2139520e-001 1.0745575e-001 9.9999998e-003 2.7160147e-001
1.2148566e-001 1.0756682e-001 9.9999998e-003 2.7246967e-001
1.2156252e-001 1.0768017e-001 9.9999998e-003 2.7290067e-001
1.2162691e-001 1.0779417e-001 9.9999998e-003 2.7320048e-001
1.2167979e-001 1.0790763e-001 9.9999998e-003 2.7353308e-001
1.2172190e-001 1.0801966e-001 9.9999998e-003 2.7389222e-001
1.2175415e-001 1.0812943e-001 9.9999998e-003 2.7497283e-001
1.2177759e-001 1.0823628e-001 9.9999998e-003 2.7720737e-001
1.2179328e-001 1.0833968e-001 9.9999998e-003 2.8009310e-001
1.2180228e-001 1.0843926e-001 9.9999998e-003 2.8437325e-001

3 1 2 |Cps|
1.2180228e-001 1.0843926e-001 0.0000000e+000 2.8437325e-001
1.2180228e-001 1.0843926e-001 9.9999998e-003 2.8437325e-001

3 1 2 |Cps|
8.2502997e-004 3.0549599e-003 0.0000000e+000 -8.4767866e-001
8.2502997e-004 3.0549599e-003 9.9999998e-003 -8.4767866e-001

3 1 153 |Cps|
8.2502997e-004 3.0549599e-003 0.0000000e+000 -8.4767866e-001
8.3239755e-004 3.1546780e-003 0.0000000e+000 -1.0326065e+000
8.4547128e-004 3.2584742e-003 0.0000000e+000 -1.1693314e+000
8.6514204e-004 3.3661490e-003 0.0000000e+000 -1.2837903e+000
8.9234108e-004 3.4773939e-003 0.0000000e+000 -1.3738081e+000
9.2800055e-004 3.5917857e-003 0.0000000e+000 -1.4372658e+000
9.7303482e-004 3.7087833e-003 0.0000000e+000 -1.4691523e+000
1.0282629e-003 3.8277574e-003 0.0000000e+000 -1.4616929e+000
1.0945956e-003 3.9478960e-003 0.0000000e+000 -1.4162788e+000
1.1734262e-003 4.0679020e-003 0.0000000e+000 -1.3454273e+000
1.2658818e-003 4.1863043e-003 0.0000000e+000 -1.2706891e+000
1.3728194e-003 4.3014912e-003 0.0000000e+000 -1.2146096e+000
1.4935544e-003 4.4131791e-003 0.0000000e+000 -1.1880980e+000
1.6273770e-003 4.5213629e-003 0.0000000e+000 -1.1840661e+000
1.7725888e-003 4.6278662e-003 0.0000000e+000 -1.1839895e+000
1.9245505e-003 4.7392626e-003 0.0000000e+000 -1.1764067e+000
2.0833916e-003 4.8560263e-003 0.0000000e+000 -1.1619688e+000
2.2494164e-003 4.9784249e-003 0.0000000e+000 -1.1442875e+000
2.4229407e-003 5.1067402e-003 0.0000000e+000 -1.1241578e+000
2.6042932e-003 5.2412702e-003 0.0000000e+000 -1.1006426e+000
2.7938168e-003 5.3823288e-003 0.0000000e+000 -1.0725974e+000
2.9918686e-003 5.5302451e-003 0.0000000e+000 -1.0391525e+000
3.1988821e-003 5.6852838e-003 0.0000000e+000 -9.9987835e-001
3.4154791e-003 5.8474974e-003 0.0000000e+000 -9.5500296e-001
3.6421225e-003 6.0171927e-003 0.0000000e+000 -9.0537578e-001
3.8792798e-003 6.1947126e-003 0.0000000e+000 -8.5222268e-001
4.1274396e-003 6.3804165e-003 0.0000000e+000 -7.9695845e-001
4.3871137e-003 6.5746806e-003 0.0000000e+000 -7.4096179e-001
4.6588373e-003 6.7778970e-003 0.0000000e+000 -6.8562877e-001
4.9431715e-003 6.9904770e-003 0.0000000e+000 -6.3258189e-001
5.2407025e-003 7.2128493e-003 0.0000000e+000 -5.8314681e-001
5.5520451e-003 7.4454634e-003 0.0000000e+000 -5.3720802e-001
5.8778110e-003 7.6888287e-003 0.0000000e+000 -4.9469993e-001
6.2184259e-003 7.9437671e-003 0.0000000e+000 -4.5689049e-001
6.5745013e-003 8.2109161e-003 0.0000000e+000 -4.2420131e-001
6.9467230e-003 8.4908782e-003 0.0000000e+000 -3.9624983e-001
7.3358058e-003 8.7842895e-003 0.0000000e+000 -3.7312663e-001
7.7424948e-003 9.0918168e-003 0.0000000e+000 -3.5478172e-001
8.1675658e-003 9.4141643e-003 0.0000000e+000 -3.4102303e-001
8.6119799e-003 9.7518722e-003 0.0000000e+000 -3.3146331e-001
9.0778312e-003 1.0104070e-002 0.0000000e+000 -3.2517970e-001
9.5664617e-003 1.0470957e-002 0.0000000e+000 -3.2075587e-001
1.0079036e-002 1.0853056e-002 0.0000000e+000 -3.1698477e-001
1.0616780e-002 1.1250899e-002 0.0000000e+000 -3.1361964e-001
1.1180980e-002 1.1665033e-002 0.0000000e+000 -3.1056997e-001
1.1772196e-002 1.2097111e-002 0.0000000e+000 -3.0818084e-001
1.2391188e-002 1.2548628e-002 0.0000000e+000 -3.0755621e-001
1.3039282e-002 1.3020431e-002 0.0000000e+000 -3.0919582e-001
1.3717864e-002 1.3513399e-002 0.0000000e+000 -3.1325737e-001
1.4429539e-002 1.4026860e-002 0.0000000e+000 -3.1973150e-001
1.5178488e-002 1.4558033e-002 0.0000000e+000 -3.2656479e-001
1.5966872e-002 1.5107010e-002 0.0000000e+000 -3.3153826e-001
1.6796848e-002 1.5674006e-002 0.0000000e+000 -3.3413199e-001
1.7668685e-002 1.6262183e-002 0.0000000e+000 -3.3571848e-001
1.8583516e-002 1.6873660e-002 0.0000000e+000 -3.3896962e-001
1.9543577e-002 1.7509103e-002 0.0000000e+000 -3.4610894e-001
2.0554818e-002 1.8163648e-002 0.0000000e+000 -3.5632294e-001
2.1622833e-002 1.8832844e-002 0.0000000e+000 -3.6483487e-001
2.2750562e-002 1.9516345e-002 0.0000000e+000 -3.6741766e-001
2.3937257e-002 2.0220218e-002 0.0000000e+000 -3.6621839e-001
2.5184955e-002 2.0946335e-002 0.0000000e+000 -3.6836395e-001
2.6501011e-002 2.1687498e-002 0.0000000e+000 -3.7617630e-001
2.7894318e-002 2.2433216e-002 0.0000000e+000 -3.8165885e-001
2.9366681e-002 2.3185669e-002 0.0000000e+000 -3.7700078e-001
3.0916559e-002 2.3954358e-002 0.0000000e+000 -3.6923841e-001
3.2551683e-002 2.4730716e-002 0.0000000e+000 -3.6834988e-001
3.4284331e-002 2.5495306e-002 0.0000000e+000 -3.6535332e-001
3.6113936e-002 2.6256312e-002 0.0000000e+000 -3.5049686e-001
3.8040470e-002 2.7022425e-002 0.0000000e+000 -3.3537808e-001
4.0078733e-002 2.7764585e-002 0.0000000e+000 -3.2253134e-001
4.2232398e-002 2.8480893e-002 0.0000000e+000 -2.9925510e-001
4.4498608e-002 2.9190468e-002 0.0000000e+000 -2.7251694e-001
