1 1 2 |Cps|
1.2772058e-001 2.8852022e-001
1.2786391e-001 2.8898624e-001
1.2800094e-001 2.8969157e-001
1.2813194e-001 2.9048663e-001
1.2825717e-001 2.9058897e-001
1.2837689e-001 2.9020640e-001
1.2849133e-001 2.9030874e-001
1.2860073e-001 2.9140610e-001
1.2870532e-001 2.9362127e-001
1.2880531e-001 2.9285613e-001

1 1 2 |Cps|
0.0000000e+000 2.9285613e-001
9.9999998e-003 2.9285613e-001

1 1 2 |Cps|
0.0000000e+000 -8.9556676e-001
9.9999998e-003 -8.9556676e-001

1 1 153 |Cps|
0.0000000e+000 -8.9556676e-001
9.9989651e-005 -1.0751333e+000
2.0460720e-004 -1.2005153e+000
3.1406636e-004 -1.3015351e+000
4.2859156e-004 -1.3744707e+000
5.4841751e-004 -1.4170787e+000
6.7378965e-004 -1.4255930e+000
8.0496538e-004 -1.3957472e+000
9.4221008e-004 -1.3346289e+000
1.0858037e-003 -1.2604228e+000
1.2360410e-003 -1.1952662e+000
1.3932314e-003 -1.1551837e+000
1.5577228e-003 -1.1413919e+000
1.7298262e-003 -1.1412975e+000
1.9099321e-003 -1.1399734e+000
2.0983780e-003 -1.1325045e+000
2.2955490e-003 -1.1218221e+000
2.5018491e-003 -1.1107762e+000
2.7177008e-003 -1.0994892e+000
2.9435463e-003 -1.0871444e+000
3.1798484e-003 -1.0728252e+000
3.4270915e-003 -1.0555950e+000
3.6857820e-003 -1.0345438e+000
3.9564492e-003 -1.0090463e+000
4.2396490e-003 -9.7883046e-001
4.5359605e-003 -9.4390082e-001
4.8459917e-003 -9.0453923e-001
5.1703774e-003 -8.6121649e-001
5.5097817e-003 -8.1480634e-001
5.8649001e-003 -7.6676667e-001
6.2364610e-003 -7.1824843e-001
6.6252253e-003 -6.6941214e-001
7.0319888e-003 -6.2113947e-001
7.4575860e-003 -5.7526463e-001
7.9028876e-003 -5.3271174e-001
8.3688069e-003 -4.9373907e-001
8.8562984e-003 -4.5875433e-001
9.3663605e-003 -4.2805353e-001
9.9000391e-003 -4.0173745e-001
1.0458427e-002 -3.7976512e-001
1.1042667e-002 -3.6175716e-001
1.1653958e-002 -3.4704280e-001
1.2293551e-002 -3.3484909e-001
1.2962758e-002 -3.2467848e-001
1.3662948e-002 -3.1611216e-001
1.4395558e-002 -3.0913284e-001
1.5162088e-002 -3.0426952e-001
1.5964108e-002 -3.0177411e-001
1.6803261e-002 -3.0191422e-001
1.7681265e-002 -3.0450884e-001
1.8599922e-002 -3.0788121e-001
1.9561110e-002 -3.1037661e-001
2.0566802e-002 -3.1136534e-001
2.1619059e-002 -3.1183925e-001
2.2720037e-002 -3.1384975e-001
2.3871988e-002 -3.1917909e-001
2.5077268e-002 -3.2688105e-001
2.6338352e-002 -3.3288896e-001
2.7657825e-002 -3.3405402e-001
2.9038396e-002 -3.3240405e-001
3.0482886e-002 -3.3403355e-001
3.1994235e-002 -3.4001786e-001
3.3575553e-002 -3.4291789e-001
3.5230115e-002 -3.3724374e-001
3.6961280e-002 -3.2991335e-001
3.8772553e-002 -3.2817993e-001
4.0667687e-002 -3.2317019e-001
4.2650614e-002 -3.0814886e-001
4.4725321e-002 -2.9373837e-001
4.6896037e-002 -2.8024891e-001
4.9167335e-002 -2.5726742e-001
5.1543757e-002 -2.3197782e-001
5.4030143e-002 -2.0831776e-001
5.6631729e-002 -1.7658257e-001
5.9353814e-002 -1.3907094e-001
6.2201861e-002 -1.1510228e-001
6.5181613e-002 -1.0332105e-001
6.8161435e-002 -7.7315114e-002
7.1009524e-002 -3.6679868e-002
7.3731549e-002 2.3825595e-003
7.6333173e-002 3.4837231e-002
7.8819662e-002 6.1310757e-002
8.1196137e-002 8.4747270e-002
8.3467446e-002 1.0629765e-001
8.5638255e-002 1.2517942e-001
8.7713003e-002 1.4168070e-001
8.9695938e-002 1.5607701e-001
9.1591127e-002 1.6838881e-001
9.3402453e-002 1.7894831e-001
9.5133625e-002 1.8809085e-001
9.6788198e-002 1.9593923e-001
9.8369546e-002 2.0261154e-001
9.9880926e-002 2.0825103e-001
1.0132542e-001 2.1304666e-001
1.0270599e-001 2.1721724e-001
1.0402548e-001 2.2086827e-001
1.0528657e-001 2.2400762e-001
1.0649186e-001 2.2662428e-001
1.0764381e-001 2.2883315e-001
1.0874479e-001 2.3073189e-001
1.0979705e-001 2.3226693e-001
1.1080274e-001 2.3338160e-001
1.1176393e-001 2.3412158e-001
1.1268260e-001 2.3471354e-001
1.1356059e-001 2.3539369e-001
1.1439975e-001 2.3652096e-001
1.1520177e-001 2.3850785e-001
1.1596830e-001 2.4146929e-001
1.1670091e-001 2.4535491e-001
1.1740110e-001 2.4968608e-001
1.1807030e-001 2.5412431e-001
1.1870990e-001 2.5839251e-001
1.1932119e-001 2.6198372e-001
1.1990543e-001 2.6484126e-001
1.2046382e-001 2.6699975e-001
1.2099750e-001 2.6868594e-001
1.2150756e-001 2.7020052e-001
1.2199505e-001 2.7172136e-001
1.2246097e-001 2.7343276e-001
1.2290628e-001 2.7523544e-001
1.2333187e-001 2.7709481e-001
1.2373863e-001 2.7893528e-001
1.2412740e-001 2.8051597e-001
1.2449896e-001 2.8175503e-001
1.2485407e-001 2.8257528e-001
1.2519348e-001 2.8309011e-001
1.2551786e-001 2.8341758e-001
1.2582789e-001 2.8354985e-001
1.2612420e-001 2.8355613e-001
1.2640740e-001 2.8347901e-001
1.2667806e-001 2.8341758e-001
1.2693675e-001 2.8336564e-001
1.2718399e-001 2.8312632e-001
1.2742028e-001 2.8259417e-001
1.2764610e-001 2.8217065e-001
1.2786195e-001 2.8236118e-001
1.2806824e-001 2.8292480e-001
1.2826525e-001 2.8351206e-001
1.2845355e-001 2.8416857e-001
1.2863356e-001 2.8482038e-001
1.2880562e-001 2.8534937e-001
1.2897007e-001 2.8586420e-001
1.2912725e-001 2.8643098e-001
1.2927748e-001 2.8700721e-001
1.2942107e-001 2.8766218e-001
1.2955831e-001 2.8841317e-001
1.2968947e-001 2.8924286e-001
1.2981483e-001 2.9011351e-001
1.2993465e-001 2.9090071e-001
1.3004917e-001 2.9137459e-001
1.3015862e-001 2.9123762e-001
1.3026322e-001 2.9048193e-001
1.3036321e-001 2.9035598e-001

1 1 153 |Cps|
0.0000000e+000 -8.9556676e-001
9.9989651e-005 -1.0751333e+000
2.0460720e-004 -1.2005153e+000
3.1406636e-004 -1.3015351e+000
4.2859156e-004 -1.3744707e+000
5.4841751e-004 -1.4170787e+000
6.7378965e-004 -1.4255930e+000
8.0496538e-004 -1.3957472e+000
9.4221008e-004 -1.3346289e+000
1.0858037e-003 -1.2604228e+000
1.2360410e-003 -1.1952662e+000
1.3932314e-003 -1.1551837e+000
1.5577228e-003 -1.1413919e+000
1.7298262e-003 -1.1412975e+000
1.9099321e-003 -1.1399734e+000
2.0983780e-003 -1.1325045e+000
2.2955490e-003 -1.1218221e+000
2.5018491e-003 -1.1107762e+000
2.7177008e-003 -1.0994892e+000
2.9435463e-003 -1.0871444e+000
3.1798484e-003 -1.0728252e+000
3.4270915e-003 -1.0555950e+000
3.6857820e-003 -1.0345438e+000
3.9564492e-003 -1.0090463e+000
4.2396490e-003 -9.7883046e-001
4.5359605e-003 -9.4390082e-001
4.8459917e-003 -9.0453923e-001
5.1703774e-003 -8.6121649e-001
5.5097817e-003 -8.1480634e-001
5.8649001e-003 -7.6676667e-001
6.2364610e-003 -7.1824843e-001
6.6252253e-003 -6.6941214e-001
7.0319888e-003 -6.2113947e-001
7.4575860e-003 -5.7526463e-001
7.9028876e-003 -5.3271174e-001
8.3688069e-003 -4.9373907e-001
8.8562984e-003 -4.5875433e-001
9.3663605e-003 -4.2805353e-001
9.9000391e-003 -4.0173745e-001
1.0458427e-002 -3.7976512e-001
1.1042667e-002 -3.6175716e-001
1.1653958e-002 -3.4704280e-001
1.2293551e-002 -3.3484909e-001
1.2962758e-002 -3.2467848e-001
1.3662948e-002 -3.1611216e-001
1.4395558e-002 -3.0913284e-001
1.5162088e-002 -3.0426952e-001
1.5964108e-002 -3.0177411e-001
1.6803261e-002 -3.0191422e-001
1.7681265e-002 -3.0450884e-001
1.8599922e-002 -3.0788121e-001
1.9561110e-002 -3.1037661e-001
2.0566802e-002 -3.1136534e-001
2.1619059e-002 -3.1183925e-001
2.2720037e-002 -3.1384975e-001
2.3871988e-002 -3.1917909e-001
2.5077268e-002 -3.2688105e-001
2.6338352e-002 -3.3288896e-001
2.7657825e-002 -3.3405402e-001
2.9038396e-002 -3.3240405e-001
3.0482886e-002 -3.3403355e-001
3.1994235e-002 -3.4001786e-001
3.3575553e-002 -3.4291789e-001
3.5230115e-002 -3.3724374e-001
3.6961280e-002 -3.2991335e-001
3.8772553e-002 -3.2817993e-001
4.0667687e-002 -3.2317019e-001
4.2650614e-002 -3.0814886e-001
4.4725321e-002 -2.9373837e-001
4.6896037e-002 -2.8024891e-001
4.9167335e-002 -2.5726742e-001
5.1543757e-002 -2.3197782e-001
5.4030143e-002 -2.0831776e-001
5.6631729e-002 -1.7658257e-001
5.9353814e-002 -1.3907094e-001
6.2201861e-002 -1.1510228e-001
6.5181613e-002 -1.0332105e-001
6.8161435e-002 -7.7315114e-002
7.1009524e-002 -3.6679868e-002
7.3731549e-002 2.3825595e-003
7.6333173e-002 3.4837231e-002
7.8819662e-002 6.1310757e-002
8.1196137e-002 8.4747270e-002
8.3467446e-002 1.0629765e-001
8.5638255e-002 1.2517942e-001
8.7713003e-002 1.4168070e-001
8.9695938e-002 1.5607701e-001
9.1591127e-002 1.6838881e-001
9.3402453e-002 1.7894831e-001
9.5133625e-002 1.8809085e-001
9.6788198e-002 1.9593923e-001
9.8369546e-002 2.0261154e-001
9.9880926e-002 2.0825103e-001
1.0132542e-001 2.1304666e-001
1.0270599e-001 2.1721724e-001
1.0402548e-001 2.2086827e-001
1.0528657e-001 2.2400762e-001
1.0649186e-001 2.2662428e-001
1.0764381e-001 2.2883315e-001
1.0874479e-001 2.3073189e-001
1.0979705e-001 2.3226693e-001
1.1080274e-001 2.3338160e-001
1.1176393e-001 2.3412158e-001
1.1268260e-001 2.3471354e-001
1.1356059e-001 2.3539369e-001
1.1439975e-001 2.3652096e-001
1.1520177e-001 2.3850785e-001
1.1596830e-001 2.4146929e-001
1.1670091e-001 2.4535491e-001
1.1740110e-001 2.4968608e-001
1.1807030e-001 2.5412431e-001
1.1870990e-001 2.5839251e-001
1.1932119e-001 2.6198372e-001
1.1990543e-001 2.6484126e-001
1.2046382e-001 2.6699975e-001
1.2099750e-001 2.6868594e-001
1.2150756e-001 2.7020052e-001
1.2199505e-001 2.7172136e-001
1.2246097e-001 2.7343276e-001
1.2290628e-001 2.7523544e-001
1.2333187e-001 2.7709481e-001
1.2373863e-001 2.7893528e-001
1.2412740e-001 2.8051597e-001
1.2449896e-001 2.8175503e-001
1.2485407e-001 2.8257528e-001
1.2519348e-001 2.8309011e-001
1.2551786e-001 2.8341758e-001
1.2582789e-001 2.8354985e-001
1.2612420e-001 2.8355613e-001
1.2640740e-001 2.8347901e-001
1.2667806e-001 2.8341758e-001
1.2693675e-001 2.8336564e-001
1.2718399e-001 2.8312632e-001
1.2742028e-001 2.8259417e-001
1.2764610e-001 2.8217065e-001
1.2786195e-001 2.8236118e-001
1.2806824e-001 2.8292480e-001
1.2826525e-001 2.8351206e-001
1.2845355e-001 2.8416857e-001
1.2863356e-001 2.8482038e-001
1.2880562e-001 2.8534937e-001
1.2897007e-001 2.8586420e-001
1.2912725e-001 2.8643098e-001
1.2927748e-001 2.8700721e-001
1.2942107e-001 2.8766218e-001
1.2955831e-001 2.8841317e-001
1.2968947e-001 2.8924286e-001
1.2981483e-001 2.9011351e-001
1.2993465e-001 2.9090071e-001
1.3004917e-001 2.9137459e-001
1.3015862e-001 2.9123762e-001
1.3026322e-001 2.9048193e-001
1.3036321e-001 2.9035598e-001

1 1 2 |Cps|
0.0000000e+000 2.9035598e-001
9.9999998e-003 2.9035598e-001

