1.0638082e-001 1.0838122e-001 0.0000000e+000 4.2696503e-001
1.0720684e-001 1.0846937e-001 0.0000000e+000 4.2722011e-001
1.0799701e-001 1.0854864e-001 0.0000000e+000 4.2745626e-001
1.0875300e-001 1.0861767e-001 0.0000000e+000 4.2728150e-001
1.0947625e-001 1.0867738e-001 0.0000000e+000 4.2632425e-001
1.1016810e-001 1.0872871e-001 0.0000000e+000 4.2470735e-001
1.1082984e-001 1.0877257e-001 0.0000000e+000 4.2269528e-001
1.1146269e-001 1.0881026e-001 0.0000000e+000 4.2047378e-001
1.1206789e-001 1.0884258e-001 0.0000000e+000 4.1819564e-001
1.1264659e-001 1.0887008e-001 0.0000000e+000 4.1589859e-001
1.1319995e-001 1.0889326e-001 0.0000000e+000 4.1350392e-001
1.1372904e-001 1.0891258e-001 0.0000000e+000 4.1092822e-001
1.1423495e-001 1.0892783e-001 0.0000000e+000 4.0812263e-001
1.1471867e-001 1.0893830e-001 0.0000000e+000 4.0514702e-001
1.1518115e-001 1.0894454e-001 0.0000000e+000 4.0194941e-001
1.1562330e-001 1.0894705e-001 0.0000000e+000 3.9697272e-001
1.1604597e-001 1.0894629e-001 0.0000000e+000 3.8941404e-001
1.1645002e-001 1.0894269e-001 0.0000000e+000 3.8395876e-001
1.1683623e-001 1.0893662e-001 0.0000000e+000 3.8053757e-001
1.1720540e-001 1.0892847e-001 0.0000000e+000 3.7426990e-001
1.1755826e-001 1.0891900e-001 0.0000000e+000 3.6807147e-001
1.1789553e-001 1.0890850e-001 0.0000000e+000 3.6236429e-001
1.1821791e-001 1.0889712e-001 0.0000000e+000 3.5289583e-001
1.1852604e-001 1.0888503e-001 0.0000000e+000 3.4044549e-001
1.1882056e-001 1.0887236e-001 0.0000000e+000 3.2761571e-001
1.1910205e-001 1.0885923e-001 0.0000000e+000 3.1487408e-001
1.1937110e-001 1.0884576e-001 0.0000000e+000 3.0181444e-001
1.1962828e-001 1.0883236e-001 0.0000000e+000 2.8535253e-001
1.1987434e-001 1.0882529e-001 0.0000000e+000 2.6568669e-001
1.2010968e-001 1.0882608e-001 0.0000000e+000 2.5037253e-001
1.2033451e-001 1.0883371e-001 0.0000000e+000 2.4521007e-001
1.2054914e-001 1.0884725e-001 0.0000000e+000 2.4988604e-001
1.2075388e-001 1.0886592e-001 0.0000000e+000 2.5647646e-001
1.2094701e-001 1.0890146e-001 0.0000000e+000 2.6227027e-001
1.2112530e-001 1.0896029e-001 0.0000000e+000 2.7261564e-001
1.2128726e-001 1.0903767e-001 0.0000000e+000 2.8351834e-001
1.2143322e-001 1.0912794e-001 0.0000000e+000 2.8808254e-001
1.2156318e-001 1.0922807e-001 0.0000000e+000 2.8831553e-001
1.2167752e-001 1.0933542e-001 0.0000000e+000 2.8820062e-001
1.2177668e-001 1.0944789e-001 0.0000000e+000 2.8852022e-001
1.2186118e-001 1.0956367e-001 0.0000000e+000 2.8898624e-001
1.2193196e-001 1.0968100e-001 0.0000000e+000 2.8969157e-001
1.2199023e-001 1.0979833e-001 0.0000000e+000 2.9048663e-001
1.2203702e-001 1.0991449e-001 0.0000000e+000 2.9058897e-001
1.2207311e-001 1.1002863e-001 0.0000000e+000 2.9020640e-001
1.2209949e-001 1.1014000e-001 0.0000000e+000 2.9030874e-001
1.2211721e-001 1.1024795e-001 0.0000000e+000 2.9140610e-001
1.2212737e-001 1.1035205e-001 0.0000000e+000 2.9362127e-001
1.2213106e-001 1.1045197e-001 0.0000000e+000 2.9285613e-001

3 1 153 |Cps|
8.1186002e-004 7.9193898e-002 9.9999998e-003 -7.7199525e-001
8.0807385e-004 7.9093985e-002 9.9999998e-003 -7.2567487e-001
8.0952077e-004 7.8989394e-002 9.9999998e-003 -6.3601595e-001
8.1711204e-004 7.8880250e-002 9.9999998e-003 -5.0646967e-001
8.3181111e-004 7.8766748e-002 9.9999998e-003 -3.4990349e-001
8.5459487e-004 7.8649208e-002 9.9999998e-003 -1.8243147e-001
8.8643387e-004 7.8528091e-002 9.9999998e-003 -1.4839796e-002
9.2821347e-004 7.8403920e-002 9.9999998e-003 1.4760202e-001
9.8081178e-004 7.8277379e-002 9.9999998e-003 3.0309287e-001
1.0454349e-003 7.8149423e-002 9.9999998e-003 4.4879881e-001
1.1232902e-003 7.8021266e-002 9.9999998e-003 5.7927877e-001
1.2153776e-003 7.7894285e-002 9.9999998e-003 6.8899077e-001
1.3225088e-003 7.7770002e-002 9.9999998e-003 7.7348089e-001
1.4456643e-003 7.7650465e-002 9.9999998e-003 8.2895958e-001
1.5855836e-003 7.7537961e-002 9.9999998e-003 8.5241818e-001
1.7425708e-003 7.7434883e-002 9.9999998e-003 8.4265214e-001
1.9168874e-003 7.7344306e-002 9.9999998e-003 8.0040628e-001
2.1083253e-003 7.7269621e-002 9.9999998e-003 7.2932690e-001
2.3159187e-003 7.7213854e-002 9.9999998e-003 6.3659477e-001
2.5382959e-003 7.7180631e-002 9.9999998e-003 5.3325588e-001
2.7733834e-003 7.7173971e-002 9.9999998e-003 4.2928886e-001
3.0177780e-003 7.7201590e-002 9.9999998e-003 3.4108469e-001
3.2661126e-003 7.7268891e-002 9.9999998e-003 3.0877960e-001
3.5207791e-003 7.7356718e-002 9.9999998e-003 3.2873037e-001
3.7852142e-003 7.7454105e-002 9.9999998e-003 3.4653369e-001
4.0595420e-003 7.7561989e-002 9.9999998e-003 3.4339434e-001
4.3438468e-003 7.7681392e-002 9.9999998e-003 3.3309621e-001
4.6381657e-003 7.7813409e-002 9.9999998e-003 3.2740003e-001
4.9424744e-003 7.7959202e-002 9.9999998e-003 3.3019772e-001
5.2586859e-003 7.8116074e-002 9.9999998e-003 3.3992279e-001
5.5895830e-003 7.8279950e-002 9.9999998e-003 3.4926999e-001
5.9358603e-003 7.8451097e-002 9.9999998e-003 3.5312727e-001
6.2982384e-003 7.8629836e-002 9.9999998e-003 3.5273525e-001
6.6774725e-003 7.8816488e-002 9.9999998e-003 3.5082552e-001
7.0743542e-003 7.9011381e-002 9.9999998e-003 3.4874573e-001
7.4897129e-003 7.9214871e-002 9.9999998e-003 3.4650850e-001
7.9244142e-003 7.9427317e-002 9.9999998e-003 3.4356910e-001
8.3790543e-003 7.9649732e-002 9.9999998e-003 3.3988816e-001
8.8543240e-003 7.9883046e-002 9.9999998e-003 3.3619460e-001
9.3511445e-003 8.0127813e-002 9.9999998e-003 3.3304897e-001
9.8704742e-003 8.0384634e-002 9.9999998e-003 3.3050159e-001
1.0413313e-002 8.0654137e-002 9.9999998e-003 3.2839820e-001
1.0980694e-002 8.0936998e-002 9.9999998e-003 3.2659394e-001
1.1573456e-002 8.1234410e-002 9.9999998e-003 3.2523522e-001
1.2192581e-002 8.1547409e-002 9.9999998e-003 3.2472038e-001
1.2839188e-002 8.1876889e-002 9.9999998e-003 3.2524782e-001
1.3514436e-002 8.2223803e-002 9.9999998e-003 3.2703474e-001
1.4219976e-002 8.2588285e-002 9.9999998e-003 3.3050317e-001
1.4958979e-002 8.2967713e-002 9.9999998e-003 3.3482173e-001
1.5733272e-002 8.3362192e-002 9.9999998e-003 3.3838460e-001
1.6544588e-002 8.3772190e-002 9.9999998e-003 3.4056830e-001
1.7394036e-002 8.4199600e-002 9.9999998e-003 3.4167036e-001
1.8281946e-002 8.4648035e-002 9.9999998e-003 3.4310937e-001
1.9209981e-002 8.5118689e-002 9.9999998e-003 3.4660140e-001
2.0180764e-002 8.5611045e-002 9.9999998e-003 3.5294938e-001
2.1199927e-002 8.6118825e-002 9.9999998e-003 3.6055845e-001
2.2270398e-002 8.6641170e-002 9.9999998e-003 3.6632863e-001
2.3393380e-002 8.7181017e-002 9.9999998e-003 3.6919245e-001
2.4568513e-002 8.7744869e-002 9.9999998e-003 3.7178391e-001
2.5798673e-002 8.8332869e-002 9.9999998e-003 3.7779969e-001
2.7092136e-002 8.8933870e-002 9.9999998e-003 3.8647306e-001
2.8453689e-002 8.9543961e-002 9.9999998e-003 3.9283520e-001
2.9882025e-002 9.0173073e-002 9.9999998e-003 3.9550853e-001
3.1378187e-002 9.0826571e-002 9.9999998e-003 3.9933905e-001
3.2952670e-002 9.1488227e-002 9.9999998e-003 4.0595782e-001
3.4611832e-002 9.2150763e-002 9.9999998e-003 4.1032678e-001
3.6351826e-002 9.2832796e-002 9.9999998e-003 4.1210270e-001
3.8178895e-002 9.3528278e-002 9.9999998e-003 4.1593480e-001
4.0106043e-002 9.4212577e-002 9.9999998e-003 4.1914973e-001
4.2128585e-002 9.4909668e-002 9.9999998e-003 4.1961101e-001
4.4252463e-002 9.5614612e-002 9.9999998e-003 4.2138064e-001
4.6490800e-002 9.6300110e-002 9.9999998e-003 4.2181045e-001
4.8837025e-002 9.7001560e-002 9.9999998e-003 4.1983616e-001
5.1301423e-002 9.7700626e-002 9.9999998e-003 4.2109409e-001
5.3904265e-002 9.8336481e-002 9.9999998e-003 4.2035571e-001
5.6646906e-002 9.8915838e-002 9.9999998e-003 4.0483212e-001
5.9511494e-002 9.9542297e-002 9.9999998e-003 3.8360608e-001
6.2370650e-002 1.0019318e-001 9.9999998e-003 3.7646618e-001
6.5109827e-002 1.0078871e-001 9.9999998e-003 3.7849557e-001
6.7728303e-002 1.0135821e-001 9.9999998e-003 3.8022268e-001
7.0235007e-002 1.0188601e-001 9.9999998e-003 3.7964174e-001
7.2631769e-002 1.0238835e-001 9.9999998e-003 3.7784219e-001
7.4924022e-002 1.0286346e-001 9.9999998e-003 3.7853652e-001
7.7117138e-002 1.0330879e-001 9.9999998e-003 3.8051555e-001
7.9213738e-002 1.0373406e-001 9.9999998e-003 3.8200334e-001
8.1218913e-002 1.0413605e-001 9.9999998e-003 3.8343447e-001
8.3136931e-002 1.0451453e-001 9.9999998e-003 3.8545284e-001
8.4971018e-002 1.0487350e-001 9.9999998e-003 3.8794512e-001
8.6725004e-002 1.0521317e-001 9.9999998e-003 3.9154106e-001
8.8402651e-002 1.0553310e-001 9.9999998e-003 3.9567700e-001
9.0007365e-002 1.0583386e-001 9.9999998e-003 3.9920837e-001
9.1542363e-002 1.0611616e-001 9.9999998e-003 4.0206590e-001
9.3010657e-002 1.0638108e-001 9.9999998e-003 4.0471563e-001
9.4415113e-002 1.0662965e-001 9.9999998e-003 4.0753853e-001
9.5758677e-002 1.0686177e-001 9.9999998e-003 4.1079438e-001
9.7044297e-002 1.0707634e-001 9.9999998e-003 4.1395736e-001
9.8274402e-002 1.0727476e-001 9.9999998e-003 4.1642129e-001
9.9451214e-002 1.0745881e-001 9.9999998e-003 4.1835937e-001
1.0057696e-001 1.0762975e-001 9.9999998e-003 4.2016363e-001
1.0165391e-001 1.0778790e-001 9.9999998e-003 4.2219934e-001
1.0268454e-001 1.0793126e-001 9.9999998e-003 4.2420825e-001
1.0367080e-001 1.0806082e-001 9.9999998e-003 4.2556068e-001
1.0461447e-001 1.0817791e-001 9.9999998e-003 4.2628491e-001
1.0551725e-001 1.0828435e-001 9.9999998e-003 4.2669424e-001
1.0638082e-001 1.0838122e-001 9.9999998e-003 4.2696503e-001
1.0720684e-001 1.0846937e-001 9.9999998e-003 4.2722011e-001
1.0799701e-001 1.0854864e-001 9.9999998e-003 4.2745626e-001
1.0875300e-001 1.0861767e-001 9.9999998e-003 4.2728150e-001
1.0947625e-001 1.0867738e-001 9.9999998e-003 4.2632425e-001
1.1016810e-001 1.0872871e-001 9.9999998e-003 4.2470735e-001
1.1082984e-001 1.0877257e-001 9.9999998e-003 4.2269528e-001
1.1146269e-001 1.0881026e-001 9.9999998e-003 4.2047378e-001
1.1206789e-001 1.0884258e-001 9.9999998e-003 4.1819564e-001
1.1264659e-001 1.0887008e-001 9.9999998e-003 4.1589859e-001
1.1319995e-001 1.0889326e-001 9.9999998e-003 4.1350392e-001
1.1372904e-001 1.0891258e-001 9.9999998e-003 4.1092822e-001
1.1423495e-001 1.0892783e-001 9.9999998e-003 4.0812263e-001
1.1471867e-001 1.0893830e-001 9.9999998e-003 4.0514702e-001
1.1518115e-001 1.0894454e-001 9.9999998e-003 4.0194941e-001
1.1562330e-001 1.0894705e-001 9.9999998e-003 3.9697272e-001
1.1604597e-001 1.0894629e-001 9.9999998e-003 3.8941404e-001
1.1645002e-001 1.0894269e-001 9.9999998e-003 3.8395876e-001
1.1683623e-001 1.0893662e-001 9.9999998e-003 3.8053757e-001
1.1720540e-001 1.0892847e-001 9.9999998e-003 3.7426990e-001
1.1755826e-001 1.0891900e-001 9.9999998e-003 3.6807147e-001
1.1789553e-001 1.0890850e-001 9.9999998e-003 3.6236429e-001
1.1821791e-001 1.0889712e-001 9.9999998e-003 3.5289583e-001
1.1852604e-001 1.0888503e-001 9.9999998e-003 3.4044549e-001
1.1882056e-001 1.0887236e-001 9.9999998e-003 3.2761571e-001
1.1910205e-001 1.0885923e-001 9.9999998e-003 3.1487408e-001
1.1937110e-001 1.0884576e-001 9.9999998e-003 3.0181444e-001
1.1962828e-001 1.0883236e-001 9.9999998e-003 2.8535253e-001
1.1987434e-001 1.0882529e-001 9.9999998e-003 2.6568669e-001
1.2010968e-001 1.0882608e-001 9.9999998e-003 2.5037253e-001
1.2033451e-001 1.0883371e-001 9.9999998e-003 2.4521007e-001
1.2054914e-001 1.0884725e-001 9.9999998e-003 2.4988604e-001
1.2075388e-001 1.0886592e-001 9.9999998e-003 2.5647646e-001
1.2094701e-001 1.0890146e-001 9.9999998e-003 2.6227027e-001
1.2112530e-001 1.0896029e-001 9.9999998e-003 2.7261564e-001
1.2128726e-001 1.0903767e-001 9.9999998e-003 2.8351834e-001
1.2143322e-001 1.0912794e-001 9.9999998e-003 2.8808254e-001
1.2156318e-001 1.0922807e-001 9.9999998e-003 2.8831553e-001
1.2167752e-001 1.0933542e-001 9.9999998e-003 2.8820062e-001
1.2177668e-001 1.0944789e-001 9.9999998e-003 2.8852022e-001
1.2186118e-001 1.0956367e-001 9.9999998e-003 2.8898624e-001
1.2193196e-001 1.0968100e-001 9.9999998e-003 2.8969157e-001
1.2199023e-001 1.0979833e-001 9.9999998e-003 2.9048663e-001
1.2203702e-001 1.0991449e-001 9.9999998e-003 2.9058897e-001
1.2207311e-001 1.1002863e-001 9.9999998e-003 2.9020640e-001
1.2209949e-001 1.1014000e-001 9.9999998e-003 2.9030874e-001
1.2211721e-001 1.1024795e-001 9.9999998e-003 2.9140610e-001
1.2212737e-001 1.1035205e-001 9.9999998e-003 2.9362127e-001
1.2213106e-001 1.1045197e-001 9.9999998e-003 2.9285613e-001

3 1 2 |Cps|
1.2213106e-001 1.1045197e-001 0.0000000e+000 2.9285613e-001
1.2213106e-001 1.1045197e-001 9.9999998e-003 2.9285613e-001

3 1 2 |Cps|
8.1186002e-004 2.9939001e-003 0.0000000e+000 -8.9556676e-001
8.1186002e-004 2.9939001e-003 9.9999998e-003 -8.9556676e-001

3 1 153 |Cps|
8.1186002e-004 2.9939001e-003 0.0000000e+000 -8.9556676e-001
8.2139310e-004 3.0934343e-003 0.0000000e+000 -1.0751333e+000
8.3671953e-004 3.1969231e-003 0.0000000e+000 -1.2005153e+000
8.5872517e-004 3.3041474e-003 0.0000000e+000 -1.3015351e+000
8.8833470e-004 3.4147787e-003 0.0000000e+000 -1.3744707e+000
9.2647097e-004 3.5283740e-003 0.0000000e+000 -1.4170787e+000
9.7403571e-004 3.6443730e-003 0.0000000e+000 -1.4255930e+000
1.0318337e-003 3.7621290e-003 0.0000000e+000 -1.3957472e+000
1.1007631e-003 3.8808086e-003 0.0000000e+000 -1.3346289e+000
1.1821906e-003 3.9990824e-003 0.0000000e+000 -1.2604228e+000
1.2772117e-003 4.1154535e-003 0.0000000e+000 -1.1952662e+000
1.3866490e-003 4.2282911e-003 0.0000000e+000 -1.1551837e+000
1.5097919e-003 4.3373471e-003 0.0000000e+000 -1.1413919e+000
1.6459328e-003 4.4426336e-003 0.0000000e+000 -1.1412975e+000
1.7934176e-003 4.5460085e-003 0.0000000e+000 -1.1399734e+000
1.9477605e-003 4.6541295e-003 0.0000000e+000 -1.1325045e+000
2.1091029e-003 4.7674654e-003 0.0000000e+000 -1.1218221e+000
2.2777549e-003 4.8862770e-003 0.0000000e+000 -1.1107762e+000
2.4540389e-003 5.0108400e-003 0.0000000e+000 -1.0994892e+000
2.6382916e-003 5.1414431e-003 0.0000000e+000 -1.0871444e+000
2.8308630e-003 5.2783918e-003 0.0000000e+000 -1.0728252e+000
3.0321176e-003 5.4220082e-003 0.0000000e+000 -1.0555950e+000
3.2424973e-003 5.5725444e-003 0.0000000e+000 -1.0345438e+000
3.4625917e-003 5.7300860e-003 0.0000000e+000 -1.0090463e+000
3.6928602e-003 5.8949450e-003 0.0000000e+000 -9.7883046e-001
3.9337720e-003 6.0674618e-003 0.0000000e+000 -9.4390082e-001
4.1858186e-003 6.2479936e-003 0.0000000e+000 -9.0453923e-001
4.4495137e-003 6.4369137e-003 0.0000000e+000 -8.6121649e-001
4.7253943e-003 6.6346135e-003 0.0000000e+000 -8.1480634e-001
5.0140219e-003 6.8415031e-003 0.0000000e+000 -7.6676667e-001
5.3159855e-003 7.0580104e-003 0.0000000e+000 -7.1824843e-001
5.6318990e-003 7.2845854e-003 0.0000000e+000 -6.6941214e-001
5.9623625e-003 7.5217569e-003 0.0000000e+000 -6.2113947e-001
6.3078185e-003 7.7703390e-003 0.0000000e+000 -5.7526463e-001
6.6688969e-003 8.0309464e-003 0.0000000e+000 -5.3271174e-001
7.0462856e-003 8.3041834e-003 0.0000000e+000 -4.9373907e-001
7.4407002e-003 8.5906880e-003 0.0000000e+000 -4.5875433e-001
7.8528849e-003 8.8911327e-003 0.0000000e+000 -4.2805353e-001
8.2836160e-003 9.2062252e-003 0.0000000e+000 -4.0173745e-001
8.7339440e-003 9.5363790e-003 0.0000000e+000 -3.7976512e-001
9.2059560e-003 9.8806769e-003 0.0000000e+000 -3.6175716e-001
9.7009009e-003 1.0239434e-002 0.0000000e+000 -3.4704280e-001
1.0219934e-002 1.0613177e-002 0.0000000e+000 -3.3484909e-001
1.0764278e-002 1.1002442e-002 0.0000000e+000 -3.2467848e-001
1.1335185e-002 1.1407821e-002 0.0000000e+000 -3.1611216e-001
1.1933096e-002 1.1831165e-002 0.0000000e+000 -3.0913284e-001
1.2558899e-002 1.2273815e-002 0.0000000e+000 -3.0426952e-001
1.3213905e-002 1.2736636e-002 0.0000000e+000 -3.0177411e-001
1.3899487e-002 1.3220534e-002 0.0000000e+000 -3.0191422e-001
1.4618613e-002 1.3724267e-002 0.0000000e+000 -3.0450884e-001
1.5375120e-002 1.4245445e-002 0.0000000e+000 -3.0788121e-001
1.6171085e-002 1.4784262e-002 0.0000000e+000 -3.1037661e-001
1.7008549e-002 1.5341102e-002 0.0000000e+000 -3.1136534e-001
1.7887559e-002 1.5919536e-002 0.0000000e+000 -3.1183925e-001
1.8809503e-002 1.6521344e-002 0.0000000e+000 -3.1384975e-001
1.9776685e-002 1.7147083e-002 0.0000000e+000 -3.1917909e-001
2.0795511e-002 1.7791050e-002 0.0000000e+000 -3.2688105e-001
2.1870902e-002 1.8449735e-002 0.0000000e+000 -3.3288896e-001
2.3005484e-002 1.9123334e-002 0.0000000e+000 -3.3405402e-001
2.4198372e-002 1.9818312e-002 0.0000000e+000 -3.3240405e-001
2.5451932e-002 2.0536043e-002 0.0000000e+000 -3.3403355e-001
2.6774336e-002 2.1267772e-002 0.0000000e+000 -3.4001786e-001
2.8173471e-002 2.2004653e-002 0.0000000e+000 -3.4291789e-001
2.9650364e-002 2.2750545e-002 0.0000000e+000 -3.3724374e-001
3.1204000e-002 2.3514185e-002 0.0000000e+000 -3.2991335e-001
3.2843098e-002 2.4284948e-002 0.0000000e+000 -3.2817993e-001
3.4579020e-002 2.5045279e-002 0.0000000e+000 -3.2317019e-001
3.6410082e-002 2.5806339e-002 0.0000000e+000 -3.0814886e-001
3.8337618e-002 2.6573818e-002 0.0000000e+000 -2.9373837e-001
4.0376678e-002 2.7318288e-002 0.0000000e+000 -2.8024891e-001
4.2529304e-002 2.8042853e-002 0.0000000e+000 -2.5726742e-001
4.4793770e-002 2.8763674e-002 0.0000000e+000 -2.3197782e-001
