7.0937490e-003 7.9391137e-002 0.0000000e+000 3.1433216e-001
7.4994350e-003 7.9610430e-002 0.0000000e+000 3.1471068e-001
7.9240957e-003 7.9839207e-002 0.0000000e+000 3.1441003e-001
8.3681988e-003 8.0078661e-002 0.0000000e+000 3.1341007e-001
8.8324873e-003 8.0329567e-002 0.0000000e+000 3.1238672e-001
9.3178675e-003 8.0592483e-002 0.0000000e+000 3.1181353e-001
9.8252846e-003 8.0868021e-002 0.0000000e+000 3.1164217e-001
1.0355724e-002 8.1156790e-002 0.0000000e+000 3.1176212e-001
1.0910195e-002 8.1459500e-002 0.0000000e+000 3.1210479e-001
1.1489506e-002 8.1777334e-002 0.0000000e+000 3.1287426e-001
1.2094648e-002 8.2111254e-002 0.0000000e+000 3.1450194e-001
1.2726730e-002 8.2462125e-002 0.0000000e+000 3.1714520e-001
1.3386901e-002 8.2830884e-002 0.0000000e+000 3.2100651e-001
1.4076870e-002 8.3217606e-002 0.0000000e+000 3.2643786e-001
1.4799849e-002 8.3619811e-002 0.0000000e+000 3.3253276e-001
1.5557647e-002 8.4037669e-002 0.0000000e+000 3.3776632e-001
1.6351998e-002 8.4471628e-002 0.0000000e+000 3.4157777e-001
1.7184017e-002 8.4923454e-002 0.0000000e+000 3.4419921e-001
1.8053981e-002 8.5396640e-002 0.0000000e+000 3.4704807e-001
1.8963546e-002 8.5892312e-002 0.0000000e+000 3.5192648e-001
1.9915244e-002 8.6410224e-002 0.0000000e+000 3.5977370e-001
2.0914873e-002 8.6944208e-002 0.0000000e+000 3.6901650e-001
2.1965502e-002 8.7493226e-002 0.0000000e+000 3.7629208e-001
2.3068575e-002 8.8059515e-002 0.0000000e+000 3.8125148e-001
2.4223527e-002 8.8649593e-002 0.0000000e+000 3.8622960e-001
2.5432995e-002 8.9264035e-002 0.0000000e+000 3.9251140e-001
2.6705241e-002 8.9892417e-002 0.0000000e+000 4.0176201e-001
2.8045699e-002 9.0529658e-002 0.0000000e+000 4.1065282e-001
2.9453564e-002 9.1183960e-002 0.0000000e+000 4.1369170e-001
3.0929085e-002 9.1862045e-002 0.0000000e+000 4.1578823e-001
3.2482263e-002 9.2549495e-002 0.0000000e+000 4.2162302e-001
3.4121010e-002 9.3235716e-002 0.0000000e+000 4.2729425e-001
3.5841722e-002 9.3937576e-002 0.0000000e+000 4.3220848e-001
3.7648883e-002 9.4653398e-002 0.0000000e+000 4.3950897e-001
3.9556786e-002 9.5355913e-002 0.0000000e+000 4.4481573e-001
4.1562144e-002 9.6063927e-002 0.0000000e+000 4.4515061e-001
4.3668177e-002 9.6779928e-002 0.0000000e+000 4.4551665e-001
4.5889974e-002 9.7470731e-002 0.0000000e+000 4.4523785e-001
4.8221458e-002 9.8168820e-002 0.0000000e+000 4.4351047e-001
5.0670903e-002 9.8861925e-002 0.0000000e+000 4.4510856e-001
5.3256840e-002 9.9495403e-002 0.0000000e+000 4.4761163e-001
5.5986229e-002 1.0004994e-001 0.0000000e+000 4.3795916e-001
5.8840260e-002 1.0063425e-001 0.0000000e+000 4.1949844e-001
6.1689530e-002 1.0124137e-001 0.0000000e+000 4.1157025e-001
6.4420640e-002 1.0178743e-001 0.0000000e+000 4.1219640e-001
6.7033112e-002 1.0230231e-001 0.0000000e+000 4.1199547e-001
6.9534808e-002 1.0277335e-001 0.0000000e+000 4.1041607e-001
7.1928568e-002 1.0321278e-001 0.0000000e+000 4.0846750e-001
7.4218422e-002 1.0362553e-001 0.0000000e+000 4.0836158e-001
7.6410197e-002 1.0400551e-001 0.0000000e+000 4.0940672e-001
7.8506589e-002 1.0436314e-001 0.0000000e+000 4.1039893e-001
8.0511943e-002 1.0469838e-001 0.0000000e+000 4.1190514e-001
8.2430743e-002 1.0500912e-001 0.0000000e+000 4.1372129e-001
8.4266245e-002 1.0529963e-001 0.0000000e+000 4.1550162e-001
8.6021952e-002 1.0557161e-001 0.0000000e+000 4.1768384e-001
8.7701574e-002 1.0582440e-001 0.0000000e+000 4.2020091e-001
8.9308418e-002 1.0605893e-001 0.0000000e+000 4.2257160e-001
9.0845682e-002 1.0627577e-001 0.0000000e+000 4.2463231e-001
9.2316322e-002 1.0647619e-001 0.0000000e+000 4.2642978e-001
9.3723178e-002 1.0666126e-001 0.0000000e+000 4.2820546e-001
9.5068984e-002 1.0683202e-001 0.0000000e+000 4.3029109e-001
9.6356630e-002 1.0698716e-001 0.0000000e+000 4.3249199e-001
9.7588629e-002 1.0712732e-001 0.0000000e+000 4.3434551e-001
9.8767258e-002 1.0725405e-001 0.0000000e+000 4.3566948e-001
9.9894732e-002 1.0736904e-001 0.0000000e+000 4.3662742e-001
1.0097319e-001 1.0747334e-001 0.0000000e+000 4.3753862e-001
1.0200486e-001 1.0756640e-001 0.0000000e+000 4.3836260e-001
1.0299189e-001 1.0764709e-001 0.0000000e+000 4.3872395e-001
1.0393611e-001 1.0771663e-001 0.0000000e+000 4.3841398e-001
1.0483930e-001 1.0777631e-001 0.0000000e+000 4.3761495e-001
1.0570314e-001 1.0782781e-001 0.0000000e+000 4.3673488e-001
1.0652927e-001 1.0787205e-001 0.0000000e+000 4.3597323e-001
1.0731933e-001 1.0790977e-001 0.0000000e+000 4.3531123e-001
1.0807487e-001 1.0794096e-001 0.0000000e+000 4.3473026e-001
1.0879742e-001 1.0796431e-001 0.0000000e+000 4.3384242e-001
1.0948838e-001 1.0798061e-001 0.0000000e+000 4.3222407e-001
1.1014908e-001 1.0799066e-001 0.0000000e+000 4.2996088e-001
1.1078078e-001 1.0799523e-001 0.0000000e+000 4.2727244e-001
1.1138473e-001 1.0799529e-001 0.0000000e+000 4.2427406e-001
1.1196212e-001 1.0799181e-001 0.0000000e+000 4.2109966e-001
1.1251409e-001 1.0798522e-001 0.0000000e+000 4.1783959e-001
1.1304176e-001 1.0797596e-001 0.0000000e+000 4.1446117e-001
1.1354617e-001 1.0796439e-001 0.0000000e+000 4.1092697e-001
1.1402835e-001 1.0795085e-001 0.0000000e+000 4.0736783e-001
1.1448923e-001 1.0793500e-001 0.0000000e+000 4.0385699e-001
1.1492972e-001 1.0791630e-001 0.0000000e+000 4.0022466e-001
1.1535069e-001 1.0789520e-001 0.0000000e+000 3.9625901e-001
1.1575300e-001 1.0787208e-001 0.0000000e+000 3.9165783e-001
1.1613746e-001 1.0784727e-001 0.0000000e+000 3.8803017e-001
1.1650485e-001 1.0782108e-001 0.0000000e+000 3.8552868e-001
1.1685592e-001 1.0779379e-001 0.0000000e+000 3.7552729e-001
1.1719138e-001 1.0776565e-001 0.0000000e+000 3.5128319e-001
1.1751195e-001 1.0773698e-001 0.0000000e+000 3.3451247e-001
1.1781833e-001 1.0770846e-001 0.0000000e+000 3.3485827e-001
1.1811114e-001 1.0768025e-001 0.0000000e+000 3.3621183e-001
1.1839100e-001 1.0765241e-001 0.0000000e+000 3.3205459e-001
1.1865848e-001 1.0762502e-001 0.0000000e+000 3.1893957e-001
1.1891412e-001 1.0759810e-001 0.0000000e+000 2.9979348e-001
1.1915845e-001 1.0757170e-001 0.0000000e+000 2.7994651e-001
1.1939199e-001 1.0754596e-001 0.0000000e+000 2.5742200e-001
1.1961590e-001 1.0752852e-001 0.0000000e+000 2.3577443e-001
1.1983056e-001 1.0752309e-001 0.0000000e+000 2.2653005e-001
1.2003578e-001 1.0752818e-001 0.0000000e+000 2.2829793e-001
1.2023040e-001 1.0755242e-001 0.0000000e+000 2.3561244e-001
1.2041177e-001 1.0760007e-001 0.0000000e+000 2.4769165e-001
1.2057823e-001 1.0766669e-001 0.0000000e+000 2.5837994e-001
1.2072960e-001 1.0774718e-001 0.0000000e+000 2.6321316e-001
1.2086564e-001 1.0783860e-001 0.0000000e+000 2.6468199e-001
1.2098656e-001 1.0793827e-001 0.0000000e+000 2.6585332e-001
1.2109268e-001 1.0804403e-001 0.0000000e+000 2.6718193e-001
1.2118442e-001 1.0815403e-001 0.0000000e+000 2.6809314e-001
1.2126260e-001 1.0826647e-001 0.0000000e+000 2.6843426e-001
1.2132833e-001 1.0837970e-001 0.0000000e+000 2.6857290e-001
1.2138253e-001 1.0849253e-001 0.0000000e+000 2.6872554e-001
1.2142595e-001 1.0860405e-001 0.0000000e+000 2.6884547e-001
1.2145948e-001 1.0871344e-001 0.0000000e+000 2.6978627e-001
1.2148417e-001 1.0882001e-001 0.0000000e+000 2.7228776e-001
1.2150107e-001 1.0892321e-001 0.0000000e+000 2.7609456e-001
1.2151124e-001 1.0902268e-001 0.0000000e+000 2.8213182e-001

3 1 153 |Cps|
8.4499997e-004 7.9314142e-002 9.9999998e-003 -6.2269878e-001
8.4534910e-004 7.9214148e-002 9.9999998e-003 -5.6795996e-001
8.5111847e-004 7.9109721e-002 9.9999998e-003 -4.6595716e-001
8.6321338e-004 7.9001002e-002 9.9999998e-003 -3.3056089e-001
8.8258530e-004 7.8888230e-002 9.9999998e-003 -1.7467749e-001
9.1019628e-004 7.8771777e-002 9.9999998e-003 -1.1904797e-002
9.4699115e-004 7.8652129e-002 9.9999998e-003 1.4801905e-001
9.9383667e-004 7.8529857e-002 9.9999998e-003 2.9966888e-001
1.0515708e-003 7.8405663e-002 9.9999998e-003 4.4129711e-001
1.1213578e-003 7.8280561e-002 9.9999998e-003 5.6998163e-001
1.2043512e-003 7.8155816e-002 9.9999998e-003 6.8012446e-001
1.3014909e-003 7.8032829e-002 9.9999998e-003 7.6686430e-001
1.4135161e-003 7.7913158e-002 9.9999998e-003 8.2620591e-001
1.5413205e-003 7.7798866e-002 9.9999998e-003 8.5492808e-001
1.6855474e-003 7.7692285e-002 9.9999998e-003 8.5109329e-001
1.8463983e-003 7.7595785e-002 9.9999998e-003 8.1429332e-001
2.0240091e-003 7.7512451e-002 9.9999998e-003 7.4589741e-001
2.2180376e-003 7.7445656e-002 9.9999998e-003 6.5079635e-001
2.4274008e-003 7.7398375e-002 9.9999998e-003 5.3794950e-001
2.6505822e-003 7.7374138e-002 9.9999998e-003 4.2023364e-001
2.8853621e-003 7.7376835e-002 9.9999998e-003 3.0724818e-001
3.1280681e-003 7.7413924e-002 9.9999998e-003 2.1566732e-001
3.3731153e-003 7.7490777e-002 9.9999998e-003 1.9030020e-001
3.6233321e-003 7.7589177e-002 9.9999998e-003 2.2620606e-001
3.8827648e-003 7.7697746e-002 9.9999998e-003 2.5950763e-001
4.1514742e-003 7.7817447e-002 9.9999998e-003 2.6630345e-001
4.4294694e-003 7.7949323e-002 9.9999998e-003 2.6193282e-001
4.7167032e-003 7.8094505e-002 9.9999998e-003 2.6137364e-001
5.0131045e-003 7.8254104e-002 9.9999998e-003 2.7086100e-001
5.3215483e-003 7.8423977e-002 9.9999998e-003 2.8753048e-001
5.6443829e-003 7.8601286e-002 9.9999998e-003 3.0210185e-001
5.9822891e-003 7.8786328e-002 9.9999998e-003 3.0996466e-001
6.3359803e-003 7.8979440e-002 9.9999998e-003 3.1283063e-001
6.7062052e-003 7.9180926e-002 9.9999998e-003 3.1374338e-001
7.0937490e-003 7.9391137e-002 9.9999998e-003 3.1433216e-001
7.4994350e-003 7.9610430e-002 9.9999998e-003 3.1471068e-001
7.9240957e-003 7.9839207e-002 9.9999998e-003 3.1441003e-001
8.3681988e-003 8.0078661e-002 9.9999998e-003 3.1341007e-001
8.8324873e-003 8.0329567e-002 9.9999998e-003 3.1238672e-001
9.3178675e-003 8.0592483e-002 9.9999998e-003 3.1181353e-001
9.8252846e-003 8.0868021e-002 9.9999998e-003 3.1164217e-001
1.0355724e-002 8.1156790e-002 9.9999998e-003 3.1176212e-001
1.0910195e-002 8.1459500e-002 9.9999998e-003 3.1210479e-001
1.1489506e-002 8.1777334e-002 9.9999998e-003 3.1287426e-001
1.2094648e-002 8.2111254e-002 9.9999998e-003 3.1450194e-001
1.2726730e-002 8.2462125e-002 9.9999998e-003 3.1714520e-001
1.3386901e-002 8.2830884e-002 9.9999998e-003 3.2100651e-001
1.4076870e-002 8.3217606e-002 9.9999998e-003 3.2643786e-001
1.4799849e-002 8.3619811e-002 9.9999998e-003 3.3253276e-001
1.5557647e-002 8.4037669e-002 9.9999998e-003 3.3776632e-001
1.6351998e-002 8.4471628e-002 9.9999998e-003 3.4157777e-001
1.7184017e-002 8.4923454e-002 9.9999998e-003 3.4419921e-001
1.8053981e-002 8.5396640e-002 9.9999998e-003 3.4704807e-001
1.8963546e-002 8.5892312e-002 9.9999998e-003 3.5192648e-001
1.9915244e-002 8.6410224e-002 9.9999998e-003 3.5977370e-001
2.0914873e-002 8.6944208e-002 9.9999998e-003 3.6901650e-001
2.1965502e-002 8.7493226e-002 9.9999998e-003 3.7629208e-001
2.3068575e-002 8.8059515e-002 9.9999998e-003 3.8125148e-001
2.4223527e-002 8.8649593e-002 9.9999998e-003 3.8622960e-001
2.5432995e-002 8.9264035e-002 9.9999998e-003 3.9251140e-001
2.6705241e-002 8.9892417e-002 9.9999998e-003 4.0176201e-001
2.8045699e-002 9.0529658e-002 9.9999998e-003 4.1065282e-001
2.9453564e-002 9.1183960e-002 9.9999998e-003 4.1369170e-001
3.0929085e-002 9.1862045e-002 9.9999998e-003 4.1578823e-001
3.2482263e-002 9.2549495e-002 9.9999998e-003 4.2162302e-001
3.4121010e-002 9.3235716e-002 9.9999998e-003 4.2729425e-001
3.5841722e-002 9.3937576e-002 9.9999998e-003 4.3220848e-001
3.7648883e-002 9.4653398e-002 9.9999998e-003 4.3950897e-001
3.9556786e-002 9.5355913e-002 9.9999998e-003 4.4481573e-001
4.1562144e-002 9.6063927e-002 9.9999998e-003 4.4515061e-001
4.3668177e-002 9.6779928e-002 9.9999998e-003 4.4551665e-001
4.5889974e-002 9.7470731e-002 9.9999998e-003 4.4523785e-001
4.8221458e-002 9.8168820e-002 9.9999998e-003 4.4351047e-001
5.0670903e-002 9.8861925e-002 9.9999998e-003 4.4510856e-001
5.3256840e-002 9.9495403e-002 9.9999998e-003 4.4761163e-001
5.5986229e-002 1.0004994e-001 9.9999998e-003 4.3795916e-001
5.8840260e-002 1.0063425e-001 9.9999998e-003 4.1949844e-001
6.1689530e-002 1.0124137e-001 9.9999998e-003 4.1157025e-001
6.4420640e-002 1.0178743e-001 9.9999998e-003 4.1219640e-001
6.7033112e-002 1.0230231e-001 9.9999998e-003 4.1199547e-001
6.9534808e-002 1.0277335e-001 9.9999998e-003 4.1041607e-001
7.1928568e-002 1.0321278e-001 9.9999998e-003 4.0846750e-001
7.4218422e-002 1.0362553e-001 9.9999998e-003 4.0836158e-001
7.6410197e-002 1.0400551e-001 9.9999998e-003 4.0940672e-001
7.8506589e-002 1.0436314e-001 9.9999998e-003 4.1039893e-001
8.0511943e-002 1.0469838e-001 9.9999998e-003 4.1190514e-001
8.2430743e-002 1.0500912e-001 9.9999998e-003 4.1372129e-001
8.4266245e-002 1.0529963e-001 9.9999998e-003 4.1550162e-001
8.6021952e-002 1.0557161e-001 9.9999998e-003 4.1768384e-001
8.7701574e-002 1.0582440e-001 9.9999998e-003 4.2020091e-001
8.9308418e-002 1.0605893e-001 9.9999998e-003 4.2257160e-001
9.0845682e-002 1.0627577e-001 9.9999998e-003 4.2463231e-001
9.2316322e-002 1.0647619e-001 9.9999998e-003 4.2642978e-001
9.3723178e-002 1.0666126e-001 9.9999998e-003 4.2820546e-001
9.5068984e-002 1.0683202e-001 9.9999998e-003 4.3029109e-001
9.6356630e-002 1.0698716e-001 9.9999998e-003 4.3249199e-001
9.7588629e-002 1.0712732e-001 9.9999998e-003 4.3434551e-001
9.8767258e-002 1.0725405e-001 9.9999998e-003 4.3566948e-001
9.9894732e-002 1.0736904e-001 9.9999998e-003 4.3662742e-001
1.0097319e-001 1.0747334e-001 9.9999998e-003 4.3753862e-001
1.0200486e-001 1.0756640e-001 9.9999998e-003 4.3836260e-001
1.0299189e-001 1.0764709e-001 9.9999998e-003 4.3872395e-001
1.0393611e-001 1.0771663e-001 9.9999998e-003 4.3841398e-001
1.0483930e-001 1.0777631e-001 9.9999998e-003 4.3761495e-001
1.0570314e-001 1.0782781e-001 9.9999998e-003 4.3673488e-001
1.0652927e-001 1.0787205e-001 9.9999998e-003 4.3597323e-001
1.0731933e-001 1.0790977e-001 9.9999998e-003 4.3531123e-001
1.0807487e-001 1.0794096e-001 9.9999998e-003 4.3473026e-001
1.0879742e-001 1.0796431e-001 9.9999998e-003 4.3384242e-001
1.0948838e-001 1.0798061e-001 9.9999998e-003 4.3222407e-001
1.1014908e-001 1.0799066e-001 9.9999998e-003 4.2996088e-001
1.1078078e-001 1.0799523e-001 9.9999998e-003 4.2727244e-001
1.1138473e-001 1.0799529e-001 9.9999998e-003 4.2427406e-001
1.1196212e-001 1.0799181e-001 9.9999998e-003 4.2109966e-001
1.1251409e-001 1.0798522e-001 9.9999998e-003 4.1783959e-001
1.1304176e-001 1.0797596e-001 9.9999998e-003 4.1446117e-001
1.1354617e-001 1.0796439e-001 9.9999998e-003 4.1092697e-001
1.1402835e-001 1.0795085e-001 9.9999998e-003 4.0736783e-001
1.1448923e-001 1.0793500e-001 9.9999998e-003 4.0385699e-001
1.1492972e-001 1.0791630e-001 9.9999998e-003 4.0022466e-001
1.1535069e-001 1.0789520e-001 9.9999998e-003 3.9625901e-001
1.1575300e-001 1.0787208e-001 9.9999998e-003 3.9165783e-001
1.1613746e-001 1.0784727e-001 9.9999998e-003 3.8803017e-001
1.1650485e-001 1.0782108e-001 9.9999998e-003 3.8552868e-001
1.1685592e-001 1.0779379e-001 9.9999998e-003 3.7552729e-001
1.1719138e-001 1.0776565e-001 9.9999998e-003 3.5128319e-001
1.1751195e-001 1.0773698e-001 9.9999998e-003 3.3451247e-001
1.1781833e-001 1.0770846e-001 9.9999998e-003 3.3485827e-001
1.1811114e-001 1.0768025e-001 9.9999998e-003 3.3621183e-001
1.1839100e-001 1.0765241e-001 9.9999998e-003 3.3205459e-001
1.1865848e-001 1.0762502e-001 9.9999998e-003 3.1893957e-001
1.1891412e-001 1.0759810e-001 9.9999998e-003 2.9979348e-001
1.1915845e-001 1.0757170e-001 9.9999998e-003 2.7994651e-001
1.1939199e-001 1.0754596e-001 9.9999998e-003 2.5742200e-001
1.1961590e-001 1.0752852e-001 9.9999998e-003 2.3577443e-001
1.1983056e-001 1.0752309e-001 9.9999998e-003 2.2653005e-001
1.2003578e-001 1.0752818e-001 9.9999998e-003 2.2829793e-001
1.2023040e-001 1.0755242e-001 9.9999998e-003 2.3561244e-001
1.2041177e-001 1.0760007e-001 9.9999998e-003 2.4769165e-001
1.2057823e-001 1.0766669e-001 9.9999998e-003 2.5837994e-001
1.2072960e-001 1.0774718e-001 9.9999998e-003 2.6321316e-001
1.2086564e-001 1.0783860e-001 9.9999998e-003 2.6468199e-001
1.2098656e-001 1.0793827e-001 9.9999998e-003 2.6585332e-001
1.2109268e-001 1.0804403e-001 9.9999998e-003 2.6718193e-001
1.2118442e-001 1.0815403e-001 9.9999998e-003 2.6809314e-001
1.2126260e-001 1.0826647e-001 9.9999998e-003 2.6843426e-001
1.2132833e-001 1.0837970e-001 9.9999998e-003 2.6857290e-001
1.2138253e-001 1.0849253e-001 9.9999998e-003 2.6872554e-001
1.2142595e-001 1.0860405e-001 9.9999998e-003 2.6884547e-001
1.2145948e-001 1.0871344e-001 9.9999998e-003 2.6978627e-001
1.2148417e-001 1.0882001e-001 9.9999998e-003 2.7228776e-001
1.2150107e-001 1.0892321e-001 9.9999998e-003 2.7609456e-001
1.2151124e-001 1.0902268e-001 9.9999998e-003 2.8213182e-001

3 1 2 |Cps|
1.2151124e-001 1.0902268e-001 0.0000000e+000 2.8213182e-001
1.2151124e-001 1.0902268e-001 9.9999998e-003 2.8213182e-001

3 1 2 |Cps|
8.4499997e-004 3.1141399e-003 0.0000000e+000 -7.4402523e-001
8.4499997e-004 3.1141399e-003 9.9999998e-003 -7.4402523e-001

3 1 153 |Cps|
8.4499997e-004 3.1141399e-003 0.0000000e+000 -7.4402523e-001
8.5040426e-004 3.2139837e-003 0.0000000e+000 -9.2830533e-001
8.6143409e-004 3.3180192e-003 0.0000000e+000 -1.0714133e+000
8.7898516e-004 3.4260650e-003 0.0000000e+000 -1.1955932e+000
9.0399542e-004 3.5378300e-003 0.0000000e+000 -1.2996411e+000
9.3740673e-004 3.6529098e-003 0.0000000e+000 -1.3816038e+000
9.8014355e-004 3.7707810e-003 0.0000000e+000 -1.4359969e+000
1.0330408e-003 3.8908289e-003 0.0000000e+000 -1.4530152e+000
1.0970181e-003 4.0122629e-003 0.0000000e+000 -1.4296683e+000
1.1734829e-003 4.1338205e-003 0.0000000e+000 -1.3715105e+000
1.2635902e-003 4.2540575e-003 0.0000000e+000 -1.2950041e+000
1.3682287e-003 4.3713851e-003 0.0000000e+000 -1.2248451e+000
1.4867872e-003 4.4854381e-003 0.0000000e+000 -1.1821901e+000
1.6186184e-003 4.5961104e-003 0.0000000e+000 -1.1703258e+000
1.7617802e-003 4.7054412e-003 0.0000000e+000 -1.1708149e+000
1.9115650e-003 4.8198462e-003 0.0000000e+000 -1.1647308e+000
2.0681331e-003 4.9397498e-003 0.0000000e+000 -1.1469026e+000
2.2317842e-003 5.0654267e-003 0.0000000e+000 -1.1201833e+000
2.4028297e-003 5.1971632e-003 0.0000000e+000 -1.0866840e+000
2.5815943e-003 5.3352639e-003 0.0000000e+000 -1.0463887e+000
2.7684157e-003 5.4800473e-003 0.0000000e+000 -9.9895352e-001
2.9636458e-003 5.6318496e-003 0.0000000e+000 -9.4486886e-001
3.1677140e-003 5.7909437e-003 0.0000000e+000 -8.8546342e-001
3.3812460e-003 5.9573897e-003 0.0000000e+000 -8.2269514e-001
3.6047036e-003 6.1314972e-003 0.0000000e+000 -7.5880533e-001
3.8385498e-003 6.3136173e-003 0.0000000e+000 -6.9591707e-001
4.0832693e-003 6.5041166e-003 0.0000000e+000 -6.3588858e-001
4.3393695e-003 6.7033772e-003 0.0000000e+000 -5.8009213e-001
4.6073827e-003 6.9117993e-003 0.0000000e+000 -5.2927685e-001
4.8878649e-003 7.1298010e-003 0.0000000e+000 -4.8436648e-001
5.1813996e-003 7.3578190e-003 0.0000000e+000 -4.4599646e-001
5.4885964e-003 7.5963093e-003 0.0000000e+000 -4.1326031e-001
5.8100722e-003 7.8457780e-003 0.0000000e+000 -3.8583401e-001
6.1462470e-003 8.1070438e-003 0.0000000e+000 -3.6419111e-001
6.4977137e-003 8.3807660e-003 0.0000000e+000 -3.4759018e-001
6.8651545e-003 8.6675538e-003 0.0000000e+000 -3.3447984e-001
7.2492799e-003 8.9680497e-003 0.0000000e+000 -3.2394886e-001
7.6508303e-003 9.2829280e-003 0.0000000e+000 -3.1588048e-001
8.0705779e-003 9.6128983e-003 0.0000000e+000 -3.1000364e-001
8.5094236e-003 9.9585839e-003 0.0000000e+000 -3.0645698e-001
8.9694336e-003 1.0319210e-002 0.0000000e+000 -3.0494612e-001
9.4520329e-003 1.0694891e-002 0.0000000e+000 -3.0427945e-001
9.9583836e-003 1.1086166e-002 0.0000000e+000 -3.0383399e-001
1.0489712e-002 1.1493579e-002 0.0000000e+000 -3.0352715e-001
1.1047309e-002 1.1917682e-002 0.0000000e+000 -3.0322650e-001
1.1631847e-002 1.2359955e-002 0.0000000e+000 -3.0306920e-001
1.2243961e-002 1.2822045e-002 0.0000000e+000 -3.0405048e-001
1.2884973e-002 1.3304806e-002 0.0000000e+000 -3.0705822e-001
1.3556272e-002 1.3809127e-002 0.0000000e+000 -3.1241482e-001
1.4260197e-002 1.4334750e-002 0.0000000e+000 -3.2051280e-001
1.5001127e-002 1.4878768e-002 0.0000000e+000 -3.2935375e-001
1.5781326e-002 1.5441169e-002 0.0000000e+000 -3.3608884e-001
1.6603006e-002 1.6022125e-002 0.0000000e+000 -3.4006071e-001
1.7466666e-002 1.6624400e-002 0.0000000e+000 -3.4268373e-001
1.8373162e-002 1.7250478e-002 0.0000000e+000 -3.4692198e-001
1.9324727e-002 1.7901061e-002 0.0000000e+000 -3.5536262e-001
2.0326778e-002 1.8572276e-002 0.0000000e+000 -3.6757267e-001
2.1385573e-002 1.9258894e-002 0.0000000e+000 -3.7842607e-001
2.2504255e-002 1.9960292e-002 0.0000000e+000 -3.8266584e-001
2.3682268e-002 2.0682057e-002 0.0000000e+000 -3.8227803e-001
2.4921283e-002 2.1426626e-002 0.0000000e+000 -3.8500071e-001
2.6227992e-002 2.2188209e-002 0.0000000e+000 -3.9448029e-001
2.7612118e-002 2.2955326e-002 0.0000000e+000 -4.0261564e-001
2.9076137e-002 2.3728836e-002 0.0000000e+000 -3.9951289e-001
3.0618098e-002 2.4518687e-002 0.0000000e+000 -3.9180431e-001
3.2244910e-002 2.5318263e-002 0.0000000e+000 -3.9176694e-001
3.3969630e-002 2.6107248e-002 0.0000000e+000 -3.9100683e-001
3.5792794e-002 2.6891056e-002 0.0000000e+000 -3.7707406e-001
3.7713122e-002 2.7680863e-002 0.0000000e+000 -3.6177060e-001
3.9745383e-002 2.8448755e-002 0.0000000e+000 -3.4996864e-001
4.1894741e-002 2.9188761e-002 0.0000000e+000 -3.2725099e-001
4.4157330e-002 2.9922064e-002 0.0000000e+000 -2.9986364e-001
