4.7047053e-002 2.9546862e-002 0.0000000e+000 -2.2965026e-001
4.9569692e-002 3.0169008e-002 0.0000000e+000 -1.9753779e-001
5.2217010e-002 3.0787144e-002 0.0000000e+000 -1.5858883e-001
5.4986734e-002 3.1434100e-002 0.0000000e+000 -1.3384055e-001
5.7907056e-002 3.2005731e-002 0.0000000e+000 -1.2324131e-001
6.0850818e-002 3.2441147e-002 0.0000000e+000 -9.8056167e-002
6.3673235e-002 3.2793395e-002 0.0000000e+000 -5.6694213e-002
6.6377908e-002 3.3066742e-002 0.0000000e+000 -1.6617829e-002
6.8967223e-002 3.3282224e-002 0.0000000e+000 1.6446676e-002
7.1444459e-002 3.3455960e-002 0.0000000e+000 4.3135040e-002
7.3814340e-002 3.3586763e-002 0.0000000e+000 6.6535115e-002
7.6080270e-002 3.3694882e-002 0.0000000e+000 8.8095315e-002
7.8246698e-002 3.3781402e-002 0.0000000e+000 1.0695442e-001
8.0317870e-002 3.3848584e-002 0.0000000e+000 1.2345066e-001
8.2297616e-002 3.3906389e-002 0.0000000e+000 1.3805065e-001
8.4189959e-002 3.3955745e-002 0.0000000e+000 1.5081076e-001
8.5998736e-002 3.3997089e-002 0.0000000e+000 1.6214910e-001
8.7727562e-002 3.4033887e-002 0.0000000e+000 1.7250094e-001
8.9379951e-002 3.4067530e-002 0.0000000e+000 1.8206514e-001
9.0959258e-002 3.4099117e-002 0.0000000e+000 1.9097328e-001
9.2468709e-002 3.4128897e-002 0.0000000e+000 1.9937250e-001
9.3911417e-002 3.4156516e-002 0.0000000e+000 2.0736460e-001
9.5290318e-002 3.4182064e-002 0.0000000e+000 2.1509521e-001
9.6608214e-002 3.4207020e-002 0.0000000e+000 2.2264731e-001
9.7867794e-002 3.4232061e-002 0.0000000e+000 2.2995983e-001
9.9071644e-002 3.4256507e-002 0.0000000e+000 2.3675406e-001
1.0022227e-001 3.4278482e-002 0.0000000e+000 2.4289219e-001
1.0132203e-001 3.4298070e-002 0.0000000e+000 2.4837267e-001
1.0237315e-001 3.4316164e-002 0.0000000e+000 2.5312346e-001
1.0337777e-001 3.4334116e-002 0.0000000e+000 2.5706157e-001
1.0433794e-001 3.4351908e-002 0.0000000e+000 2.6009306e-001
1.0525563e-001 3.4369051e-002 0.0000000e+000 2.6226178e-001
1.0613276e-001 3.4383535e-002 0.0000000e+000 2.6363188e-001
1.0697112e-001 3.4395378e-002 0.0000000e+000 2.6452756e-001
1.0777242e-001 3.4404874e-002 0.0000000e+000 2.6508498e-001
1.0853830e-001 3.4412585e-002 0.0000000e+000 2.6535901e-001
1.0927030e-001 3.4419574e-002 0.0000000e+000 2.6538563e-001
1.0996992e-001 3.4425948e-002 0.0000000e+000 2.6530108e-001
1.1063860e-001 3.4431767e-002 0.0000000e+000 2.6530579e-001
1.1127770e-001 3.4437079e-002 0.0000000e+000 2.6543418e-001
1.1188854e-001 3.4441181e-002 0.0000000e+000 2.6584131e-001
1.1247237e-001 3.4443460e-002 0.0000000e+000 2.6643476e-001
1.1303037e-001 3.4444146e-002 0.0000000e+000 2.6720828e-001
1.1356369e-001 3.4443427e-002 0.0000000e+000 2.6821825e-001
1.1407343e-001 3.4441493e-002 0.0000000e+000 2.6940361e-001
1.1456060e-001 3.4438506e-002 0.0000000e+000 2.7061558e-001
1.1502622e-001 3.4434367e-002 0.0000000e+000 2.7165687e-001
1.1547123e-001 3.4428947e-002 0.0000000e+000 2.7246171e-001
1.1589653e-001 3.4422431e-002 0.0000000e+000 2.7309901e-001
1.1630300e-001 3.4414977e-002 0.0000000e+000 2.7373788e-001
1.1669146e-001 3.4406736e-002 0.0000000e+000 2.7440962e-001
1.1706273e-001 3.4397840e-002 0.0000000e+000 2.7508140e-001
1.1741754e-001 3.4388408e-002 0.0000000e+000 2.7582359e-001
1.1775663e-001 3.4378540e-002 0.0000000e+000 2.7667385e-001
1.1808072e-001 3.4368575e-002 0.0000000e+000 2.7768227e-001
1.1839050e-001 3.4360331e-002 0.0000000e+000 2.7877522e-001
1.1868662e-001 3.4353975e-002 0.0000000e+000 2.7978364e-001
1.1896966e-001 3.4349296e-002 0.0000000e+000 2.8060570e-001
1.1924020e-001 3.4346092e-002 0.0000000e+000 2.8117725e-001
1.1949879e-001 3.4344196e-002 0.0000000e+000 2.8156245e-001
1.1974594e-001 3.4343440e-002 0.0000000e+000 2.8184742e-001
1.1998216e-001 3.4343693e-002 0.0000000e+000 2.8196329e-001
1.2020785e-001 3.4338590e-002 0.0000000e+000 2.8198680e-001
1.2042295e-001 3.4321785e-002 0.0000000e+000 2.8253326e-001
1.2062741e-001 3.4294914e-002 0.0000000e+000 2.8393158e-001
1.2081926e-001 3.4250289e-002 0.0000000e+000 2.8574169e-001
1.2099535e-001 3.4183685e-002 0.0000000e+000 2.8765517e-001
1.2115449e-001 3.4099661e-002 0.0000000e+000 2.8929147e-001
1.2129702e-001 3.4003343e-002 0.0000000e+000 2.9013860e-001
1.2142303e-001 3.3897724e-002 0.0000000e+000 2.9023883e-001
1.2153300e-001 3.3785462e-002 0.0000000e+000 2.8981447e-001
1.2162752e-001 3.3668730e-002 0.0000000e+000 2.8919283e-001
1.2170721e-001 3.3549313e-002 0.0000000e+000 2.8869489e-001
1.2177306e-001 3.3428937e-002 0.0000000e+000 2.8835824e-001
1.2182640e-001 3.3309117e-002 0.0000000e+000 2.8826740e-001
1.2186828e-001 3.3190966e-002 0.0000000e+000 2.8885460e-001
1.2189953e-001 3.3075307e-002 0.0000000e+000 2.9026702e-001
1.2192117e-001 3.2962859e-002 0.0000000e+000 2.9218987e-001
1.2193429e-001 3.2854199e-002 0.0000000e+000 2.9439145e-001
1.2194003e-001 3.2749746e-002 0.0000000e+000 2.9710978e-001
1.2193948e-001 3.2649759e-002 0.0000000e+000 2.9953998e-001

3 1 153 |Cps|
8.1708003e-004 3.0238200e-003 9.9999998e-003 -8.7875336e-001
8.2554715e-004 3.1234506e-003 9.9999998e-003 -1.0615305e+000
8.3976460e-004 3.2270956e-003 9.9999998e-003 -1.1929351e+000
8.6062052e-004 3.3345455e-003 9.9999998e-003 -1.3006625e+000
8.8904257e-004 3.4454816e-003 9.9999998e-003 -1.3818675e+000
9.2595757e-004 3.5594704e-003 9.9999998e-003 -1.4343846e+000
9.7227335e-004 3.6759619e-003 9.9999998e-003 -1.4537494e+000
1.0288013e-003 3.7943171e-003 9.9999998e-003 -1.4338537e+000
1.0964457e-003 3.9137141e-003 9.9999998e-003 -1.3789723e+000
1.1765879e-003 4.0328372e-003 9.9999998e-003 -1.3048887e+000
1.2703389e-003 4.1502034e-003 9.9999998e-003 -1.2340199e+000
1.3785376e-003 4.2641903e-003 9.9999998e-003 -1.1859529e+000
1.5004806e-003 4.3745381e-003 9.9999998e-003 -1.1664832e+000
1.6354492e-003 4.4812639e-003 9.9999998e-003 -1.1650144e+000
1.7817973e-003 4.5861695e-003 9.9999998e-003 -1.1644225e+000
1.9349529e-003 4.6958849e-003 9.9999998e-003 -1.1567920e+000
2.0950448e-003 4.8108897e-003 9.9999998e-003 -1.1443733e+000
2.2623790e-003 4.9314485e-003 9.9999998e-003 -1.1305327e+000
2.4372751e-003 5.0578406e-003 9.9999998e-003 -1.1156337e+000
2.6200647e-003 5.1903599e-003 9.9999998e-003 -1.0987226e+000
2.8110938e-003 5.3293151e-003 9.9999998e-003 -1.0786999e+000
3.0107226e-003 5.4750326e-003 9.9999998e-003 -1.0545796e+000
3.2193889e-003 5.6277700e-003 9.9999998e-003 -1.0255691e+000
3.4377035e-003 5.7875887e-003 9.9999998e-003 -9.9131924e-001
3.6661283e-003 5.9547951e-003 9.9999998e-003 -9.5198351e-001
3.9051317e-003 6.1297305e-003 9.9999998e-003 -9.0808016e-001
4.1552042e-003 6.3127521e-003 9.9999998e-003 -8.6044699e-001
4.4168588e-003 6.5042325e-003 9.9999998e-003 -8.1008768e-001
4.6906322e-003 6.7045619e-003 9.9999998e-003 -7.5824076e-001
4.9770861e-003 6.9141495e-003 9.9999998e-003 -7.0660841e-001
5.2768085e-003 7.1334220e-003 9.9999998e-003 -6.5666717e-001
5.5904146e-003 7.3628263e-003 9.9999998e-003 -6.0867697e-001
5.9185117e-003 7.6028788e-003 9.9999998e-003 -5.6312323e-001
6.2615308e-003 7.8544002e-003 9.9999998e-003 -5.2148569e-001
6.6200928e-003 8.1180148e-003 9.9999998e-003 -4.8444238e-001
6.9948854e-003 8.3943242e-003 9.9999998e-003 -4.5171139e-001
7.3866243e-003 8.6839618e-003 9.9999998e-003 -4.2313775e-001
7.7960556e-003 8.9875972e-003 9.9999998e-003 -3.9862436e-001
8.2239555e-003 9.3059316e-003 9.9999998e-003 -3.7785178e-001
8.6713238e-003 9.6394485e-003 9.9999998e-003 -3.6075738e-001
9.1402577e-003 9.9872425e-003 9.9999998e-003 -3.4703115e-001
9.6320547e-003 1.0349563e-002 9.9999998e-003 -3.3602792e-001
1.0147876e-002 1.0726932e-002 9.9999998e-003 -3.2725132e-001
1.0688947e-002 1.1119879e-002 9.9999998e-003 -3.2030520e-001
1.1256540e-002 1.1528962e-002 9.9999998e-003 -3.1488109e-001
1.1851159e-002 1.1955928e-002 9.9999998e-003 -3.1082711e-001
1.2473626e-002 1.2402195e-002 9.9999998e-003 -3.0852842e-001
1.3125263e-002 1.2868614e-002 9.9999998e-003 -3.0828887e-001
1.3807452e-002 1.3356067e-002 9.9999998e-003 -3.1024617e-001
1.4522960e-002 1.3863624e-002 9.9999998e-003 -3.1446928e-001
1.5275818e-002 1.4388649e-002 9.9999998e-003 -3.1935471e-001
1.6068144e-002 1.4931280e-002 9.9999998e-003 -3.2302040e-001
1.6902046e-002 1.5491794e-002 9.9999998e-003 -3.2490724e-001
1.7777687e-002 1.6073549e-002 9.9999998e-003 -3.2611763e-001
1.8696323e-002 1.6678493e-002 9.9999998e-003 -3.2887509e-001
1.9660218e-002 1.7307248e-002 9.9999998e-003 -3.3517137e-001
2.0675547e-002 1.7954504e-002 9.9999998e-003 -3.4413433e-001
2.1747572e-002 1.8616244e-002 9.9999998e-003 -3.5135445e-001
2.2879099e-002 1.9292338e-002 9.9999998e-003 -3.5319433e-001
2.4069309e-002 1.9989055e-002 9.9999998e-003 -3.5172713e-001
2.5320401e-002 2.0708025e-002 9.9999998e-003 -3.5354352e-001
2.6640095e-002 2.1441285e-002 9.9999998e-003 -3.6034086e-001
2.8036805e-002 2.2179060e-002 9.9999998e-003 -3.6437136e-001
2.9511984e-002 2.2924259e-002 9.9999998e-003 -3.5899580e-001
3.1064343e-002 2.3686066e-002 9.9999998e-003 -3.5123858e-001
3.2702029e-002 2.4454955e-002 9.9999998e-003 -3.4977609e-001
3.4436878e-002 2.5212225e-002 9.9999998e-003 -3.4569392e-001
3.6267817e-002 2.5967438e-002 9.9999998e-003 -3.3068991e-001
3.8195442e-002 2.6727939e-002 9.9999998e-003 -3.1588793e-001
4.0234588e-002 2.7464412e-002 9.9999998e-003 -3.0273321e-001
4.2388216e-002 2.8177084e-002 9.9999998e-003 -2.7961031e-001
4.4653974e-002 2.8883899e-002 9.9999998e-003 -2.5357646e-001
4.7047053e-002 2.9546862e-002 9.9999998e-003 -2.2965026e-001
4.9569692e-002 3.0169008e-002 9.9999998e-003 -1.9753779e-001
5.2217010e-002 3.0787144e-002 9.9999998e-003 -1.5858883e-001
5.4986734e-002 3.1434100e-002 9.9999998e-003 -1.3384055e-001
5.7907056e-002 3.2005731e-002 9.9999998e-003 -1.2324131e-001
6.0850818e-002 3.2441147e-002 9.9999998e-003 -9.8056167e-002
6.3673235e-002 3.2793395e-002 9.9999998e-003 -5.6694213e-002
6.6377908e-002 3.3066742e-002 9.9999998e-003 -1.6617829e-002
6.8967223e-002 3.3282224e-002 9.9999998e-003 1.6446676e-002
7.1444459e-002 3.3455960e-002 9.9999998e-003 4.3135040e-002
7.3814340e-002 3.3586763e-002 9.9999998e-003 6.6535115e-002
7.6080270e-002 3.3694882e-002 9.9999998e-003 8.8095315e-002
7.8246698e-002 3.3781402e-002 9.9999998e-003 1.0695442e-001
8.0317870e-002 3.3848584e-002 9.9999998e-003 1.2345066e-001
8.2297616e-002 3.3906389e-002 9.9999998e-003 1.3805065e-001
8.4189959e-002 3.3955745e-002 9.9999998e-003 1.5081076e-001
8.5998736e-002 3.3997089e-002 9.9999998e-003 1.6214910e-001
8.7727562e-002 3.4033887e-002 9.9999998e-003 1.7250094e-001
8.9379951e-002 3.4067530e-002 9.9999998e-003 1.8206514e-001
9.0959258e-002 3.4099117e-002 9.9999998e-003 1.9097328e-001
9.2468709e-002 3.4128897e-002 9.9999998e-003 1.9937250e-001
9.3911417e-002 3.4156516e-002 9.9999998e-003 2.0736460e-001
9.5290318e-002 3.4182064e-002 9.9999998e-003 2.1509521e-001
9.6608214e-002 3.4207020e-002 9.9999998e-003 2.2264731e-001
9.7867794e-002 3.4232061e-002 9.9999998e-003 2.2995983e-001
9.9071644e-002 3.4256507e-002 9.9999998e-003 2.3675406e-001
1.0022227e-001 3.4278482e-002 9.9999998e-003 2.4289219e-001
1.0132203e-001 3.4298070e-002 9.9999998e-003 2.4837267e-001
1.0237315e-001 3.4316164e-002 9.9999998e-003 2.5312346e-001
1.0337777e-001 3.4334116e-002 9.9999998e-003 2.5706157e-001
1.0433794e-001 3.4351908e-002 9.9999998e-003 2.6009306e-001
1.0525563e-001 3.4369051e-002 9.9999998e-003 2.6226178e-001
1.0613276e-001 3.4383535e-002 9.9999998e-003 2.6363188e-001
1.0697112e-001 3.4395378e-002 9.9999998e-003 2.6452756e-001
1.0777242e-001 3.4404874e-002 9.9999998e-003 2.6508498e-001
1.0853830e-001 3.4412585e-002 9.9999998e-003 2.6535901e-001
1.0927030e-001 3.4419574e-002 9.9999998e-003 2.6538563e-001
1.0996992e-001 3.4425948e-002 9.9999998e-003 2.6530108e-001
1.1063860e-001 3.4431767e-002 9.9999998e-003 2.6530579e-001
1.1127770e-001 3.4437079e-002 9.9999998e-003 2.6543418e-001
1.1188854e-001 3.4441181e-002 9.9999998e-003 2.6584131e-001
1.1247237e-001 3.4443460e-002 9.9999998e-003 2.6643476e-001
1.1303037e-001 3.4444146e-002 9.9999998e-003 2.6720828e-001
1.1356369e-001 3.4443427e-002 9.9999998e-003 2.6821825e-001
1.1407343e-001 3.4441493e-002 9.9999998e-003 2.6940361e-001
1.1456060e-001 3.4438506e-002 9.9999998e-003 2.7061558e-001
1.1502622e-001 3.4434367e-002 9.9999998e-003 2.7165687e-001
1.1547123e-001 3.4428947e-002 9.9999998e-003 2.7246171e-001
1.1589653e-001 3.4422431e-002 9.9999998e-003 2.7309901e-001
1.1630300e-001 3.4414977e-002 9.9999998e-003 2.7373788e-001
1.1669146e-001 3.4406736e-002 9.9999998e-003 2.7440962e-001
1.1706273e-001 3.4397840e-002 9.9999998e-003 2.7508140e-001
1.1741754e-001 3.4388408e-002 9.9999998e-003 2.7582359e-001
1.1775663e-001 3.4378540e-002 9.9999998e-003 2.7667385e-001
1.1808072e-001 3.4368575e-002 9.9999998e-003 2.7768227e-001
1.1839050e-001 3.4360331e-002 9.9999998e-003 2.7877522e-001
1.1868662e-001 3.4353975e-002 9.9999998e-003 2.7978364e-001
1.1896966e-001 3.4349296e-002 9.9999998e-003 2.8060570e-001
1.1924020e-001 3.4346092e-002 9.9999998e-003 2.8117725e-001
1.1949879e-001 3.4344196e-002 9.9999998e-003 2.8156245e-001
1.1974594e-001 3.4343440e-002 9.9999998e-003 2.8184742e-001
1.1998216e-001 3.4343693e-002 9.9999998e-003 2.8196329e-001
1.2020785e-001 3.4338590e-002 9.9999998e-003 2.8198680e-001
1.2042295e-001 3.4321785e-002 9.9999998e-003 2.8253326e-001
1.2062741e-001 3.4294914e-002 9.9999998e-003 2.8393158e-001
1.2081926e-001 3.4250289e-002 9.9999998e-003 2.8574169e-001
1.2099535e-001 3.4183685e-002 9.9999998e-003 2.8765517e-001
1.2115449e-001 3.4099661e-002 9.9999998e-003 2.8929147e-001
1.2129702e-001 3.4003343e-002 9.9999998e-003 2.9013860e-001
1.2142303e-001 3.3897724e-002 9.9999998e-003 2.9023883e-001
1.2153300e-001 3.3785462e-002 9.9999998e-003 2.8981447e-001
1.2162752e-001 3.3668730e-002 9.9999998e-003 2.8919283e-001
1.2170721e-001 3.3549313e-002 9.9999998e-003 2.8869489e-001
1.2177306e-001 3.3428937e-002 9.9999998e-003 2.8835824e-001
1.2182640e-001 3.3309117e-002 9.9999998e-003 2.8826740e-001
1.2186828e-001 3.3190966e-002 9.9999998e-003 2.8885460e-001
1.2189953e-001 3.3075307e-002 9.9999998e-003 2.9026702e-001
1.2192117e-001 3.2962859e-002 9.9999998e-003 2.9218987e-001
1.2193429e-001 3.2854199e-002 9.9999998e-003 2.9439145e-001
1.2194003e-001 3.2749746e-002 9.9999998e-003 2.9710978e-001
1.2193948e-001 3.2649759e-002 9.9999998e-003 2.9953998e-001

3 1 2 |Cps|
1.2193948e-001 3.2649759e-002 0.0000000e+000 2.9953998e-001
1.2193948e-001 3.2649759e-002 9.9999998e-003 2.9953998e-001

