1 1 2 |Cps|
6.7425244e-002 3.7217095e-001
7.0233345e-002 3.7482634e-001
7.2917692e-002 3.7639529e-001
7.5483747e-002 3.7593958e-001
7.7936724e-002 3.7490991e-001
8.0281600e-002 3.7573460e-001
8.2523145e-002 3.7727517e-001
8.4665909e-002 3.7908065e-001
8.6714245e-002 3.8087034e-001
8.8672310e-002 3.8343272e-001
9.0544090e-002 3.8702318e-001
9.2333391e-002 3.9038658e-001
9.4043829e-002 3.9388400e-001
9.5678896e-002 3.9737040e-001
9.7241908e-002 4.0073535e-001
9.8736040e-002 4.0401676e-001
1.0016432e-001 4.0739277e-001
1.0152967e-001 4.1087601e-001
1.0283484e-001 4.1402495e-001
1.0408250e-001 4.1651478e-001
1.0527518e-001 4.1860253e-001
1.0641529e-001 4.2075333e-001
1.0750517e-001 4.2317849e-001
1.0854702e-001 4.2536557e-001
1.0954294e-001 4.2672479e-001
1.1049499e-001 4.2739180e-001
1.1140508e-001 4.2779076e-001
1.1227506e-001 4.2818969e-001
1.1310671e-001 4.2873213e-001
1.1390170e-001 4.2928717e-001
1.1466166e-001 4.2929977e-001
1.1538813e-001 4.2844829e-001
1.1608259e-001 4.2691717e-001
1.1674643e-001 4.2496032e-001
1.1738103e-001 4.2279217e-001
1.1798766e-001 4.2057988e-001
1.1856756e-001 4.1833761e-001
1.1912191e-001 4.1601333e-001
1.1965182e-001 4.1361654e-001
1.2015838e-001 4.1087443e-001
1.2064262e-001 4.0753153e-001
1.2110552e-001 4.0356895e-001
1.2154803e-001 3.9939347e-001
1.2197103e-001 3.9267614e-001
1.2237538e-001 3.8581058e-001
1.2276192e-001 3.8255599e-001
1.2313143e-001 3.7828749e-001
1.2348465e-001 3.7071395e-001
1.2382230e-001 3.6151782e-001
1.2414508e-001 3.5119584e-001
1.2445363e-001 3.4009647e-001
1.2474858e-001 3.2953483e-001
1.2503055e-001 3.1872088e-001
1.2530008e-001 3.0505440e-001
1.2555774e-001 2.8678203e-001
1.2580402e-001 2.6824942e-001
1.2603946e-001 2.5628439e-001
1.2626453e-001 2.5358012e-001
1.2647967e-001 2.5963044e-001
1.2668534e-001 2.6711726e-001
1.2688178e-001 2.7327323e-001
1.2706958e-001 2.8322625e-001
1.2724914e-001 2.9322183e-001
1.2742080e-001 2.9671293e-001
1.2758490e-001 2.9606959e-001
1.2774178e-001 2.9554608e-001
1.2789175e-001 2.9558393e-001
1.2803511e-001 2.9567379e-001
1.2817216e-001 2.9616106e-001
1.2830317e-001 2.9702514e-001
1.2842841e-001 2.9766849e-001
1.2854815e-001 2.9835600e-001
1.2866260e-001 2.9912391e-001
1.2877201e-001 2.9982245e-001
1.2887660e-001 3.0139771e-001
1.2897658e-001 2.9930368e-001

1 1 153 |Cps|
0.0000000e+000 -7.7332455e-001
9.9992234e-005 -7.2714847e-001
2.0458322e-004 -6.3840872e-001
3.1400443e-004 -5.0958264e-001
4.2846095e-004 -3.5339686e-001
5.4819381e-004 -1.8612273e-001
6.7344849e-004 -1.8626273e-002
8.0447120e-004 1.4385426e-001
9.4153453e-004 2.9961273e-001
1.0849168e-003 4.4566578e-001
1.2348953e-003 5.7654965e-001
1.3917899e-003 6.8683529e-001
1.5559163e-003 7.7198136e-001
1.7275978e-003 8.2814676e-001
1.9071908e-003 8.5227078e-001
2.0950551e-003 8.4312201e-001
2.2915716e-003 8.0148083e-001
2.4971399e-003 7.3098356e-001
2.7121806e-003 6.3863766e-001
2.9371222e-003 5.3557390e-001
3.1724100e-003 4.3144271e-001
3.4184773e-003 3.4350717e-001
3.6758995e-003 3.1159672e-001
3.9454261e-003 3.3085620e-001
4.2273756e-003 3.4796017e-001
4.5223264e-003 3.4461570e-001
4.8308717e-003 3.3422750e-001
5.1536402e-003 3.2830331e-001
5.4912870e-003 3.3079314e-001
5.8445069e-003 3.4020212e-001
6.2140157e-003 3.4933832e-001
6.6005550e-003 3.5310066e-001
7.0049143e-003 3.5264179e-001
7.4279136e-003 3.5063133e-001
7.8704152e-003 3.4839222e-001
8.3333161e-003 3.4594813e-001
8.8175554e-003 3.4279761e-001
9.3241166e-003 3.3892962e-001
9.8540336e-003 3.3508530e-001
1.0408377e-002 3.3181491e-001
1.0988278e-002 3.2915324e-001
1.1594910e-002 3.2693619e-001
1.2229510e-002 3.2500300e-001
1.2893362e-002 3.2351130e-001
1.3587820e-002 3.2287109e-001
1.4314289e-002 3.2328740e-001
1.5074252e-002 3.2499510e-001
1.5869249e-002 3.2840580e-001
1.6700892e-002 3.3266801e-001
1.7570876e-002 3.3615282e-001
1.8480966e-002 3.3823109e-001
1.9433010e-002 3.3921817e-001
2.0428943e-002 3.4053642e-001
2.1470789e-002 3.4394553e-001
2.2560664e-002 3.5027182e-001
2.3700783e-002 3.5782015e-001
2.4893455e-002 3.6349046e-001
2.6141116e-002 3.6633191e-001
2.7446294e-002 3.6892423e-001
2.8811639e-002 3.7487048e-001
3.0239914e-002 3.8338068e-001
3.1734038e-002 3.8950038e-001
3.3297051e-002 3.9201072e-001
3.4932114e-002 3.9599854e-001
3.6642533e-002 4.0287986e-001
3.8431812e-002 4.0724927e-001
4.0303592e-002 4.0890968e-001
4.2261627e-002 4.1265154e-001
4.4309925e-002 4.1564438e-001
4.6452690e-002 4.1592032e-001
4.8694178e-002 4.1769740e-001
5.1039036e-002 4.1806009e-001
5.3492010e-002 4.1605276e-001
5.6058031e-002 4.1757599e-001
5.8742076e-002 4.1673237e-001
6.1550178e-002 4.0031591e-001
6.4487703e-002 3.7877789e-001
6.7425244e-002 3.7217095e-001
7.0233345e-002 3.7482634e-001
7.2917692e-002 3.7639529e-001
7.5483747e-002 3.7593958e-001
7.7936724e-002 3.7490991e-001
8.0281600e-002 3.7573460e-001
8.2523145e-002 3.7727517e-001
8.4665909e-002 3.7908065e-001
8.6714245e-002 3.8087034e-001
8.8672310e-002 3.8343272e-001
9.0544090e-002 3.8702318e-001
9.2333391e-002 3.9038658e-001
9.4043829e-002 3.9388400e-001
9.5678896e-002 3.9737040e-001
9.7241908e-002 4.0073535e-001
9.8736040e-002 4.0401676e-001
1.0016432e-001 4.0739277e-001
1.0152967e-001 4.1087601e-001
1.0283484e-001 4.1402495e-001
1.0408250e-001 4.1651478e-001
1.0527518e-001 4.1860253e-001
1.0641529e-001 4.2075333e-001
1.0750517e-001 4.2317849e-001
1.0854702e-001 4.2536557e-001
1.0954294e-001 4.2672479e-001
1.1049499e-001 4.2739180e-001
1.1140508e-001 4.2779076e-001
1.1227506e-001 4.2818969e-001
1.1310671e-001 4.2873213e-001
1.1390170e-001 4.2928717e-001
1.1466166e-001 4.2929977e-001
1.1538813e-001 4.2844829e-001
1.1608259e-001 4.2691717e-001
1.1674643e-001 4.2496032e-001
1.1738103e-001 4.2279217e-001
1.1798766e-001 4.2057988e-001
1.1856756e-001 4.1833761e-001
1.1912191e-001 4.1601333e-001
1.1965182e-001 4.1361654e-001
1.2015838e-001 4.1087443e-001
1.2064262e-001 4.0753153e-001
1.2110552e-001 4.0356895e-001
1.2154803e-001 3.9939347e-001
1.2197103e-001 3.9267614e-001
1.2237538e-001 3.8581058e-001
1.2276192e-001 3.8255599e-001
1.2313143e-001 3.7828749e-001
1.2348465e-001 3.7071395e-001
1.2382230e-001 3.6151782e-001
1.2414508e-001 3.5119584e-001
1.2445363e-001 3.4009647e-001
1.2474858e-001 3.2953483e-001
1.2503055e-001 3.1872088e-001
1.2530008e-001 3.0505440e-001
1.2555774e-001 2.8678203e-001
1.2580402e-001 2.6824942e-001
1.2603946e-001 2.5628439e-001
1.2626453e-001 2.5358012e-001
1.2647967e-001 2.5963044e-001
1.2668534e-001 2.6711726e-001
1.2688178e-001 2.7327323e-001
1.2706958e-001 2.8322625e-001
1.2724914e-001 2.9322183e-001
1.2742080e-001 2.9671293e-001
1.2758490e-001 2.9606959e-001
1.2774178e-001 2.9554608e-001
1.2789175e-001 2.9558393e-001
1.2803511e-001 2.9567379e-001
1.2817216e-001 2.9616106e-001
1.2830317e-001 2.9702514e-001
1.2842841e-001 2.9766849e-001
1.2854815e-001 2.9835600e-001
1.2866260e-001 2.9912391e-001
1.2877201e-001 2.9982245e-001
1.2887660e-001 3.0139771e-001
1.2897658e-001 2.9930368e-001

1 1 2 |Cps|
0.0000000e+000 2.9930368e-001
9.9999998e-003 2.9930368e-001

1 1 2 |Cps|
0.0000000e+000 -8.9709216e-001
9.9999998e-003 -8.9709216e-001

1 1 153 |Cps|
0.0000000e+000 -8.9709216e-001
9.9989731e-005 -1.0757463e+000
2.0460843e-004 -1.1996337e+000
3.1407026e-004 -1.2991811e+000
4.2859939e-004 -1.3704258e+000
5.4843095e-004 -1.4110703e+000
6.7381049e-004 -1.4174833e+000
8.0499571e-004 -1.3857826e+000
9.4225153e-004 -1.3235953e+000
1.0858586e-003 -1.2494870e+000
1.2361120e-003 -1.1854485e+000
1.3933211e-003 -1.1467813e+000
1.5578335e-003 -1.1339238e+000
1.7299613e-003 -1.1340719e+000
1.9100950e-003 -1.1327428e+000
2.0985722e-003 -1.1254624e+000
2.2957781e-003 -1.1151956e+000
2.5021168e-003 -1.1047002e+000
2.7180118e-003 -1.0940865e+000
2.9439055e-003 -1.0825646e+000
3.1802605e-003 -1.0692513e+000
3.4275618e-003 -1.0532401e+000
3.6863163e-003 -1.0336306e+000
3.9570541e-003 -1.0097746e+000
4.2403303e-003 -9.8133475e-001
4.5367260e-003 -9.4823533e-001
4.8468485e-003 -9.1066718e-001
5.1713334e-003 -8.6901969e-001
5.5108457e-003 -8.2410032e-001
5.8660819e-003 -7.7727926e-001
6.2377695e-003 -7.2960359e-001
6.6266712e-003 -6.8117577e-001
7.0335837e-003 -6.3293713e-001
7.4593411e-003 -5.8675939e-001
7.9048164e-003 -5.4356980e-001
8.3709229e-003 -5.0367898e-001
8.8586155e-003 -4.6755362e-001
9.3688946e-003 -4.3553591e-001
9.9028060e-003 -4.0775520e-001
1.0461444e-002 -3.8421932e-001
1.1045953e-002 -3.6460817e-001
1.1657532e-002 -3.4836358e-001
1.2297436e-002 -3.3481383e-001
1.2966974e-002 -3.2350633e-001
1.3667519e-002 -3.1407210e-001
1.4400510e-002 -3.0646229e-001
1.5167447e-002 -3.0114517e-001
1.5969902e-002 -2.9829898e-001
1.6809521e-002 -2.9812396e-001
1.7688023e-002 -3.0038831e-001
1.8607210e-002 -3.0340478e-001
1.9568967e-002 -3.0560291e-001
2.0575264e-002 -3.0638659e-001
2.1628167e-002 -3.0672875e-001
2.2729835e-002 -3.0864936e-001
2.3882519e-002 -3.1386396e-001
2.5088582e-002 -3.2138389e-001
2.6350498e-002 -3.2719928e-001
2.7670862e-002 -3.2826048e-001
2.9052379e-002 -3.2660323e-001
3.0497875e-002 -3.2821947e-001
3.2010294e-002 -3.3404434e-001
3.3592757e-002 -3.3668238e-001
3.5248525e-002 -3.3092535e-001
3.6980979e-002 -3.2371762e-001
3.8793623e-002 -3.2196575e-001
4.0690210e-002 -3.1675902e-001
4.2674679e-002 -3.0175698e-001
4.4751033e-002 -2.8750554e-001
4.6923492e-002 -2.7397943e-001
4.9196638e-002 -2.5105691e-001
5.1575027e-002 -2.2601515e-001
5.4063499e-002 -2.0248400e-001
5.6667298e-002 -1.7085893e-001
5.9391726e-002 -1.3380167e-001
6.2242255e-002 -1.1027525e-001
6.5224640e-002 -9.8436348e-002
6.8207115e-002 -7.2357029e-002
7.1057692e-002 -3.2060932e-002
7.3782064e-002 6.4801420e-003
7.6385900e-002 3.8396917e-002
7.8874469e-002 6.4334325e-002
8.1252910e-002 8.7223709e-002
8.3526067e-002 1.0813573e-001
8.5698612e-002 1.2631667e-001
8.7774999e-002 1.4209294e-001
8.9759484e-002 1.5574993e-001
9.1656126e-002 1.6734758e-001
9.3468830e-002 1.7726430e-001
9.5201291e-002 1.8583758e-001
9.6857063e-002 1.9321403e-001
9.8439552e-002 1.9952138e-001
9.9952005e-002 2.0491101e-001
1.0139750e-001 2.0956267e-001
1.0277902e-001 2.1366246e-001
1.0409939e-001 2.1729234e-001
1.0536131e-001 2.2044286e-001
1.0656738e-001 2.2312821e-001
1.0772007e-001 2.2547139e-001
1.0882173e-001 2.2756702e-001
1.0987464e-001 2.2936618e-001
1.1088094e-001 2.3098560e-001
1.1184270e-001 2.3264602e-001
1.1276189e-001 2.3471640e-001
1.1364040e-001 2.3759097e-001
1.1448002e-001 2.4135962e-001
1.1528247e-001 2.4613270e-001
1.1604941e-001 2.5153494e-001
1.1678240e-001 2.5694823e-001
1.1748295e-001 2.6174498e-001
1.1815248e-001 2.6542217e-001
1.1879238e-001 2.6799715e-001
1.1940397e-001 2.6934850e-001
1.1998847e-001 2.6995242e-001
1.2054712e-001 2.7043337e-001
1.2108102e-001 2.7100417e-001
1.2159130e-001 2.7192977e-001
1.2207899e-001 2.7317864e-001
1.2254510e-001 2.7471289e-001
1.2299057e-001 2.7631968e-001
1.2341633e-001 2.7775776e-001
1.2382324e-001 2.7897510e-001
1.2421214e-001 2.7981868e-001
1.2458383e-001 2.8033274e-001
1.2493907e-001 2.8061026e-001
1.2527858e-001 2.8076795e-001
1.2560305e-001 2.8087991e-001
1.2591317e-001 2.8092879e-001
1.2620957e-001 2.8105965e-001
1.2649284e-001 2.8121892e-001
1.2676358e-001 2.8131196e-001
1.2702233e-001 2.8126466e-001
1.2726963e-001 2.8080422e-001
1.2750596e-001 2.8004733e-001
1.2773184e-001 2.7957428e-001
1.2794773e-001 2.7973196e-001
1.2815405e-001 2.8018925e-001
1.2835111e-001 2.8065285e-001
1.2853944e-001 2.8125992e-001
1.2871948e-001 2.8192851e-001
1.2889156e-001 2.8250405e-001
1.2905602e-001 2.8301179e-001
1.2921323e-001 2.8347853e-001
1.2936348e-001 2.8390744e-001
1.2950706e-001 2.8439152e-001
1.2964430e-001 2.8509322e-001
1.2977548e-001 2.8613079e-001
1.2990086e-001 2.8749633e-001
1.3002068e-001 2.8909996e-001
1.3013519e-001 2.9081556e-001
1.3024464e-001 2.9238766e-001
1.3034926e-001 2.9356557e-001
1.3044925e-001 2.9504621e-001

1 1 153 |Cps|
0.0000000e+000 -8.9709216e-001
9.9989731e-005 -1.0757463e+000
2.0460843e-004 -1.1996337e+000
3.1407026e-004 -1.2991811e+000
4.2859939e-004 -1.3704258e+000
5.4843095e-004 -1.4110703e+000
6.7381049e-004 -1.4174833e+000
8.0499571e-004 -1.3857826e+000
9.4225153e-004 -1.3235953e+000
1.0858586e-003 -1.2494870e+000
1.2361120e-003 -1.1854485e+000
1.3933211e-003 -1.1467813e+000
1.5578335e-003 -1.1339238e+000
1.7299613e-003 -1.1340719e+000
1.9100950e-003 -1.1327428e+000
2.0985722e-003 -1.1254624e+000
2.2957781e-003 -1.1151956e+000
2.5021168e-003 -1.1047002e+000
2.7180118e-003 -1.0940865e+000
2.9439055e-003 -1.0825646e+000
3.1802605e-003 -1.0692513e+000
3.4275618e-003 -1.0532401e+000
3.6863163e-003 -1.0336306e+000
3.9570541e-003 -1.0097746e+000
4.2403303e-003 -9.8133475e-001
4.5367260e-003 -9.4823533e-001
4.8468485e-003 -9.1066718e-001
5.1713334e-003 -8.6901969e-001
5.5108457e-003 -8.2410032e-001
5.8660819e-003 -7.7727926e-001
6.2377695e-003 -7.2960359e-001
6.6266712e-003 -6.8117577e-001
7.0335837e-003 -6.3293713e-001
7.4593411e-003 -5.8675939e-001
7.9048164e-003 -5.4356980e-001
8.3709229e-003 -5.0367898e-001
8.8586155e-003 -4.6755362e-001
9.3688946e-003 -4.3553591e-001
9.9028060e-003 -4.0775520e-001
1.0461444e-002 -3.8421932e-001
1.1045953e-002 -3.6460817e-001
1.1657532e-002 -3.4836358e-001
1.2297436e-002 -3.3481383e-001
1.2966974e-002 -3.2350633e-001
1.3667519e-002 -3.1407210e-001
1.4400510e-002 -3.0646229e-001
1.5167447e-002 -3.0114517e-001
1.5969902e-002 -2.9829898e-001
1.6809521e-002 -2.9812396e-001
1.7688023e-002 -3.0038831e-001
1.8607210e-002 -3.0340478e-001
1.9568967e-002 -3.0560291e-001
2.0575264e-002 -3.0638659e-001
2.1628167e-002 -3.0672875e-001
2.2729835e-002 -3.0864936e-001
2.3882519e-002 -3.1386396e-001
2.5088582e-002 -3.2138389e-001
2.6350498e-002 -3.2719928e-001
2.7670862e-002 -3.2826048e-001
2.9052379e-002 -3.2660323e-001
3.0497875e-002 -3.2821947e-001
3.2010294e-002 -3.3404434e-001
3.3592757e-002 -3.3668238e-001
3.5248525e-002 -3.3092535e-001
3.6980979e-002 -3.2371762e-001
3.8793623e-002 -3.2196575e-001
4.0690210e-002 -3.1675902e-001
4.2674679e-002 -3.0175698e-001
4.4751033e-002 -2.8750554e-001
4.6923492e-002 -2.7397943e-001
4.9196638e-002 -2.5105691e-001
5.1575027e-002 -2.2601515e-001
5.4063499e-002 -2.0248400e-001
5.6667298e-002 -1.7085893e-001
5.9391726e-002 -1.3380167e-001
6.2242255e-002 -1.1027525e-001
6.5224640e-002 -9.8436348e-002
6.8207115e-002 -7.2357029e-002
7.1057692e-002 -3.2060932e-002
7.3782064e-002 6.4801420e-003
7.6385900e-002 3.8396917e-002
7.8874469e-002 6.4334325e-002
8.1252910e-002 8.7223709e-002
8.3526067e-002 1.0813573e-001
8.5698612e-002 1.2631667e-001
8.7774999e-002 1.4209294e-001
8.9759484e-002 1.5574993e-001
9.1656126e-002 1.6734758e-001
9.3468830e-002 1.7726430e-001
9.5201291e-002 1.8583758e-001
9.6857063e-002 1.9321403e-001
9.8439552e-002 1.9952138e-001
9.9952005e-002 2.0491101e-001
1.0139750e-001 2.0956267e-001
1.0277902e-001 2.1366246e-001
1.0409939e-001 2.1729234e-001
1.0536131e-001 2.2044286e-001
1.0656738e-001 2.2312821e-001
1.0772007e-001 2.2547139e-001
1.0882173e-001 2.2756702e-001
1.0987464e-001 2.2936618e-001
1.1088094e-001 2.3098560e-001
1.1184270e-001 2.3264602e-001
1.1276189e-001 2.3471640e-001
1.1364040e-001 2.3759097e-001
1.1448002e-001 2.4135962e-001
1.1528247e-001 2.4613270e-001
1.1604941e-001 2.5153494e-001
1.1678240e-001 2.5694823e-001
1.1748295e-001 2.6174498e-001
1.1815248e-001 2.6542217e-001
1.1879238e-001 2.6799715e-001
1.1940397e-001 2.6934850e-001
1.1998847e-001 2.6995242e-001
1.2054712e-001 2.7043337e-001
1.2108102e-001 2.7100417e-001
1.2159130e-001 2.7192977e-001
1.2207899e-001 2.7317864e-001
1.2254510e-001 2.7471289e-001
1.2299057e-001 2.7631968e-001
1.2341633e-001 2.7775776e-001
1.2382324e-001 2.7897510e-001
1.2421214e-001 2.7981868e-001
1.2458383e-001 2.8033274e-001
1.2493907e-001 2.8061026e-001
1.2527858e-001 2.8076795e-001
1.2560305e-001 2.8087991e-001
1.2591317e-001 2.8092879e-001
1.2620957e-001 2.8105965e-001
1.2649284e-001 2.8121892e-001
1.2676358e-001 2.8131196e-001
1.2702233e-001 2.8126466e-001
1.2726963e-001 2.8080422e-001
1.2750596e-001 2.8004733e-001
1.2773184e-001 2.7957428e-001
1.2794773e-001 2.7973196e-001
1.2815405e-001 2.8018925e-001
1.2835111e-001 2.8065285e-001
1.2853944e-001 2.8125992e-001
1.2871948e-001 2.8192851e-001
1.2889156e-001 2.8250405e-001
1.2905602e-001 2.8301179e-001
1.2921323e-001 2.8347853e-001
1.2936348e-001 2.8390744e-001
1.2950706e-001 2.8439152e-001
1.2964430e-001 2.8509322e-001
1.2977548e-001 2.8613079e-001
1.2990086e-001 2.8749633e-001
1.3002068e-001 2.8909996e-001
1.3013519e-001 2.9081556e-001
1.3024464e-001 2.9238766e-001
1.3034926e-001 2.9356557e-001
1.3044925e-001 2.9504621e-001

1 1 2 |Cps|
0.0000000e+000 2.9504621e-001
9.9999998e-003 2.9504621e-001

